thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0044498000061139464,0.008752299996558577,0.008752299996558577,1.2391215999959968,space,1.2200858000433072,None,,,,,,,,,,,,,,,,,,,,,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,2.0015016999677755,2.051868599955924,2.0213325400021858,6.705810499959625,6.7039358199574055,6.994401599979028,7.003757999977097,8.213410599972121,8.213410599972121,8.694349900004454,8.694349900004454,9.187636999995448,10.690073999983724,w,1,1495.054800005164,None,4.457,1.4856666666666667,3,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,11.005974799976684,11.043118399975356,11.021326899994165,14.453993799979798,14.452313820004928,14.29565059999004,14.302233499998692,22.72112289996585,22.72112289996585,23.224648399977013,23.224648399977013,23.719097499968484,25.52099399996223,p,1,1786.7008000030182,None,2.755,8.265,3,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,25.924890899972524,25.9635482999729,25.95253421999514,33.350462100002915,33.349791219970214,33.2835836999584,33.299781499954406,35.63282239995897,35.63282239995897,36.1206727999961,36.1206727999961,36.617203300003894,37.21901349996915,w,1,588.1668999791145,None,6.822,2.274,3,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,37.23174289998133,37.23528530000476,37.23528530000476,39.134958099981304,space,1.8970742999808863,None,,,,,,,,,,,,,,,,,,,,,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,39.49229359999299,39.52982279995922,39.516104160016404,43.132588499982376,43.131901520001705,43.02305039996281,43.03161079995334,52.1525585000054,52.1525585000054,52.65134839998791,52.65134839998791,53.148749299987685,53.35031789995264,p,1,186.25530001008883,None,2.997,9.00348557376746,3.0041660239464334,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,53.71747489995323,53.75448919995688,53.7488186800154,55.84843839996029,55.84730891998625,55.7440612000064,55.74676339997677,56.60185489995638,56.60185489995638,57.084421599982306,57.084421599982306,57.581469299970195,59.36561999999685,w,1,1779.4123999774456,None,1.4813413370508275,0.74,2.0018126176362534,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,59.696973599959165,59.73334249999607,59.71440022001043,63.16300439997576,63.16251331997337,63.01299979997566,63.02938570000697,67.48260569997365,67.48260569997365,67.9826788000064,67.9826788000064,68.46346149995225,68.91487529996084,p,1,440.9667000290938,None,2.7841640322266383,4.314,1.5494776708791378,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,69.2184182999772,69.25543590000598,69.24665530002676,71.46206200000597,71.4613191200071,71.30288479995215,71.31138919998193,73.52088779996848,73.52088779996848,74.01494379999349,74.01494379999349,74.51261219999287,77.13080539996736,p,1,2602.5565000018105,None,1.547,2.0393376607958773,1.3182531743994035,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,77.43672179995338,77.47215059999144,77.4626063000178,81.32738519995473,81.32673851998989,81.17198739998275,81.17198739998275,84.02169979998143,84.02169979998143,84.51405469997553,84.51405469997553,85.01136569998926,86.54615720000584,w,1,1525.0917000230402,None,3.189,2.678800545948711,1.190458171595825,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,86.90827209997224,86.94658150000032,86.92802576001269,91.826073299977,91.82546412000666,91.71329459996196,91.72537110000849,96.60826029995224,96.59283709997544,97.11675329995342,97.11675329995342,97.59292429999914,98.81099829997402,p,1,1211.7778999963775,None,4.2704413229585505,4.767,1.1162780704588713,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,99.25139589997707,99.28846089995932,99.27617256002269,104.92428039998049,104.92366801998578,104.89181599998847,104.89181599998847,110.41225249995477,110.41225249995477,110.89415809995262,110.89415809995262,111.39147539995611,111.90836329996819,w,0,510.091400006786,None,5.103228142161147,5.47,1.0718705587172768,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,112.21183119999478,112.25092679995578,112.24064819997875,117.37270529998932,117.37223641998135,117.21435649995692,117.22205169999506,122.36203489999752,122.36203489999752,122.85854049999034,122.85854049999034,123.35614719998557,124.2748252999736,p,1,901.5831999713555,None,4.459462325506117,4.978,1.1162780704588713,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,124.6558010999579,124.69552779995138,124.67310308002634,132.58720899996115,132.58681051996535,132.49363849998917,132.5034373999806,140.75477459997637,140.75477459997637,141.25627640000312,141.25627640000312,141.75359949999256,142.47201839997433,p,1,709.7973999916576,None,7.309110709884375,8.159,1.1162780704588713,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,142.84764429996721,142.8949115999858,142.87032127998535,147.93514459999278,147.93459671996533,147.84314009995433,147.85132699995302,152.07120979996398,152.07120979996398,152.5742562999949,152.5742562999949,153.06870699999854,155.0869795999606,p,0,2001.8188999965787,None,4.458,4.1240108565544356,1.0809864850173088,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,155.38649219996296,155.42534699995304,155.40233788000185,161.91662479995284,161.91617611998225,161.7428619999555,161.74951009999495,168.42112249997444,168.42112249997444,168.9194312999607,168.9194312999607,169.41671709995717,170.0676956999814,p,1,635.3559999843128,None,5.822921879427434,6.5,1.1162780704588713,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,170.37320669996552,170.4099184999941,170.39979719999246,172.63209959998494,172.6315323199844,172.47216479998315,172.47216479998315,174.3821697999956,174.3821697999956,174.8682867999887,174.8682867999887,175.36582159996033,208.06414089997998,p,1,32691.918900003657,None,1.556,1.7369286776340038,1.1162780704588713,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
,,,,,,,,,208.38345480000135,208.4208842999651,208.41201332000782,213.19341019995045,213.1926892200019,213.0518036999856,213.0518036999856,217.02194599999348,217.02194599999348,217.50077039998723,217.50077039998723,217.99380629998632,219.02800679998472,p,0,1023.0219999793917,None,4.117,3.8085582540230174,1.0809864850173088,,,,,MLA414,001,2024-05-06_09h41.50.537,Time estimation,2023.2.3,60.05061066953378,2024-05-06 09h42.11.715529 +0200,
