thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0596624999307096,0.07574109989218414,0.07574109989218414,6.341711199842393,space,6.254964000079781,None,,,,,,,,,,,,,,,,,,,,,,,,,MDE217,001,2024-12-12_10h33.14.689,Time estimation,2023.2.3,60.12151764087035,2024-12-12 10h33.37.181695 +0100,
,,,,,,,,,7.758919700048864,7.84006329998374,7.790167430182919,9.322831299854442,9.322949690045789,10.28943150001578,10.322698999894783,15.255043699871749,15.255043699871749,15.721603699959815,15.721603699959815,16.221538400044665,19.022097799926996,p,1,2789.560900069773,None,1.968,5.904,3,,,,,MDE217,001,2024-12-12_10h33.14.689,Time estimation,2023.2.3,60.12151764087035,2024-12-12 10h33.37.181695 +0100,
,,,,,,,,,19.58975990000181,19.655427699908614,19.62099473993294,24.836476400028914,24.836452190065756,24.953040499938652,24.969791000010446,26.469459800049663,26.469459800049663,26.93610419984907,26.93610419984907,27.435870999936014,28.38688619993627,w,1,943.8245000783354,None,4.803,1.601,3,,,,,MDE217,001,2024-12-12_10h33.14.689,Time estimation,2023.2.3,60.12151764087035,2024-12-12 10h33.37.181695 +0100,
,,,,,,,,,28.927689699921757,29.00235480000265,28.952438059961423,34.68453129986301,34.6844722898677,34.76770389988087,34.80112189985812,36.46747409994714,36.46747409994714,36.934111800044775,36.934111800044775,37.43396619986743,38.934880799846724,w,1,1492.2593000810593,None,5.286,1.762,3,,,,,MDE217,001,2024-12-12_10h33.14.689,Time estimation,2023.2.3,60.12151764087035,2024-12-12 10h33.37.181695 +0100,
,,38.94755969988182,38.96689120004885,38.96689120004885,42.06746539985761,space,3.0847783000208437,None,,,,,,,,,,,,,,,,,,,,,,,,,MDE217,001,2024-12-12_10h33.14.689,Time estimation,2023.2.3,60.12151764087035,2024-12-12 10h33.37.181695 +0100,
,,,,,,,,,42.64005269994959,42.71622469997965,42.66638674004935,45.69893049984239,45.698956589912996,45.815402099862695,45.84890630003065,53.58070349995978,53.58070349995978,54.06397149991244,54.06397149991244,54.563931300072,55.41543049993925,p,1,846.7393000610173,None,2.6183639443690936,7.866,3.0041660239464334,,,,,MDE217,001,2024-12-12_10h33.14.689,Time estimation,2023.2.3,60.12151764087035,2024-12-12 10h33.37.181695 +0100,
,,,,,,,,,55.990175100043416,56.06363019999117,56.030271329917014,58.063157099997625,58.0631552899722,58.19659060006961,58.213073999853805,61.36246469989419,61.36246469989419,61.86233259993605,61.86233259993605,62.362260199850425,63.97986759990454,p,1,1612.0665001217276,None,1.6445095664784068,3.292,2.0018126176362534,,,,,MDE217,001,2024-12-12_10h33.14.689,Time estimation,2023.2.3,60.12151764087035,2024-12-12 10h33.37.181695 +0100,
,,,,,,,,,64.53584220004268,64.6117583999876,64.56192675000057,70.59395579993725,70.59385328995995,70.6940397999715,70.72724719997495,74.22664569993503,74.22664569993503,74.70979709993117,74.70979709993117,75.2096347999759,76.0273267000448,w,1,807.9055999405682,None,5.602,3.6154118934941186,1.5494776708791378,,,,,MDE217,001,2024-12-12_10h33.14.689,Time estimation,2023.2.3,60.12151764087035,2024-12-12 10h33.37.181695 +0100,
,,,,,,,,,76.57352639990859,76.64271499984898,76.60951784998178,78.7589728999883,78.75896719004959,78.85891349986196,78.87599650002085,81.04182819998823,81.04182819998823,81.52504460001364,81.52504460001364,82.02497699996457,85.69218240003102,p,1,3662.5542999245226,None,1.718,2.264758953618175,1.3182531743994035,,,,,MDE217,001,2024-12-12_10h33.14.689,Time estimation,2023.2.3,60.12151764087035,2024-12-12 10h33.37.181695 +0100,
,,,,,,,,,86.25231630005874,86.32421760004945,86.27422345010564,95.38896619994193,95.38892219006084,95.48895709984936,95.52223029988818,102.70413940004073,102.70413940004073,103.18739450001158,103.18739450001158,103.68728519999422,121.05154670006596,w,1,17355.50870001316,None,8.688,7.2980304619637515,1.190458171595825,,,,,MDE217,001,2024-12-12_10h33.14.689,Time estimation,2023.2.3,60.12151764087035,2024-12-12 10h33.37.181695 +0100,
