thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0023577000247314572,0.005461500026285648,0.005461500026285648,36.378178899991326,space,36.36240640003234,None,,,,,,,,,,,,,,,,,,,,,,,,,APO413,001,2024-05-10_15h01.57.285,Time estimation,2023.2.3,60.032549672642915,2024-05-10 15h02.12.370124 +0200,
,,,,,,,,,37.0505008000182,37.11165069998242,37.07823340022006,39.72923399996944,39.727601999987385,39.93117550003808,39.96092260000296,46.78944650001358,46.78944650001358,47.26437170000281,47.26437170000281,47.76179859996773,49.12965300003998,p,1,1360.4470000136644,None,2.345,7.035,3,,,,,APO413,001,2024-05-10_15h01.57.285,Time estimation,2023.2.3,60.032549672642915,2024-05-10 15h02.12.370124 +0200,
,,,,,,,,,49.44395240000449,49.47978149994742,49.462415900081396,52.21149080002215,52.21028430002043,52.05039480002597,52.06024499994237,58.449655700009316,58.449655700009316,58.94741639995482,58.94741639995482,59.44483059993945,70.51263270003255,p,1,11064.94160008151,None,2.077,6.231,3,,,,,APO413,001,2024-05-10_15h01.57.285,Time estimation,2023.2.3,60.032549672642915,2024-05-10 15h02.12.370124 +0200,
,,,,,,,,,70.81486619997304,70.84675469994545,70.82860190015053,73.59441949997563,73.59316509995843,73.41074890003074,73.42667950002942,79.84926309995353,79.84926309995353,80.34703079995234,80.34703079995234,80.84437800000887,81.79607819998637,p,1,949.1340999957174,None,2.08,6.24,3,,,,,APO413,001,2024-05-10_15h01.57.285,Time estimation,2023.2.3,60.032549672642915,2024-05-10 15h02.12.370124 +0200,
,,81.80380009999499,81.80967230000533,81.80967230000533,99.85997019999195,space,18.043057399918325,None,,,,,,,,,,,,,,,,,,,,,,,,,APO413,001,2024-05-10_15h01.57.285,Time estimation,2023.2.3,60.032549672642915,2024-05-10 15h02.12.370124 +0200,
,,,,,,,,,100.15111620002426,100.18315429997165,100.1763405001373,103.17670630000066,103.17606850002194,102.99924180004746,102.99924180004746,110.12976489996072,110.12976489996072,110.61311779997777,110.61311779997777,111.11052959994413,112.64517100004014,p,1,1522.8693999815732,None,2.310125320864672,6.94,3.0041660239464334,,,,,APO413,001,2024-05-10_15h01.57.285,Time estimation,2023.2.3,60.032549672642915,2024-05-10 15h02.12.370124 +0200,
,,,,,,,,,112.95057560002897,112.98272660002112,112.97809460014105,114.07639529998414,114.07574730004417,113.91939649998676,113.91939649998676,114.93929659994319,114.93929659994319,115.42973910004366,115.42973910004366,115.92720120004378,117.82810719998088,w,0,1885.0409000879154,None,0.422,0.8447649246424989,2.0018126176362534,,,,,APO413,001,2024-05-10_15h01.57.285,Time estimation,2023.2.3,60.032549672642915,2024-05-10 15h02.12.370124 +0200,
,,,,,,,,,118.08026820002124,118.11211420001928,118.0942943001166,121.44282250001561,121.44222479999299,121.21981529996265,121.22567439998966,129.28004400001373,129.28004400001373,129.7625039999839,129.7625039999839,130.26021600002423,131.61102680000477,p,1,1341.6039999574423,None,2.604383358853774,7.824,3.0041660239464334,,,,,APO413,001,2024-05-10_15h01.57.285,Time estimation,2023.2.3,60.032549672642915,2024-05-10 15h02.12.370124 +0200,
,,,,,,,,,131.91504889994394,131.94715949997772,131.92722950015448,135.89252180000767,135.89214470003498,135.71068919997197,135.72543530003168,136.99903940001968,136.99903940001968,137.47922420001123,137.47922420001123,137.97684429993387,139.19459980004467,w,1,1209.5195000292733,None,3.268,1.087822701525324,3.0041660239464334,,,,,APO413,001,2024-05-10_15h01.57.285,Time estimation,2023.2.3,60.032549672642915,2024-05-10 15h02.12.370124 +0200,
,,,,,,,,,139.44231419998687,139.47513599996455,139.46077200006692,145.159126500017,145.15853530004387,144.93038030003663,144.9419016999891,147.4492973999586,147.4492973999586,147.94585899997037,147.94585899997037,148.44333749997895,149.3275946000358,w,1,867.759499931708,None,4.960959402245503,2.277,2.178726131860124,,,,,APO413,001,2024-05-10_15h01.57.285,Time estimation,2023.2.3,60.032549672642915,2024-05-10 15h02.12.370124 +0200,
