thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0033147999783977866,0.007198299979791045,0.007198299979791045,1.625353899988113,space,1.6127015000092797,None,,,,,,,,,,,,,,,,,,,,,,,,,DCA913,001,2024-05-23_09h43.44.295,Time estimation,2023.2.3,60.06915160591398,2024-05-23 09h44.04.022314 +0200,
,,,,,,,,,2.430441200005589,2.4804990999982692,2.4567019999667536,4.22649359999923,4.224085899986676,4.565419599995948,4.574071199982427,9.030249100003857,9.030249100003857,9.527720599988243,9.527720599988243,10.00811789999716,12.042485799989663,p,1,2022.7465000061784,None,1.5956666666666666,4.787,3,,,,,DCA913,001,2024-05-23_09h43.44.295,Time estimation,2023.2.3,60.06915160591398,2024-05-23 09h44.04.022314 +0200,
,,,,,,,,,12.34236609999789,12.380238799989456,12.373956699972041,16.83944749998045,16.838694499994745,16.67375539999921,16.67375539999921,18.11288499998045,18.11288499998045,18.609861599979922,18.609861599979922,19.10727959999349,25.441243199980818,w,1,6328.751900000498,None,3.791,1.2636666666666667,3,,,,,DCA913,001,2024-05-23_09h43.44.295,Time estimation,2023.2.3,60.06915160591398,2024-05-23 09h44.04.022314 +0200,
,,,,,,,,,25.78771509998478,25.832820499985246,25.80554959998699,27.954448699980276,27.953734599999734,27.80575209998642,27.83699539999361,32.45741859998088,32.45741859998088,32.95769349997863,32.95769349997863,33.45458739998867,34.673364599992055,p,1,1210.962399985874,None,1.4996666666666665,4.499,3,,,,,DCA913,001,2024-05-23_09h43.44.295,Time estimation,2023.2.3,60.06915160591398,2024-05-23 09h44.04.022314 +0200,
,,34.68269849999342,34.686159699980635,34.686159699980635,37.220357399986824,space,2.5244835000194144,None,,,,,,,,,,,,,,,,,,,,,,,,,DCA913,001,2024-05-23_09h43.44.295,Time estimation,2023.2.3,60.06915160591398,2024-05-23 09h44.04.022314 +0200,
,,,,,,,,,37.581460999994306,37.6193977999792,37.60227949997352,38.937330699991435,38.93573680000554,38.825251500005834,38.83569879998686,41.085703099990496,41.085703099990496,41.57660279999254,41.57660279999254,42.07096769998316,43.022543800005224,p,1,943.178200017428,None,0.711,2.135962043025914,3.0041660239464334,,,,,DCA913,001,2024-05-23_09h43.44.295,Time estimation,2023.2.3,60.06915160591398,2024-05-23 09h44.04.022314 +0200,
,,,,,,,,,43.3648454999784,43.40080499998294,43.38707569998223,46.368824599980144,46.368092999982764,46.22599300000002,46.23457599998801,47.54528130000108,47.54528130000108,48.03941339999437,48.03941339999437,48.51980039998307,48.75418739998713,w,1,223.93340000417084,None,2.3321116995462354,1.165,2.0018126176362534,,,,,DCA913,001,2024-05-23_09h43.44.295,Time estimation,2023.2.3,60.06915160591398,2024-05-23 09h44.04.022314 +0200,
,,,,,,,,,49.038938399986364,49.0749066999997,49.06909049999376,57.183786299981875,57.183239899997716,56.98479029998998,56.99998510000296,61.99342250000336,61.99342250000336,62.47056449999218,62.47056449999218,62.96771899997839,63.91890069999499,w,1,937.3975000053179,None,7.415,4.785483611256495,1.5494776708791378,,,,,DCA913,001,2024-05-23_09h43.44.295,Time estimation,2023.2.3,60.06915160591398,2024-05-23 09h44.04.022314 +0200,
,,,,,,,,,64.33294309998746,64.37830099998973,64.36680259996501,68.84899509997922,68.8483269999997,68.80262619999121,68.80262619999121,74.02309499998228,74.02309499998228,74.52791149998666,74.52791149998666,75.01652689999901,76.6179796999786,p,1,1598.8481999957003,None,3.918063768253906,5.165,1.3182531743994035,,,,,DCA913,001,2024-05-23_09h43.44.295,Time estimation,2023.2.3,60.06915160591398,2024-05-23 09h44.04.022314 +0200,
,,,,,,,,,76.95162979999441,76.98986099998001,76.98259819997475,80.58086950000143,80.58004479999363,80.45444349999889,80.46360970000387,84.1224399000057,84.1224399000057,84.6175704000052,84.6175704000052,85.11477479999303,86.39961669998593,p,1,1269.4326999771874,None,2.962724843386988,3.527,1.190458171595825,,,,,DCA913,001,2024-05-23_09h43.44.295,Time estimation,2023.2.3,60.06915160591398,2024-05-23 09h44.04.022314 +0200,
