thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002979599987156689,0.00894739996874705,0.00894739996874705,23.95775279996451,space,23.947626499983016,None,,,,,,,,,,,,,,,,,,,,,,,,,FAL1015,001,2024-05-14_10h32.12.949,Time estimation,2023.2.3,60.04065953669528,2024-05-14 10h32.25.037058 +0200,
,,,,,,,,,24.523971699993126,24.55660829995759,24.53822065005079,29.52358819998335,29.522829369991086,29.613477599981707,29.62287879997166,31.063017399981618,31.063017399981618,31.557720499986317,31.557720499986317,32.05626809998648,35.22412529995199,w,1,3156.3647000002675,None,4.564,1.5213333333333334,3,,,,,FAL1015,001,2024-05-14_10h32.12.949,Time estimation,2023.2.3,60.04065953669528,2024-05-14 10h32.25.037058 +0200,
,,,,,,,,,35.46222829999169,35.48553369997535,35.48866661998909,41.20545479998691,41.205387169960886,40.973182899993844,40.973182899993844,42.87300510000205,42.87300510000205,43.373907100001816,43.373907100001816,43.872432599950116,60.606161699979566,w,1,16720.711299974937,None,4.982,1.6606666666666667,3,,,,,FAL1015,001,2024-05-14_10h32.12.949,Time estimation,2023.2.3,60.04065953669528,2024-05-14 10h32.25.037058 +0200,
,,,,,,,,,60.841951499984134,60.86589089996414,60.85405964998063,63.48791429999983,63.487172269960865,63.237624900008086,63.254170799977146,69.17643019999377,69.17643019999377,69.63901009998517,69.63901009998517,70.13753509998787,73.58862569998018,p,1,3441.601399972569,None,1.879,5.6370000000000005,3,,,,,FAL1015,001,2024-05-14_10h32.12.949,Time estimation,2023.2.3,60.04065953669528,2024-05-14 10h32.25.037058 +0200,
,,73.59633709996706,73.60378509998554,73.60378509998554,77.8379909999785,space,4.232842099969275,None,,,,,,,,,,,,,,,,,,,,,,,,,FAL1015,001,2024-05-14_10h32.12.949,Time estimation,2023.2.3,60.04065953669528,2024-05-14 10h32.25.037058 +0200,
,,,,,,,,,78.0747203999781,78.09627629996976,78.10272851999616,84.0034725999576,84.0032512699836,83.80953889997909,83.75309929996729,85.74863170000026,85.74863170000026,86.22135229996638,86.22135229996638,86.72018349997234,88.17111569998087,w,1,1437.69260001136,None,5.152144731068134,1.715,3.0041660239464334,,,,,FAL1015,001,2024-05-14_10h32.12.949,Time estimation,2023.2.3,60.04065953669528,2024-05-14 10h32.25.037058 +0200,
,,,,,,,,,88.42136290000053,88.4438048999873,88.43602651997935,94.96947239997098,94.96912187000271,94.76220209995518,94.76220209995518,97.86924259999068,97.86924259999068,98.35412989999168,98.35412989999168,98.85285369999474,100.27084139996441,w,1,1411.0548999742605,None,5.786,2.890380422735134,2.0018126176362534,,,,,FAL1015,001,2024-05-14_10h32.12.949,Time estimation,2023.2.3,60.04065953669528,2024-05-14 10h32.25.037058 +0200,
,,,,,,,,,100.51861829997506,100.54052989999764,100.53534951998154,106.05243639997207,106.05200676998356,105.83291140000802,105.83291140000802,109.15649459999986,109.15490929997759,109.63688429998001,109.63688429998001,110.13597699999809,111.60356699995464,w,1,1450.3061000141315,None,4.779,3.0842651622649755,1.5494776708791378,,,,,FAL1015,001,2024-05-14_10h32.12.949,Time estimation,2023.2.3,60.04065953669528,2024-05-14 10h32.25.037058 +0200,
,,,,,,,,,111.86414699995657,111.88818799995352,111.88490489003016,117.56855129997712,117.56805756996619,117.38579089997802,117.38747509999666,121.34788459999254,121.34788459999254,121.83641910000006,121.83641910000006,122.33521190000465,140.3352769999765,w,1,17984.7662000102,None,4.965,3.7663478430553035,1.3182531743994035,,,,,FAL1015,001,2024-05-14_10h32.12.949,Time estimation,2023.2.3,60.04065953669528,2024-05-14 10h32.25.037058 +0200,
,,,,,,,,,140.59804219997022,140.62230260000797,140.61688439000864,145.35024649999104,145.34984186996007,145.17825820000144,145.17825820000144,148.71645829995396,148.71645829995396,149.20160899998154,149.20160899998154,149.7001961999922,150.951500199968,w,1,1241.375199984759,None,4.001,3.360890869972027,1.190458171595825,,,,,FAL1015,001,2024-05-14_10h32.12.949,Time estimation,2023.2.3,60.04065953669528,2024-05-14 10h32.25.037058 +0200,
