thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.055657099990639836,0.0896958000084851,0.0896958000084851,4.87189439998474,space,4.775072499993257,None,,,,,,,,,,,,,,,,,,,,,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,6.279400900006294,6.3536781999864615,6.303850020159734,12.086025099997642,12.08603446999914,13.035828899999615,13.069153599994024,14.168997100001434,14.168997100001434,14.652175199997146,14.652175199997146,15.152103000000352,16.136331499990774,w,1,976.829799998086,None,6.2010000000000005,2.067,3,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,16.669749399996363,16.75184710000758,16.7017640800681,21.784024099993985,21.784123870014447,21.867371700005606,21.9006478000083,23.35033129999647,23.35033129999647,23.833645400009118,23.833645400009118,24.333551999996416,25.05122150000534,w,1,701.0048000083771,None,4.642,1.5473333333333334,3,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,25.60297750000609,25.683352699998068,25.633309450058732,30.58221200000844,30.58559697001474,30.68221800000174,30.715561499993782,32.115271099988604,32.115271099988604,32.58183139999164,32.58183139999164,33.081736699998146,33.73301629998605,w,1,649.8309000162408,None,4.517,1.5056666666666667,3,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,33.75643060001312,33.7648853000137,33.7648853000137,35.26576869998826,space,1.4867052000190597,None,,,,,,,,,,,,,,,,,,,,,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,35.81949240001268,35.89780690000043,35.84790245007025,39.11379339999985,39.11376567000989,39.213764999993145,39.247063799994066,47.678730999992695,47.678730999992695,48.16186910000397,48.16186910000397,48.661811800004216,48.962782799993875,p,1,291.0321999806911,None,2.8443834102000896,8.545,3.0041660239464334,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,49.50487870001234,49.578318899992155,49.52828538005124,52.24442629999248,52.244449070008706,52.32772820000537,52.36098649998894,56.82679389999248,56.82679389999248,57.293352300010156,57.293352300010156,57.79324800000177,58.61106349999318,p,1,814.2943999846466,None,2.27393910893369,4.552,2.0018126176362534,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,59.16975269999239,59.2430325000023,59.19292355005746,62.50896169999032,62.508928369986826,62.608973599999445,62.642274699988775,64.39192860000185,64.39192860000185,64.87508649998927,64.87508649998927,65.37502989999484,66.40910580000491,w,1,1026.4438999874983,None,2.8866769008478337,1.863,1.5494776708791378,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,67.00840180000523,67.09140279999701,67.04128986007417,71.39052549999906,71.39045837000012,71.52379599999404,71.55707040001289,76.63938469998538,76.63938469998538,77.10599310000543,77.10599310000543,77.60582560001058,79.38994230001117,p,1,1775.89399999124,None,3.9658542846914653,5.228,1.3182531743994035,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,79.94057919998886,80.02204030001303,79.9720979500562,83.90450629999395,83.9044813699962,83.98786039999686,84.02112260001013,86.87058600000455,86.87058600000455,87.33712059998652,87.33712059998652,87.83695619998616,96.27094300001045,w,1,8418.363900011173,None,3.4999470244917252,2.94,1.190458171595825,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,96.88920559998951,96.96964530000696,96.91946883008349,97.76918880001176,97.76938746999949,97.93600570000126,97.96941459999653,98.23544889999903,98.23544889999903,98.71925980001106,98.71925980001106,99.21921539999312,117.41524939998635,p,0,18187.760300002992,None,0.49451118521327997,0.443,1.1162780704588713,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,117.99976969999261,118.08079249999719,118.03071629007462,125.52920859999722,125.52924436999601,125.66251630001352,125.69578440001351,134.02744840001105,134.02744840001105,134.51073909999104,134.51073909999104,135.0106848999858,136.9116173000075,p,1,1899.6160999813583,None,7.114907690243206,8.47,1.190458171595825,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,137.48098459999892,137.56024379999144,137.51002482007024,143.492112500011,143.4921049700002,143.60879810000188,143.64207040000474,148.2078135999909,148.2078135999909,148.67443029998685,148.67443029998685,149.17431070000748,149.74202919998788,w,1,562.3945999832358,None,5.576,4.6839108950172506,1.190458171595825,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,150.29209589998936,150.35781429999042,150.3240839500504,158.6556709999859,158.6557004699949,158.7556537000055,158.77236730000004,167.62053389998619,167.62053389998619,168.08701680001104,168.08701680001104,168.58700430000317,170.5238979999849,p,1,1931.3201000040863,None,7.901097675862181,8.939,1.1313617887940566,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,171.0818256000057,171.1531318000052,171.1038623500499,177.98497930000303,177.98502476998837,178.06829500000458,178.10162810000475,185.30018940000446,185.30018940000446,185.76675780001096,185.76675780001096,186.26666359999217,187.48422589999973,p,1,1203.5076000029221,None,6.447097712019101,7.294,1.1313617887940566,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,188.08346860000165,188.1513535999984,188.11631866007227,193.28181340001174,193.28176007000147,193.43186370001058,193.4484902000113,197.69762849999825,197.69762849999825,198.16410399999586,198.16410399999586,198.66410399999586,199.76502819999587,w,1,1091.875699989032,None,4.786,4.385566832271736,1.091307049474569,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,200.29960470000515,200.36503340001218,200.3303919800732,208.5119749000005,208.51226327000185,208.59530180000002,208.61199760000454,216.99358129999018,216.99358129999018,217.46018530000583,217.46018530000583,217.96001919999253,226.64272619999247,p,1,8670.274499978404,None,7.743925052137159,8.451,1.091307049474569,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,227.19491859999835,227.27484070000355,227.22486705007032,234.18999650000478,234.19004986999207,234.29000229999656,234.32337030000053,240.35543940000935,240.35543940000935,240.83865290001268,240.83865290001268,241.33853109998745,243.60580829999526,w,1,2259.9787000217475,None,6.537,6.144889734136294,1.0638107895875564,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,244.15014730000985,244.22133410000242,244.18794985004934,252.51966590000666,252.51956747000222,252.61948799999664,252.63625270000193,260.9511383000063,260.9511383000063,261.43442410000716,261.43442410000716,261.93433230000664,264.53485629998613,w,0,2589.710499974899,None,7.904601158689322,8.409,1.0638107895875564,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,265.0916667999991,265.1669729000132,265.1169908500742,267.06664289999753,267.06653326999515,267.1665376999881,267.19983389999834,268.7495435999881,268.7495435999881,269.2327176000108,269.2327176000108,269.7327346999955,269.93375530000776,p,1,187.22670001443475,None,1.522,1.6609693293002938,1.091307049474569,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,270.3560693000036,270.4328095999954,270.3826334900398,276.3812576000055,276.38120657001275,276.3479073999915,276.3812576000055,281.3969090000028,281.3969090000028,281.8634359999851,281.8634359999851,282.3633671000134,283.1976161999919,w,1,822.3272000032011,None,5.441,4.985764549601027,1.091307049474569,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,283.7547393999994,283.8297459000023,283.77976685005706,289.5286034999881,289.52851937000526,289.62845280001056,289.6618247999868,295.21070429999963,295.21070429999963,295.69388470001286,295.69388470001286,296.19432790001156,303.29348759999266,p,1,7094.975500018336,None,5.324255079416853,5.664,1.0638107895875564,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,303.8556242999912,303.9256552000006,303.8922267200775,311.2573418999964,311.2573497700156,311.3740072000073,311.3906612000137,317.8228831999877,317.8228831999877,318.289283399994,318.289283399994,318.7891671000107,319.3404656999919,w,1,547.8676999919116,None,6.954,6.53687673415692,1.0638107895875564,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
,,,,,,,,,319.9063649000018,319.97215210000286,319.93912842007705,325.0045068000036,325.00455487000875,325.12119189999066,325.1378126000054,329.8867714999942,329.8867714999942,330.3701601999928,330.3701601999928,330.87007450000965,331.83790499999304,w,0,966.1868000112008,None,4.6536789886366625,4.862,1.0447648004669026,,,,,EBA1215,001,2024-11-15_08h26.41.169,Time estimation,2023.2.3,60.06204408851209,2024-11-15 08h27.06.720576 +0100,
