thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,128.7890718000126,128.84806049999315,128.8360620702617,134.00034920003964,133.99954113004497,134.1902063000016,134.19812570000067,138.5371389000211,138.5371389000211,139.02413860004162,139.02413860004162,139.49884230003227,142.98478100000648,w,1,3471.7097000102513,None,4.809,4.48654920213034,1.0718705587172768,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,143.71141129999887,143.75925810000626,143.74739908026532,151.41135500004748,151.40995183000342,151.68046150001464,151.68796680000378,158.54639930004487,158.54639930004487,159.00377180002397,159.00377180002397,159.49190280004404,160.87883860000875,p,0,1382.12670001667,None,7.41,7.092505410489032,1.0447648004669026,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,161.58233310002834,161.62986190000083,161.6074758202769,164.52374830003828,164.5222800300224,164.77708490000805,164.78500600002008,167.0203452000278,167.0203452000278,167.5001030000276,167.5001030000276,167.9894481000374,168.39229650003836,w,1,391.6390999802388,None,2.637873445003218,2.461,1.0718705587172768,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,169.03607380000176,169.08568200003356,169.07100583026187,177.00161620002473,177.00135633001338,177.20996480004396,177.2177112000063,185.16407530003926,185.16407530003926,185.64394530002028,185.64394530002028,186.13292490004096,188.4343210000079,w,0,2289.8273000027984,None,7.595133511029965,8.141,1.0718705587172768,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,189.17969210003503,189.23891469999216,189.23094864030136,192.3473458000226,192.34590993002058,192.70455070002936,192.70455070002936,195.64432900003158,195.64432900003158,196.09953700000187,196.09953700000187,196.59630380000453,197.63295570004266,w,0,1018.5926999547519,None,2.908,3.246136628894398,1.1162780704588713,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,198.2407544000307,198.2882130999933,198.27872207026232,205.4430215000175,205.44166133000982,205.6604248000076,205.66708360001212,213.62124860001495,213.62124860001495,214.0602054000483,214.0602054000483,214.55675720004365,216.30972870002734,p,1,1744.4590000086464,None,6.80662302408981,8.103,1.190458171595825,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,217.06857120001223,217.1174941000063,217.1060207403265,219.38704689999577,219.38684863004602,219.7377271000296,219.74521550000645,221.17167700000573,221.17167700000573,221.63487020001048,221.63487020001048,222.1040920999949,222.97284370003035,w,1,851.3515000231564,None,2.0618735532039687,1.732,1.190458171595825,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,223.58408470003633,223.63620609999634,223.61904277022697,229.60148170002503,229.59944523004816,229.79160290001892,229.79947020002874,235.9698219000129,235.9760795000475,236.46071980003035,236.46071980003035,236.9490224000183,237.4696090000216,p,1,506.8102999939583,None,5.611821137045418,6.349,1.1313617887940566,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,238.22863140003756,238.27701710001566,238.26490994028282,240.1643859000178,240.16289043002763,240.4961098000058,240.50347090000287,242.09398510004394,242.09398510004394,242.5790487000486,242.5790487000486,243.06357360002585,245.05010039999615,w,0,1976.0139000136405,None,1.68,1.900687805174015,1.1313617887940566,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,245.65799450001214,245.70748810004443,245.69593687022572,252.9268389000208,252.9248874300509,253.0827350000036,253.0903889000183,261.1203939000261,261.1203939000261,261.60176550003234,261.60176550003234,262.0904328000033,262.55966710002394,p,1,453.50219996180385,None,6.860383837805934,8.167,1.190458171595825,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,263.30320250004297,263.3615312000038,263.33886861029316,271.5540792000247,271.55267763005105,271.85976550000487,271.8681169000338,278.27506890002405,278.27506890002405,278.7791727000149,278.7791727000149,279.2682500000228,280.85519670002395,w,1,1574.6438999776728,None,7.99,6.71170158737228,1.190458171595825,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,281.617656300019,281.66551770002116,281.65011664029447,284.59919710003305,284.5976813300047,284.9047430000501,284.91406290000305,287.7158782000188,287.7158782000188,288.2126045000041,288.2126045000041,288.6982571000117,290.25302130001364,w,0,1547.6050000288524,None,2.74,3.0999313012957153,1.1313617887940566,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,290.896567400021,290.9443581000087,290.93059453025927,297.04412700003013,297.04381153000287,297.24354700004915,297.24354700004915,303.94063680002,303.94063680002,304.43709060002584,304.43709060002584,304.92611820000457,306.31309680000413,p,1,1376.911100000143,None,5.783487538054837,6.885,1.190458171595825,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
