thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.06106529999669874,0.07641169999988051,0.07641169999988051,122.43641509999725,space,122.35284730000058,None,,,,,,,,,,,,,,,,,,,,,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,123.76839879999898,123.85147289999804,123.80188492000889,125.56763769999816,125.56778621000012,126.45085979999931,126.4842714999977,131.9498773999985,131.9498773999985,132.43303299999752,132.43303299999752,132.93295459999717,135.88362389999747,p,1,2941.5639999970153,None,2.122,6.366,3,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,136.45044749999943,136.5322948999965,136.48248456000147,138.11521139999968,138.11523010999917,138.23179179999715,138.26522959999784,141.7977076999996,141.7977076999996,142.28107259999888,142.28107259999888,142.7809707999986,144.3985309999989,p,1,1604.9429999984568,None,1.2213333333333334,3.664,3,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,144.96321329999773,145.03056429999924,144.99748806000207,149.57967899999858,149.5796607100001,149.69626359999893,149.71289249999973,151.01269079999838,151.01269079999838,151.46259529999952,151.46259529999952,151.96249349999925,153.91497019999952,w,1,1945.867200000066,None,4.172,1.3906666666666665,3,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,153.92846359999749,153.9454401999974,153.9454401999974,158.3962408999978,space,4.447261000001163,None,,,,,,,,,,,,,,,,,,,,,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,158.95477309999842,159.02765229999932,158.97811705000095,160.31080299999667,160.31083190999743,160.4106546999974,160.4441356999996,163.0769737999981,163.0769737999981,163.5601676999977,163.5601676999977,164.0600083999998,164.52778789999866,p,1,458.38390000062645,None,0.913,2.742803579863094,3.0041660239464334,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,164.95438899999863,165.02644839999994,164.97668047000298,171.22535889999926,171.22533290999672,171.19204419999733,171.22535889999926,174.09129839999878,174.09129839999878,174.55794029999743,174.55794029999743,175.05788049999683,175.84251649999715,w,1,775.8686000015587,None,5.684,2.8394266026316117,2.0018126176362534,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,176.3889270999971,176.4574373999967,176.4247264500027,179.4069810999972,179.40701780999916,179.50693429999956,179.52363879999757,183.389574599998,183.389574599998,183.85608629999842,183.85608629999842,184.35600239999985,184.97364149999703,p,1,607.6122000013129,None,2.551182294713004,3.953,1.5494776708791378,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,185.52001179999934,185.58963909999875,185.55594975000167,189.55529909999677,189.55501420999826,189.65568269999858,189.67217249999885,194.2873002999986,194.2873002999986,194.77047099999982,194.77047099999982,195.2704868999972,195.8714157999966,p,1,589.9599000003946,None,3.57670293655705,4.715,1.3182531743994035,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,196.46673479999663,196.5367907999971,196.48712787000295,200.1695766999983,200.16946911000014,200.3027003999996,200.33609389999765,202.968845899999,202.968845899999,203.43541599999662,203.43541599999662,203.93538879999687,204.3366197999967,w,1,395.5889999997453,None,3.296,2.7686819063803547,1.190458171595825,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,204.93833849999646,205.01861369999824,204.96870248000414,213.48340489999828,213.48340800999904,213.63354259999687,213.6667497999988,220.79861079999682,220.79861079999682,221.28183179999905,221.28183179999905,221.78174549999676,224.81573529999878,w,1,3022.51040000192,None,8.147,7.298360700260816,1.1162780704588713,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,225.38107269999819,225.4643612999971,225.41470126000422,226.5641633999985,226.56407430999934,226.68061379999926,226.71409399999902,227.38069239999822,227.38069239999822,227.86388739999893,227.86388739999893,228.36376959999689,230.4144516999986,w,0,2045.816100002412,None,0.746,0.7996154368030884,1.0718705587172768,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
,,,,,,,,,230.87061529999846,230.94660729999669,230.89670949000174,236.02891939999972,236.02898940999694,236.01232079999681,236.04558969999925,240.1780312999981,240.1780312999981,240.64468099999795,240.64468099999795,241.14444289999665,243.4618821999975,w,1,2305.73540000114,None,4.599,4.119941188228734,1.1162780704588713,,,,,FFU317,001,2025-02-07_16h08.01.592,Time estimation,2023.2.3,60.10764076313212,2025-02-07 16h08.51.952575 +0100,
