thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.009421100025065243,0.013816000078804791,0.013816000078804791,14.86432410008274,space,14.84121280000545,None,,,,,,,,,,,,,,,,,,,,,,,,,RCO513,001,2024-05-15_11h38.44.138,Time estimation,2023.2.3,59.984368066382295,2024-05-15 11h39.03.534953 +0200,
,,,,,,,,,15.485326700028963,15.524722500005737,15.512409279891289,20.149495500023477,20.145957820047624,20.323357700021006,20.326034800033085,21.580318500055,21.580318500055,22.086459700018167,22.086459700018167,22.579141100053675,23.8143556000432,w,1,1220.0272999471053,None,4.278,1.426,3,,,,,RCO513,001,2024-05-15_11h38.44.138,Time estimation,2023.2.3,59.984368066382295,2024-05-15 11h39.03.534953 +0200,
,,,,,,,,,24.069031200022437,24.090090100071393,24.095906439912504,32.24483640003018,32.24457332007587,32.03976130008232,32.01143429998774,34.730083400034346,34.730083400034346,35.212675900082104,35.212675900082104,35.71171930001583,35.813119400059804,w,1,88.00999994855374,None,7.419,2.473,3,,,,,RCO513,001,2024-05-15_11h38.44.138,Time estimation,2023.2.3,59.984368066382295,2024-05-15 11h39.03.534953 +0200,
,,,,,,,,,36.09020099998452,36.11920720001217,36.11189165993128,44.11333970003761,44.11082602005918,43.92101280007046,43.92734220006969,46.550086400005966,46.550086400005966,47.04564600007143,47.04564600007143,47.54411190003157,47.66488900000695,w,1,115.04299996886402,None,7.293,2.431,3,,,,,RCO513,001,2024-05-15_11h38.44.138,Time estimation,2023.2.3,59.984368066382295,2024-05-15 11h39.03.534953 +0200,
,,47.687042300007306,47.691198499989696,47.691198499989696,51.429250100045465,space,3.7277686999877915,None,,,,,,,,,,,,,,,,,,,,,,,,,RCO513,001,2024-05-15_11h38.44.138,Time estimation,2023.2.3,59.984368066382295,2024-05-15 11h39.03.534953 +0200,
,,,,,,,,,51.701737600029446,51.72406310006045,51.72730595993344,61.0436178999953,61.04356482001022,60.84909000003245,60.826576800085604,63.90985370008275,63.90985370008275,64.39533610001672,64.39533610001672,64.89360160008073,65.06456690002233,w,1,165.8151000738144,None,8.601,2.8630241908871823,3.0041660239464334,,,,,RCO513,001,2024-05-15_11h38.44.138,Time estimation,2023.2.3,59.984368066382295,2024-05-15 11h39.03.534953 +0200,
,,,,,,,,,65.33346440002788,65.35464090004098,65.36065425993876,69.75986250001006,69.75935222003609,69.55939070007298,69.542586900061,77.14924629998859,77.14924629998859,77.64446470001712,77.64446470001712,78.14280200004578,78.32897959998809,p,1,181.1526999808848,None,3.688656937690327,7.384,2.0018126176362534,,,,,RCO513,001,2024-05-15_11h38.44.138,Time estimation,2023.2.3,59.984368066382295,2024-05-15 11h39.03.534953 +0200,
,,,,,,,,,78.58319729997311,78.60549129999708,78.60978913991713,84.52567220001947,84.52519751996734,84.3196895000292,84.3196895000292,92.58752340008505,92.58752340008505,93.07643110002391,93.07643110002391,93.57531950005796,94.54330750007648,p,1,951.975499978289,None,5.190136102727544,8.042,1.5494776708791378,,,,,RCO513,001,2024-05-15_11h38.44.138,Time estimation,2023.2.3,59.984368066382295,2024-05-15 11h39.03.534953 +0200,
,,,,,,,,,94.83254880004097,94.85360450006556,94.85889157997444,98.74185120000038,98.74125282005407,98.55923630006146,98.54132259998005,101.159476300003,101.159476300003,101.66038830007892,101.66038830007892,102.15826900000684,102.31006190006156,w,1,140.6544999917969,None,3.184,2.4153175291617495,1.3182531743994035,,,,,RCO513,001,2024-05-15_11h38.44.138,Time estimation,2023.2.3,59.984368066382295,2024-05-15 11h39.03.534953 +0200,
,,,,,,,,,102.56518070003949,102.59678300004452,102.59158283993602,112.2907613000134,112.29036972001195,112.07423110003583,112.09069520002231,119.84882539999671,119.84882539999671,120.34192240005359,120.34192240005359,120.8407197999768,121.01052030001301,w,1,166.41330008860677,None,8.979,7.542474161829249,1.190458171595825,,,,,RCO513,001,2024-05-15_11h38.44.138,Time estimation,2023.2.3,59.984368066382295,2024-05-15 11h39.03.534953 +0200,
