thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.009808600007090718,0.014020800008438528,0.014020800008438528,29.806377900007647,space,29.78339480003342,None,,,,,,,,,,,,,,,,,,,,,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,30.349288000026718,30.382551899994723,30.372143939940724,32.25596730003599,32.25508000999689,32.32304300001124,32.338328399986494,36.59125390002737,36.59125390002737,37.08962879999308,37.08962879999308,37.588280600029975,39.54008100001374,p,1,1937.0059000211768,None,1.442,4.326,3,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,39.749704500020016,39.776083300006576,39.771833939990024,42.421157000004314,42.42104271003045,42.15914070000872,42.15914070000872,48.06114390003495,48.06114390003495,48.55575360002695,48.55575360002695,49.054361500020605,49.1386371999979,p,1,73.30109999747947,None,1.877,5.631,3,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,49.360060700040776,49.38229879998835,49.387563549971674,51.5541416000342,51.55373771000886,51.3040750999935,51.3040750999935,55.806159700034186,55.806159700034186,56.30543240002589,56.30543240002589,56.8040583000402,57.172532800002955,p,1,355.27669999282807,None,1.4146666666666665,4.244,3,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,57.18229560001055,57.18666410003789,57.18666410003789,60.88781059999019,space,3.684056199970655,None,,,,,,,,,,,,,,,,,,,,,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,61.13569020002615,61.15710400004173,61.153454359981694,69.78647580003599,69.78629311000695,69.5527931000106,69.5527931000106,72.4207374000107,72.4207374000107,72.921041900001,72.921041900001,73.41990520001855,73.77202299999772,w,1,346.5646000113338,None,7.894948310931228,2.628,3.0041660239464334,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,74.0022755000391,74.02371780003887,74.02015364996623,81.81909270002507,81.81890200999332,81.57135869999183,81.57135869999183,85.33513580000727,85.33513580000727,85.83735779998824,85.83735779998824,86.31910940003581,87.65413650003029,w,1,1321.9046000158414,None,7.034,3.513815398119415,2.0018126176362534,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,87.8920097000082,87.9140035000164,87.91932605999754,93.2525900999899,93.25148690999485,93.02066600002581,93.00159240001813,100.37064219999593,100.37064219999593,100.85297030000947,100.85297030000947,101.35149150004145,102.8862026000279,p,1,1529.8697999678552,None,4.5873523275537655,7.108,1.5494776708791378,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,103.10847860004287,103.1318014000426,103.1349741499871,109.834362900001,109.83424261003965,109.59202030004235,109.59202030004235,117.70738770003663,117.70738770003663,118.18551420001313,118.18551420001313,118.68431099998998,121.8023649000097,p,1,3111.083699972369,None,5.948781427037198,7.842,1.3182531743994035,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,122.05792039999506,122.07946370000718,122.08430896998615,129.61678500002017,129.61645171000856,129.41131779999705,129.41131779999705,137.732582000026,137.732582000026,138.21772800001781,138.21772800001781,138.71663119998993,151.71774630004074,w,0,12990.734299994074,None,6.805783011375496,8.102,1.190458171595825,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,151.94325700000627,151.9651337999967,151.96620535000693,161.6485195000423,161.64810041001766,161.40116390003823,161.40116390003823,168.41469110001344,168.41469110001344,168.91628250002395,168.91628250002395,169.4150294000283,170.4342270999914,w,1,1014.7172000142746,None,8.92,6.766530263857665,1.3182531743994035,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,170.66430860001128,170.68597849999787,170.681823049963,176.53113250003662,176.5308647099999,176.2817675000406,176.2817675000406,180.43033040000591,180.43033040000591,180.89937120000832,180.89937120000832,181.39795710000908,200.51485959999263,p,0,19107.09250002401,None,5.091,3.861928875930423,1.3182531743994035,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,200.74885070003802,200.7711478000274,200.76345784997102,203.99635020003188,203.99607161002933,203.75157010002295,203.75157010002295,207.83170590002555,207.83170590002555,208.330995300028,208.330995300028,208.82965500000864,209.74844950000988,p,1,905.3147999802604,None,2.4711553267027813,3.829,1.5494776708791378,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,209.96678840002278,209.98877150000772,209.97988533995814,217.24538390000816,217.24534541002942,216.98190579999937,216.98190579999937,221.45189309999114,221.45189309999114,221.93037150002783,221.93037150002783,222.4288222999894,222.8974541000207,w,1,462.6663000090048,None,6.49,4.188508245051201,1.5494776708791378,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,223.1297738000285,223.15168060001452,223.14572334999684,229.47842579998542,229.4781875099987,229.2308219000115,229.2447763000382,233.5917948000133,233.5917948000133,234.07967440003995,234.07967440003995,234.57826270000078,235.34691540000495,w,1,756.4662999939173,None,5.58,4.092543477686269,1.363455276754853,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,235.57874999998603,235.6016554000089,235.59525094996206,237.87796050001634,237.87764291000786,237.62762650003424,237.62762650003424,239.96127790003084,239.96127790003084,240.46262940001907,240.46262940001907,240.96127289999276,242.5629096000339,w,0,1586.5187000017613,None,1.527,2.0819962076046603,1.363455276754853,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,242.7942484000232,242.81560000003083,242.8114627499599,251.14389290002873,251.14351551003057,250.9021991000045,250.9102402999997,256.05160930001875,256.05160930001875,256.5452059000381,256.5452059000381,257.0439739000285,258.9116250000079,w,1,1859.4608000130393,None,7.581,4.89261648778631,1.549477670879138,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,259.18818340002326,259.2114968000096,259.21050427997255,262.94313259999035,262.94297700999306,262.7561909999931,262.7561909999931,264.91072139999596,264.91072139999596,265.3948350000428,265.3948350000428,265.89346749999095,267.1788585000322,w,1,1271.968699991703,None,3.027,1.9535615497334338,1.549477670879138,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,267.38965670001926,267.4113238999853,267.4103359400062,270.57627960003447,270.5760336099891,270.31130820000544,270.31130820000544,273.8421887999866,273.8421887999866,274.34481089998735,274.34481089998735,274.8430076999939,279.4943862000364,w,0,4634.104500000831,None,2.396118197419541,3.267,1.363455276754853,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,279.7159350999864,279.7378790000221,279.7428366499953,282.8922734000371,282.89168380999473,282.62681720004184,282.62681720004184,286.59208319999743,286.59208319999743,287.0770027000108,287.0770027000108,287.57573550002417,288.2771950000315,p,1,690.2096999692731,None,2.3833838134012457,3.693,1.549477670879138,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,288.4925722000189,288.51561300002504,288.5091110399691,294.20842520002043,294.2081551100244,293.9526464000228,293.9526464000228,301.8411957999924,301.8411957999924,302.32626820000587,302.32626820000587,302.8248617000063,303.89337050000904,p,1,1055.5886999936774,None,4.91843163875735,7.621,1.549477670879138,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
,,,,,,,,,304.138729600003,304.160138700041,304.15838295996656,309.7410383000388,309.74072451000103,309.51092050003354,309.51092050003354,316.36072570004035,316.36072570004035,316.85926980001386,316.85926980001386,317.35733530001016,317.9090164999943,p,1,546.6372999944724,None,4.846510268915925,6.608,1.363455276754853,,,,,CFA614,001,2024-05-13_15h57.00.609,Time estimation,2023.2.3,59.9582930148842,2024-05-13 15h57.17.390594 +0200,
