thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,1.3427284999997937,1.3789054000008036,1.3789054000008036,4.670783899993694,space,3.286564800000633,None,,,,,,,,,,,,,,,,,,,,,,,,,TBA915,001,2024-12-03_10h06.44.857,Time estimation,2023.2.3,60.08709022981971,2024-12-03 10h07.15.814001 +0100,
,,,,,,,,,5.805957500000659,5.920352599998296,5.837509900004079,7.119465499999933,7.117016959998,7.801754799998889,7.8667190999985905,11.46781789999659,11.46781789999659,11.971531799994409,11.971531799994409,12.465675199993711,14.137221099997987,p,1,1665.319500003534,None,1.447,4.341,3,,,,,TBA915,001,2024-12-03_10h06.44.857,Time estimation,2023.2.3,60.08709022981971,2024-12-03 10h07.15.814001 +0100,
,,,,,,,,,14.707610999997996,14.761584299994865,14.751154020000833,18.399193899997044,18.396867360000034,18.51393950000056,18.521120799996424,19.49553939999896,19.49023839999427,19.9917301999958,19.9917301999958,20.48060429999896,21.56709449999471,w,1,1077.7361000000383,None,3.247,1.0823333333333334,3,,,,,TBA915,001,2024-12-03_10h06.44.857,Time estimation,2023.2.3,60.08709022981971,2024-12-03 10h07.15.814001 +0100,
,,,,,,,,,22.095655199998873,22.13997499999823,22.131675040003028,25.645286200000555,25.644365659999313,25.720438699994702,25.720438699994702,26.689795499994943,26.689795499994943,27.169287099997746,27.169287099997746,27.661659999997937,28.314967399994202,w,1,640.0301000030595,None,3.065,1.0216666666666667,3,,,,,TBA915,001,2024-12-03_10h06.44.857,Time estimation,2023.2.3,60.08709022981971,2024-12-03 10h07.15.814001 +0100,
,,28.360216900000523,28.369927499996265,28.369927499996265,31.328278499997396,space,2.954329299995152,None,,,,,,,,,,,,,,,,,,,,,,,,,TBA915,001,2024-12-03_10h06.44.857,Time estimation,2023.2.3,60.08709022981971,2024-12-03 10h07.15.814001 +0100,
,,,,,,,,,31.951911299998756,31.995936299994355,31.976337440001952,34.392288399998506,34.3911437600007,34.55359829999361,34.56102689999534,40.59788429999753,40.59788429999753,41.0857995999977,41.0857995999977,41.573755400000664,43.50998629999958,p,1,1926.5681999968365,None,2.058,6.182573677281759,3.0041660239464334,,,,,TBA915,001,2024-12-03_10h06.44.857,Time estimation,2023.2.3,60.08709022981971,2024-12-03 10h07.15.814001 +0100,
,,,,,,,,,44.26997599999595,44.32420689999708,44.3081250800009,48.170731699996395,48.170065159993825,48.48374689999764,48.49080680000043,50.00834789999499,50.00834789999499,50.511715199994796,50.511715199994796,51.003843299993605,51.52362519999588,w,1,513.3506999991369,None,3.655309839803799,1.826,2.0018126176362534,,,,,TBA915,001,2024-12-03_10h06.44.857,Time estimation,2023.2.3,60.08709022981971,2024-12-03 10h07.15.814001 +0100,
,,,,,,,,,52.07923029999802,52.12482859999727,52.10501050000312,57.101347899995744,57.100574659995615,57.20240399999602,57.20961990000069,64.18779199999699,64.18779199999699,64.66997029999766,64.66997029999766,65.16577680000046,65.36922589999449,p,1,191.02420000126585,None,4.565409449228381,7.074,1.5494776708791378,,,,,TBA915,001,2024-12-03_10h06.44.857,Time estimation,2023.2.3,60.08709022981971,2024-12-03 10h07.15.814001 +0100,
,,,,,,,,,66.10494949999702,66.14948329999606,66.13439465999981,68.98058139999921,68.97962095999974,69.25272869999753,69.26236429999699,72.43915749999724,72.43915749999724,72.92246729999897,72.92246729999897,73.41322599999694,73.66611389999889,p,1,243.72890000086045,None,2.6049624356600023,3.434,1.3182531743994035,,,,,TBA915,001,2024-12-03_10h06.44.857,Time estimation,2023.2.3,60.08709022981971,2024-12-03 10h07.15.814001 +0100,
,,,,,,,,,74.25362769999629,74.29868839999835,74.28110942000202,81.90850299999875,81.908587359995,82.03208559999621,82.04103259999829,90.52761199999804,90.52761199999804,91.02810829999362,91.02810829999362,91.52385759999743,91.64370309999504,p,1,110.68890000024112,None,7.234189495675854,8.612,1.190458171595825,,,,,TBA915,001,2024-12-03_10h06.44.857,Time estimation,2023.2.3,60.08709022981971,2024-12-03 10h07.15.814001 +0100,
