thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,sound_1.stopped,item1.stopped,item2.started,sound_2.started,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,255.34752619999927,255.37410669997917,255.3733396999305,263.4487610999786,263.4487610999786,263.6055905999965,263.60525802998166,269.16911679998157,269.16911679998157,269.6396368999849,269.6396368999849,270.1390901999839,272.2245660999906,w,1,2070.9638000116684,None,7.551,5.53813544803029,1.363455276754853,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,272.5740508999734,272.59329659998184,272.59004835992823,273.48022879997734,273.48848729999736,273.60566889998154,273.60546662999843,274.13970069997595,274.13970069997595,274.6398702999868,274.6398702999868,275.13891749997856,277.30696229997557,w,0,2155.124299984891,None,0.381,0.519476460443599,1.363455276754853,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,277.5898263999843,277.6128693999781,277.606444739952,278.62815399997635,278.62815399997635,278.82231779998983,278.82251802998655,279.1684067999886,279.1684067999886,279.6398348999792,279.6398348999792,280.13946269999724,282.3239310999925,w,1,2176.132999971742,None,0.5035802430357199,0.325,1.549477670879138,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,282.66932689998066,282.6953039999935,282.6901745599346,285.2992120999843,285.2992120999843,285.4221535999968,285.42196212997953,286.7780862999789,286.7780862999789,287.2737921999942,287.2737921999942,287.7726635999861,289.12456029999885,p,0,1346.827300003497,None,2.0917948556868367,1.35,1.549477670879138,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,289.44725749999634,289.4756359999883,289.47359012993695,293.0593303999922,293.0593303999922,293.20587309999974,293.2055883299705,298.91932249997626,298.91932249997626,299.3904443999927,299.3904443999927,299.8891902999894,301.09212219997426,p,1,1199.3226000049617,None,3.0684996119982517,5.696,1.8562818055208035,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,301.33426989999134,301.36203379998915,301.35745787995404,310.210483199975,310.210483199975,310.43920819999767,310.4392404299957,314.93901939998614,314.93901939998614,315.42491149998386,315.42491149998386,315.92308879998745,318.66012119999505,w,1,2734.2776999867056,None,8.334,4.489620043257274,1.8562818055208035,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,318.87735070000053,318.8947526999982,318.89070421996297,322.44961469998816,322.44961469998816,322.7070867999864,322.7058840299811,327.42925369998557,327.42925369998557,327.9245677999861,327.9245677999861,328.4236469999887,331.79161699998076,p,1,3357.2030999930575,None,3.044251678259863,4.717,1.549477670879138,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,332.0075674999971,332.0247320999915,332.024407419964,336.3778529999836,336.3778529999836,336.64086309997947,336.6399658299721,342.6179482000007,342.6179482000007,343.1083614999952,343.1083614999952,343.6073118999775,345.25946489998023,w,0,1641.217600001255,None,3.845166737136372,5.958,1.549477670879138,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,345.62153340000077,345.648551899998,345.6420054899325,350.71967349998886,350.7236866999883,350.82446129998425,350.8238125299773,353.2904404999863,353.2904404999863,353.79179789999034,353.79179789999034,354.2908603999822,355.792446699983,w,1,1498.957200004952,None,4.564,2.4586784110182625,1.8562818055208035,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,356.02536129998043,356.0419078999839,356.04157624994696,363.7686354999896,363.7686354999896,364.00758879998466,364.0073636299727,367.89911729999585,367.89911729999585,368.3751243999868,368.3751243999868,368.8739816999878,370.21285819998593,w,1,1324.3981999985408,None,7.202,3.879798842277284,1.8562818055208035,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,370.42542719998164,370.4437821999891,370.4422602199542,374.3904668999894,374.3904668999894,374.65771969998605,374.6571341299947,376.8797962999961,376.8797962999961,377.37542989998474,377.37542989998474,377.87404209998203,378.99256019998575,p,0,1101.1682999960613,None,3.436,2.2175214684123152,1.549477670879138,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,379.28786599999876,379.30971339999815,379.30846896993756,381.7290943999833,381.7290943999833,381.90800609998405,381.907320929991,382.95046519997413,382.95046519997413,383.42541709999205,383.42541709999205,383.92442179998034,386.8608577999985,w,1,2927.349100005813,None,1.9008325688533028,1.024,1.8562818055208035,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
,,,,,,,,,387.07559239998227,387.1009309999936,387.1089153499488,395.8179446999857,395.7914215999772,396.0578516999958,396.0581231299817,400.47940339997876,400.47940339997876,400.975306599983,400.975306599983,401.4748245999799,403.2776926999795,w,1,1790.499800001271,None,8.19,4.412045614864059,1.8562818055208035,,,,,PCR0417,001,2024-11-25_14h44.00.120,Time estimation,2023.2.3,59.85848257106246,2024-11-25 14h44.17.323317 +0100,
