thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,147.16675989999203,147.25901929999236,147.20886427000514,148.82533819996752,148.8254018299689,149.32528069999535,149.35862989997258,150.0251734999474,150.0251734999474,150.49160579999443,150.49160579999443,150.99160849995678,152.27676309994422,w,1,1283.3030000329018,None,1.592515763249668,1.168,1.363455276754853,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,153.00293839996448,153.10788789996877,153.05762830997702,154.6407196999644,154.64082792995615,154.9407037999481,154.97407419997035,156.35709339997265,156.35709339997265,156.82431849994464,156.82431849994464,157.32357539999066,158.34228669997538,p,1,1016.976099985186,None,1.356,1.6887997071837335,1.2454275126723697,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,159.0666615999653,159.17341509996913,159.1230077100161,165.13880909996806,165.13860262995004,165.43860589998076,165.47198499995284,172.37035459995968,172.37035459995968,172.83699899999192,172.83699899999192,173.35357959999237,175.17179049999686,p,1,1805.773300002329,None,5.787570875589115,7.208,1.2454275126723697,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,176.09808409999823,176.2032532999874,176.1362674399745,179.50229209999088,179.5023724299448,180.00235029996838,180.03578359994572,182.36834289995022,182.36834289995022,182.85166329995263,182.85166329995263,183.35164099995745,184.93636279995553,w,1,1567.599900008645,None,3.326,2.8473571573872496,1.1681007390909666,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,185.90420349995838,186.00098809995688,185.95089703001432,189.76686159998644,189.7669651300006,190.30007149995072,190.33352559997002,193.06620899995323,193.06620899995323,193.5329647999606,193.5329647999606,194.03269699995872,198.08442949998425,p,0,4046.7135999933816,None,3.819,3.2694097967714693,1.1681007390909666,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,198.9989011999569,199.09836740000173,199.04854454000017,206.7467891999986,206.74668732996216,207.22984849999193,207.2632513999706,212.91219819994876,212.91219819994876,213.378594699956,213.378594699956,213.8786363999825,215.68107429996599,w,1,1793.723399983719,None,7.65,6.142469089658259,1.2454275126723697,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,216.60895909997635,216.71145819994854,216.66149866999476,218.59431979997316,218.59426832997124,219.09400839998852,219.12751639995258,220.99376179999672,220.99376179999672,221.4935346999555,221.4935346999555,221.9935077999835,229.17767759994604,p,1,7166.187399998307,None,1.914,2.3837482592549155,1.2454275126723697,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,230.13051969994558,230.2252015999984,230.17513139999937,231.17503959999885,231.1750311299751,231.6915544999647,231.72493049997138,232.35815809998894,232.35815809998894,232.841527499957,232.841527499957,233.34120789996814,233.4764995999867,p,1,122.85049998899922,None,0.998,1.1657645376127845,1.1681007390909666,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,234.1984143999871,234.29112319997512,234.24112857998117,239.2733771999483,239.27328392997734,239.5567093999707,239.58993909996934,244.88880159996916,244.88880159996916,245.37217579997377,245.37217579997377,245.87195909995353,247.07411769998726,w,0,1195.2740999986418,None,4.788970516663944,5.594,1.1681007390909666,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,248.03446039999835,248.13825469999574,248.07162200001767,253.63706419995287,253.6371280299558,254.15351999999257,254.20366369996918,258.1194771999726,258.1194771999726,258.619380499993,258.619380499993,259.11932779999916,260.05457319994457,p,0,932.3353000218049,None,5.563,4.466739287028613,1.2454275126723697,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
