thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,86.40134270000271,86.43319500000507,86.41427870002371,93.34543260000646,93.34464193999447,93.0964387999993,93.11128139999346,97.32738360000076,97.32738360000076,97.83138410000538,97.83138410000538,98.3291634000052,99.16302380000707,w,1,820.5910999968182,None,6.168,3.9806962797343313,1.5494776708791378,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,99.4690161000035,99.50210480000533,99.49571350002952,105.34390380000696,105.34317714000208,105.17677730000287,105.17677730000287,109.14626910000516,109.14626910000516,109.63149099999282,109.63149099999282,110.12763639999321,111.57845210000232,w,1,1440.2241000061622,None,5.166,3.788903155148256,1.363455276754853,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,111.85156890000508,111.89882570000191,111.87766042001896,118.19181590000517,118.19148864000017,117.99756770000386,118.00808210000105,125.84596459999739,125.84596459999739,126.34369249999872,126.34369249999872,126.84182770000189,126.94344299999648,p,1,100.58840000419877,None,5.605611075260959,7.643,1.363455276754853,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,127.28391840000404,127.31695439999748,127.30907038003207,132.45723899999575,132.45617483999666,132.32715729999472,132.33956839999883,138.08884100000432,138.08884100000432,138.59260380000342,138.59260380000342,139.09040119999554,139.64139380000415,p,1,541.871399997035,None,4.51330964091099,5.621,1.2454275126723697,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,139.93594389999635,139.9689761000045,139.9572292600249,146.50503220000246,146.50444764000275,146.32770449999953,146.32770449999953,153.81599479999568,153.81599479999568,154.29045960000076,154.29045960000076,154.78866550000384,155.4724986999936,p,1,675.0481000053696,None,5.851805846461358,7.288,1.2454275126723697,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,155.81450520000362,155.84813080000458,155.83836568002005,157.63725470000645,157.63639124000764,157.50615139999718,157.5197882000066,158.64689920000092,158.64689920000092,159.1406302999967,159.1406302999967,159.63782139999967,160.8719207999966,w,1,1218.6067000002367,None,1.1599240339173298,0.993,1.1681007390909666,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,161.13994189999357,161.18509100000665,161.1713053200161,168.18588499999896,168.18486394000792,167.98614649999945,167.98614649999945,175.5554359999951,175.5554359999951,176.03822570000193,176.03822570000193,176.53551820000575,177.26997839999967,p,1,732.7398999914294,None,6.299970331092234,7.359,1.1681007390909666,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,177.5484116000007,177.5867508999945,177.56918252002797,183.90029700000014,183.89970754000677,183.700396500004,183.7163647999987,188.94886699999915,188.94886699999915,189.45301860000473,189.45301860000473,189.95035100000678,191.41816659999313,p,0,1457.9119999980321,None,5.627,5.040858679313565,1.1162780704588713,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,191.7456608000066,191.78035070000624,191.76744074002926,198.01515750000544,198.0144912399948,197.86731580000196,197.88123860000633,202.8138334999967,202.8074809999962,203.30131619999884,203.30131619999884,203.79884829999355,206.28313520000665,w,1,2482.108399999561,None,5.588,4.783833973385433,1.1681007390909666,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,206.59135469999455,206.62463210000715,206.61551710002823,210.04700510000112,210.0462007400012,209.88724830000137,209.89636790000077,213.28679159999592,213.28679159999592,213.76639999999315,213.76639999999315,214.26403560000472,214.86481040000217,p,1,589.619499995024,None,2.758,3.2216218384128856,1.1681007390909666,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,215.11312490000273,215.14980270000524,215.1308101400238,223.26201789999323,223.2612587400028,223.0288956000004,223.0446501999977,229.89560180000262,229.89560180000262,230.3808987999946,230.3808987999946,230.87900570000056,232.97942180000246,w,1,2092.7001999953063,None,7.389,6.619318425706047,1.1162780704588713,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,233.3365055000031,233.3762504000042,233.36208172002952,237.49348030000692,237.49269844000372,237.38962780000293,237.39280000000144,240.6464147999941,240.6464147999941,241.12950660000206,241.12950660000206,241.6276147000026,243.11095309999655,w,1,1477.3864999879152,None,3.505,3.1398986442143313,1.1162780704588713,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,243.4043629999942,243.4371919999976,243.42702106002687,251.14159729999665,251.14113123999704,250.95833399999538,250.97440500000084,258.7453269999969,258.7453269999969,259.24400599999353,259.24400599999353,259.7414734000049,260.50976650000666,p,1,766.1588000046322,None,7.026914864600156,7.596,1.0809864850173088,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,260.8285315999965,260.8656734999968,260.8419985000219,264.4398734999995,264.439233940003,264.28676010000345,264.2891818000062,267.61596019999706,267.61596019999706,268.1094215000048,268.1094215000048,268.60724969999865,269.5746424999961,p,1,965.5517999926815,None,2.9241808698000384,3.161,1.0809864850173088,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
