thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0027129000081913546,0.005685800002538599,0.005685800002538599,9.607262500008801,space,9.599448799999664,None,,,,,,,,,,,,,,,,,,,,,,,,,KST215,001,2024-04-30_11h44.03.412,Time estimation,2023.2.3,59.981381780473434,2024-04-30 11h44.20.706023 +0200,
,,,,,,,,,10.328514200009522,10.40079370001331,10.356100450022495,11.741300500012585,11.739843490009662,11.999608900005114,12.039598200004548,15.129045200010296,15.129045200010296,15.625433900000644,15.625433900000644,16.123504000002868,20.623804000002565,p,1,4484.755199999199,None,1.1273333333333333,3.382,3,,,,,KST215,001,2024-04-30_11h44.03.412,Time estimation,2023.2.3,59.981381780473434,2024-04-30 11h44.20.706023 +0200,
,,,,,,,,,20.915093900010106,20.961764400009997,20.939541310013738,24.705523800002993,24.703956090001157,24.529173400005675,24.537231200010865,25.7381832000101,25.7381832000101,26.241233600012492,26.241233600012492,26.738673800005927,28.939195400002063,w,1,2188.229899998987,None,3.08,1.0266666666666666,3,,,,,KST215,001,2024-04-30_11h44.03.412,Time estimation,2023.2.3,59.981381780473434,2024-04-30 11h44.20.706023 +0200,
,,,,,,,,,29.181694900005823,29.21479630000249,29.20505714000319,34.65323310000531,34.65258929000993,34.42002430000866,34.43593220000912,36.2387577000045,36.2387577000045,36.73924350000743,36.73924350000743,37.237270500001614,38.33814350000466,w,1,1099.709599991911,None,4.713,1.571,3,,,,,KST215,001,2024-04-30_11h44.03.412,Time estimation,2023.2.3,59.981381780473434,2024-04-30 11h44.20.706023 +0200,
,,38.345381700011785,38.35231330001261,38.35231330001261,43.219001500008744,space,4.851241600001231,None,,,,,,,,,,,,,,,,,,,,,,,,,KST215,001,2024-04-30_11h44.03.412,Time estimation,2023.2.3,59.981381780473434,2024-04-30 11h44.20.706023 +0200,
,,,,,,,,,43.47973260001163,43.51749890000792,43.501546530009364,45.368580500013195,45.36798029000056,45.158998700004304,45.16804010000487,45.751238000011654,45.751238000011654,46.23797970000305,46.23797970000305,46.73616060000495,47.686793200002285,w,1,944.804099999601,None,1.1355747570517518,0.378,3.0041660239464334,,,,,KST215,001,2024-04-30_11h44.03.412,Time estimation,2023.2.3,59.981381780473434,2024-04-30 11h44.20.706023 +0200,
,,,,,,,,,47.9253929000115,47.958113700005924,47.95261534000747,49.717985499999486,49.71741539001232,49.47870470001362,49.483891300013056,50.238087300007464,50.238087300007464,50.7214665000065,50.7214665000065,51.21883940001135,51.53638440000941,p,0,313.0284999933792,None,1.0149189971415804,0.507,2.0018126176362534,,,,,KST215,001,2024-04-30_11h44.03.412,Time estimation,2023.2.3,59.981381780473434,2024-04-30 11h44.20.706023 +0200,
,,,,,,,,,51.784909600013634,51.81776140000147,51.80205044000468,54.20081980001123,54.19999829000153,53.969951999999466,53.983345100001316,59.18777730000147,59.18777730000147,59.68644380000478,59.68644380000478,60.18437120001181,60.885312900005374,p,1,693.9749000011943,None,1.658,4.980907267703186,3.0041660239464334,,,,,KST215,001,2024-04-30_11h44.03.412,Time estimation,2023.2.3,59.981381780473434,2024-04-30 11h44.20.706023 +0200,
,,,,,,,,,61.151886000006925,61.18524150000303,61.16758493000816,66.83268900000257,66.83169869000267,66.61973800000851,66.63200219999999,68.4888961000106,68.4888961000106,68.96902430000773,68.96902430000773,69.4665512000065,71.18415340001229,w,1,1712.7312999946298,None,4.936,1.6430516691337205,3.0041660239464334,,,,,KST215,001,2024-04-30_11h44.03.412,Time estimation,2023.2.3,59.981381780473434,2024-04-30 11h44.20.706023 +0200,
,,,,,,,,,71.44113890000153,71.47377360000974,71.46632033001515,80.1974501000077,80.19673269000486,79.98031940001238,79.98031940001238,83.8881812000036,83.8881812000036,84.36710160000075,84.36710160000075,84.86454760000925,85.6323376000073,w,1,755.6009000109043,None,8.005,3.6741653220846064,2.178726131860124,,,,,KST215,001,2024-04-30_11h44.03.412,Time estimation,2023.2.3,59.981381780473434,2024-04-30 11h44.20.706023 +0200,
