thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.05956199999945966,0.07606219999979658,0.07606219999979658,25.821046999999453,space,25.729485299999396,None,,,,,,,,,,,,,,,,,,,,,,,,,SRI817,001,2024-09-09_10h40.50.600,Time estimation,2023.2.3,60.12437327849732,2024-09-09 10h42.11.753795 +0200,
,,,,,,,,,27.2228341,27.3029704999999,27.24870100000171,31.535392099999626,31.53533479999978,32.468569199999365,32.51854319999984,33.118449299999156,33.118449299999156,33.60164799999984,33.60164799999984,34.1015454999997,39.601538699999765,w,1,5484.429199999795,None,4.701,1.567,3,,,,,SRI817,001,2024-09-09_10h40.50.600,Time estimation,2023.2.3,60.12437327849732,2024-09-09 10h42.11.753795 +0200,
,,,,,,,,,40.127827599999364,40.20151259999966,40.16532590000097,43.532923999999184,43.532945999999264,43.61642369999936,43.63300149999941,52.347906399999374,52.347906399999374,52.83116029999928,52.83116029999928,53.330986899999516,55.81504159999986,p,1,2477.706399999988,None,2.932,8.796,3,,,,,SRI817,001,2024-09-09_10h40.50.600,Time estimation,2023.2.3,60.12437327849732,2024-09-09 10h42.11.753795 +0200,
,,,,,,,,,56.34207040000001,56.41395049999937,56.37872900000057,57.880132699999194,57.879994599999826,57.94683739999982,57.98005899999953,61.062795099999676,61.062795099999676,61.52933849999954,61.52933849999954,62.029317900000024,67.14620849999937,p,1,5101.458500000263,None,1.051,3.1529999999999996,3,,,,,SRI817,001,2024-09-09_10h40.50.600,Time estimation,2023.2.3,60.12437327849732,2024-09-09 10h42.11.753795 +0200,
,,67.15830149999965,67.17822660000002,67.17822660000002,70.96184919999996,space,3.7733613000000332,None,,,,,,,,,,,,,,,,,,,,,,,,,SRI817,001,2024-09-09_10h40.50.600,Time estimation,2023.2.3,60.12437327849732,2024-09-09 10h42.11.753795 +0200,
,,,,,,,,,71.49678640000002,71.56152589999965,71.52570080000042,74.84347759999946,74.84336529999919,74.92660069999965,74.94330809999974,83.49170089999916,83.49170089999916,83.95821399999932,83.95821399999932,84.45811289999983,86.49217589999989,p,1,2017.7278999999544,None,2.871,8.624960654750211,3.0041660239464334,,,,,SRI817,001,2024-09-09_10h40.50.600,Time estimation,2023.2.3,60.12437327849732,2024-09-09 10h42.11.753795 +0200,
,,,,,,,,,87.03145739999945,87.10759439999947,87.05594820000043,95.73914839999998,95.73913089999942,95.83901259999948,95.85576029999993,99.88831609999943,99.88831609999943,100.35485879999942,100.35485879999942,100.85477769999943,104.23856319999959,w,1,3366.5790000004563,None,8.243,4.117768030522937,2.0018126176362534,,,,,SRI817,001,2024-09-09_10h40.50.600,Time estimation,2023.2.3,60.12437327849732,2024-09-09 10h42.11.753795 +0200,
,,,,,,,,,104.76890979999916,104.83730019999985,104.80239570000013,109.71971199999916,109.71959129999951,109.80301579999923,109.81976379999924,112.63574519999929,112.63574519999929,113.10238819999995,113.10238819999995,113.60224349999953,116.68679069999962,p,0,3082.365999999638,None,4.470243080486312,2.885,1.5494776708791378,,,,,SRI817,001,2024-09-09_10h40.50.600,Time estimation,2023.2.3,60.12437327849732,2024-09-09 10h42.11.753795 +0200,
,,,,,,,,,117.22779159999936,117.30142269999942,117.24977910000017,119.51771109999936,119.51771219999947,119.60098010000002,119.6342638999995,123.20032479999918,123.20032479999918,123.66686309999932,123.66686309999932,124.16674669999975,126.68434290000005,p,1,2515.3275000002395,None,1.824,3.6513062145685264,2.0018126176362534,,,,,SRI817,001,2024-09-09_10h40.50.600,Time estimation,2023.2.3,60.12437327849732,2024-09-09 10h42.11.753795 +0200,
,,,,,,,,,127.2207540999998,127.29958989999977,127.24784700000019,131.21538399999918,131.21531349999978,131.2986934999999,131.33199759999934,132.99841099999958,132.99841099999958,133.4648832999992,133.4648832999992,133.9648475999993,135.1493677999997,w,1,1179.7462999993513,None,3.519,1.7579067935715413,2.0018126176362534,,,,,SRI817,001,2024-09-09_10h40.50.600,Time estimation,2023.2.3,60.12437327849732,2024-09-09 10h42.11.753795 +0200,
