thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,291.3490048001986,291.3845057000872,291.37857999997215,295.27868750016205,295.27768935000057,295.18438170012087,295.18438170012087,298.41398680000566,298.41398680000566,298.89861720008776,298.89861720008776,299.39605710003525,300.7302838000469,p,0,1321.2192999199033,None,3.285,3.1274921607466735,1.0503623450220647,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,301.0622231999878,301.10015440010466,301.07795784987974,307.7268480001949,307.72626705018337,307.58466990012676,307.59292560000904,313.32577410014346,313.32577410014346,313.83083450002596,313.83083450002596,314.32734610000625,320.9447490000166,p,0,6606.94760014303,None,5.995,5.593026089991971,1.0718705587172768,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,321.3664613000583,321.4116845000535,321.39188454996327,326.2243771001231,326.22526525000575,326.17534229997545,326.191153800115,330.9567242001649,330.9567242001649,331.4690193000715,331.4690193000715,331.95825959998183,333.1451812000014,p,1,1182.663100073114,None,4.27922191027835,4.72,1.1030042608126809,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,333.5994020001963,333.63955119997263,333.6234363497468,337.6230399000924,337.6316915500676,337.6150724000763,337.6230399000924,340.79492640006356,340.79492640006356,341.30061040003784,341.30061040003784,341.7904354999773,342.67675109999254,p,0,876.5715998597443,None,3.483,3.1577393884532827,1.1030042608126809,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,343.07782430015504,343.118450100068,343.10703709982334,345.13882890017703,345.13818655016365,345.0759129000362,345.08814090001397,346.4054190001916,346.4054190001916,346.9091394999996,346.9091394999996,347.4065471000504,348.1925480000209,p,0,782.3040999937803,None,1.4551859550806818,1.267,1.1485287727550766,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,348.5492440999951,348.58947450015694,348.57189654980317,351.871122200042,351.87039985011796,351.7628761001397,351.77052080002613,355.12413080013357,355.12413080013357,355.62435080017895,355.62435080017895,356.12190190004185,356.75668620015495,p,1,621.1868000682443,None,2.672579901782924,3.25,1.2160534462718473,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,357.170219700085,357.21304649999365,357.2035820497898,360.6868056000676,360.6858859501546,360.64620950003155,360.64620950003155,363.0873134001158,363.0873134001158,363.5908268999774,363.5908268999774,364.08780850004405,365.8564981999807,w,1,1761.6071000229567,None,2.9185282710524336,2.4,1.2160534462718473,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,366.2206608999986,366.26048270007595,366.2363224497763,375.05144580011256,375.05098395019303,374.94511790014803,374.9508470001165,382.21465760003775,382.21465760003775,382.7045369001571,382.7045369001571,383.1852220001165,384.0380667001009,w,1,846.4894001372159,None,8.194,7.1343445583381735,1.1485287727550766,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,384.45756990020163,384.4974464001134,384.48369434985796,390.4163758000359,390.4155094501795,390.3557591000572,390.3656026001554,395.0982543001883,395.0982543001883,395.5866438001394,395.5866438001394,396.08353539998643,396.43499650014564,p,0,346.4013999328017,None,5.362,4.6685813426664975,1.1485287727550766,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,396.8208975000307,396.8575430000201,396.84867234982084,399.0817597999703,399.08103285001124,399.0056998000946,399.0056998000946,400.4456426000688,400.4456426000688,400.976281600073,400.976281600073,401.4324994001072,406.78329479997046,w,1,5335.298799909651,None,1.6392400455744502,1.348,1.2160534462718473,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,407.1746483000461,407.2138785000425,407.1974285497563,414.58017219998874,414.57903475004713,414.49659660016187,414.51246270001866,420.17466610018164,420.17466610018164,420.6668641001452,420.6668641001452,421.14743020012975,422.1650649001822,p,0,1009.4015998765826,None,6.785,5.579524502645274,1.2160534462718473,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,422.5806672000326,422.619858100079,422.59539749990216,426.1617777000647,426.1609933501342,426.0846498000901,426.11099319998175,428.42740060016513,428.42740060016513,428.99332110001706,428.99332110001706,429.41219210019335,432.430167300161,w,1,3011.2779000774026,None,2.9832069336658504,2.263,1.3182531743994037,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,432.7700759000145,432.8088460001163,432.7942405998241,438.11008770018816,438.1094928501872,437.96489260019735,437.9760079002008,444.264519700082,444.264519700082,444.76301900018007,444.76301900018007,445.2601013001986,446.2610981001053,p,1,992.7940999623388,None,4.665264699857022,6.15,1.3182531743994037,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,446.5959722001571,446.636342599988,446.62546059987505,450.97517510014586,450.9745005501201,450.83533270005137,450.84112460003234,455.47400559997186,455.47400559997186,455.96213790006004,455.96213790006004,456.4590776001569,460.5603316000197,p,1,4092.179700033739,None,3.6980282517900953,4.497,1.2160534462718473,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,460.9027233000379,460.9388236000668,460.9240155998617,468.7228757000994,468.72204335003624,468.59434289997444,468.605789600173,477.43799040000886,477.43799040000886,477.94200100004673,477.94200100004673,478.439359200187,480.00755600002594,p,1,1559.5770000945777,None,7.1600471399458225,8.707,1.2160534462718473,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,480.37503660004586,480.41235190001316,480.40471569979564,483.7542848000303,483.75367995018604,483.63792970008217,483.6535660000518,486.9136388001498,486.9136388001498,487.3911510000471,487.3911510000471,487.88816180010326,488.2064702999778,p,1,307.85409989766777,None,2.731320341653264,3.137,1.1485287727550766,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,488.5387200000696,488.5802767002024,488.5705538998358,491.0368403000757,491.03595265017356,490.90429259999655,490.90429259999655,492.64308000006713,492.64308000006713,493.12345090019517,493.12345090019517,493.62062739999965,494.04044760018587,p,0,414.2889999784529,None,1.8227151623623066,1.587,1.1485287727550766,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,494.33636050019413,494.37400360009633,494.3533530499088,497.9857405000366,497.9851730500115,497.8150904001668,497.8185493000783,501.5745564000681,501.5745564000681,502.0558202001266,502.0558202001266,502.5531496000476,506.20509740011767,w,0,3649.853999959305,None,2.934,3.5679008113616,1.2160534462718473,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.20524180005305,506.21750849997625,509.21742370002903,509.2014295000117,,,,,,,,
