thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0027409009635448456,0.007960300892591476,0.007960300892591476,75.48158150166273,space,75.46749719977379,None,,,,,,,,,,,,,,,,,,,,,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,76.71304310113192,76.84094930067658,76.74067728817462,81.2654547020793,81.26248775087296,82.09415949881077,82.11034620180726,82.88803980126977,82.88803980126977,83.36591320112348,83.36591320112348,83.85615339875221,96.60740299895406,w,1,12739.940598607063,None,4.776,1.592,3,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,97.13376739993691,97.16523480042815,97.15267394594848,98.88161079958081,98.88089714981615,98.95853260159492,98.96627939864993,102.70231810212135,102.70231810212135,103.2147183008492,103.2147183008492,103.70193289965391,108.05812570080161,p,1,4340.590301901102,None,1.271,3.8129999999999997,3,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,108.38195789977908,108.42284509912133,108.4041960466653,112.64568309858441,112.64269175045192,112.52495770156384,112.53047610074282,113.87101979926229,113.87101979926229,114.34431999921799,114.34431999921799,114.83831369876862,117.11797679960728,w,1,2267.417900264263,None,3.579,1.193,3,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,117.14699050039053,117.15442530065775,117.15442530065775,122.70178059861064,space,5.543833401054144,None,,,,,,,,,,,,,,,,,,,,,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,123.28193970024586,123.334382802248,123.31335794441401,130.14523290097713,130.1446820501238,130.28780459985137,130.29433140158653,132.3537943996489,132.3537943996489,132.79708870127797,132.79708870127797,133.28793929889798,135.7339562997222,p,0,2431.4084984362125,None,6.440931955341154,2.144,3.0041660239464334,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,136.3393978998065,136.39482619985938,136.37879944555462,143.20828460156918,143.20790305025875,143.42425610125065,143.42957359924912,145.40783710032701,145.40783710032701,145.88190479949117,145.88190479949117,146.368890799582,147.85066850110888,w,1,1476.5859991312027,None,6.47,2.1536759115265744,3.0041660239464334,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,148.28430069983006,148.31150000169873,148.29639364667236,155.02786250039935,155.03799995072185,155.02139680087566,155.02786250039935,158.1175986006856,158.19569449871778,158.63999789953232,158.63999789953232,159.13277849927545,162.47748919948936,w,1,3333.024501800537,None,6.188,3.0911984196137245,2.0018126176362534,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,163.0287940017879,163.08148400112987,163.0560521464795,167.85967130213976,167.85899435020983,167.93365089967847,167.94139759987593,176.61052130162716,176.61052130162716,177.10920530185103,177.10920530185103,177.60022899881005,178.73314670100808,p,1,1128.0238032341003,None,4.367042111225466,8.742,2.0018126176362534,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,179.2837539985776,179.33604520186782,179.31171244569123,183.1351912021637,183.13439324907958,183.27130379900336,183.2783326022327,185.3362847007811,185.3362847007811,185.84005000069737,185.84005000069737,186.32663710042834,190.4354058019817,w,1,4105.847500264645,None,3.3964550545670704,2.192,1.5494776708791378,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,190.98092230036855,191.0322549007833,191.01310814358294,197.34656159952283,197.34570765160024,197.4801486991346,197.4876741990447,201.21988410130143,201.21988410130143,201.67596450075507,201.67596450075507,202.16660210117698,203.73026860132813,w,1,1560.7657991349697,None,5.908,3.812897798422573,1.5494776708791378,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,204.0418685004115,204.07078209891915,204.0589811988175,208.34898350015283,208.34822104908525,208.20488300174475,208.20488300174475,211.14933240041137,211.14933240041137,211.59757950156927,211.59757950156927,212.08957390114665,214.70167760178447,w,1,2598.7283997237682,None,3.609377191505567,2.738,1.3182531743994035,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,215.25321999937296,215.3051792010665,215.2802693452686,220.30035439878702,220.2996082495898,220.43176089972258,220.43869170174003,226.39689699932933,226.39689699932933,226.87414110079408,226.87414110079408,227.36247619986534,228.06308500096202,p,1,690.0279000401497,None,4.595475374265665,6.058,1.3182531743994035,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
,,,,,,,,,228.36316319927573,228.39012790098786,228.37597764618695,235.35862620174885,235.35778595171868,235.22665759921074,235.23228200152516,240.6434100009501,240.6434100009501,241.15140400081873,241.15140400081873,241.64229360222816,243.17409089952707,w,1,1524.7076004743576,None,6.287,5.281159934894809,1.190458171595825,,,,MSH715,001,2025-03-25_12h24.16.609,Time estimation,2023.2.3,60.072904640571686,2025-03-25 12h24.35.211525 +0100,
