thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.008778399787843227,0.0263026999309659,0.0263026999309659,17.376591899897903,space,17.34486440010369,None,,,,,,,,,,,,,,,,,,,,,,,,,MMM516,001,2025-02-11_08h56.48.740,Time estimation,2023.2.3,59.88135109373542,2025-02-11 08h58.49.243599 +0100,
,,,,,,,,,18.210951699875295,18.30550489993766,18.241194140259175,20.11017769994214,20.107133519882336,20.48659779969603,20.523233799729496,25.273932499811053,25.273932499811053,25.760514799971133,25.760514799971133,26.255696199834347,33.204524599947035,p,1,6935.312299989164,None,1.718,5.154,3,,,,,MMM516,001,2025-02-11_08h56.48.740,Time estimation,2023.2.3,59.88135109373542,2025-02-11 08h58.49.243599 +0100,
,,,,,,,,,33.651426000054926,33.69131990009919,33.66986276013777,37.58442889992148,37.58572121993639,37.565781800076365,37.569065399933606,38.72410519979894,38.72410519979894,39.222313799895346,39.222313799895346,39.717706699855626,41.734889099840075,w,1,2007.79760023579,None,3.38,1.1266666666666667,3,,,,,MMM516,001,2025-02-11_08h56.48.740,Time estimation,2023.2.3,59.88135109373542,2025-02-11 08h58.49.243599 +0100,
,,,,,,,,,42.07018500007689,42.11466549988836,42.100235540047294,49.147126799914986,49.14637801987119,49.02420279989019,49.02420279989019,51.28468109993264,51.28468109993264,51.7863941998221,51.7863941998221,52.28099220013246,54.41395899979398,w,1,2121.186099946499,None,6.399,2.133,3,,,,,MMM516,001,2025-02-11_08h56.48.740,Time estimation,2023.2.3,59.88135109373542,2025-02-11 08h58.49.243599 +0100,
,,54.43309279996902,54.437603999860585,54.437603999860585,56.82860479969531,space,2.386777900159359,None,,,,,,,,,,,,,,,,,,,,,,,,,MMM516,001,2025-02-11_08h56.48.740,Time estimation,2023.2.3,59.88135109373542,2025-02-11 08h58.49.243599 +0100,
,,,,,,,,,57.282419099938124,57.32251810003072,57.31022148015909,66.77692480012774,66.7800244200509,66.76336860004812,66.76336860004812,69.76381239993498,69.76381239993498,70.24535199999809,70.24535199999809,70.7406973997131,75.45724639995024,w,1,4708.137500099838,None,8.934389755216694,2.974,3.0041660239464334,,,,,MMM516,001,2025-02-11_08h56.48.740,Time estimation,2023.2.3,59.88135109373542,2025-02-11 08h58.49.243599 +0100,
,,,,,,,,,75.90260579995811,75.94220450008288,75.92268725987525,79.12041259976104,79.1192850200925,79.0957192000933,79.10262920008972,84.46456270013005,84.46456270013005,84.95726769976318,84.95726769976318,85.45231400011107,88.60277940006927,p,1,3135.2637000381947,None,2.6595895905015303,5.324,2.0018126176362534,,,,,MMM516,001,2025-02-11_08h56.48.740,Time estimation,2023.2.3,59.88135109373542,2025-02-11 08h58.49.243599 +0100,
,,,,,,,,,89.05027880007401,89.08997809980065,89.06797126019374,94.80092730000615,94.81217281990685,94.79551699990407,94.80092730000615,102.86128839990124,102.88443919969723,103.3839507997036,103.3839507997036,103.86284999968484,104.71428229985759,p,1,844.4963996298611,None,5.201107541890235,8.059,1.5494776708791378,,,,,MMM516,001,2025-02-11_08h56.48.740,Time estimation,2023.2.3,59.88135109373542,2025-02-11 08h58.49.243599 +0100,
,,,,,,,,,105.17288219975308,105.21298639988527,105.1961005799938,106.0622005998157,106.07334841978737,106.05669259978458,106.0622005998157,106.51030809991062,106.5339540001005,107.01634680014104,107.01634680014104,107.49556579999626,112.16166159976274,w,0,4661.531499586999,None,0.337,0.444251319772599,1.3182531743994035,,,,,MMM516,001,2025-02-11_08h56.48.740,Time estimation,2023.2.3,59.88135109373542,2025-02-11 08h58.49.243599 +0100,
,,,,,,,,,112.49818049976602,112.5374706001021,112.52685893988237,116.59344339976087,116.58982601999305,116.4631773000583,116.4631773000583,118.81356089981273,118.81356089981273,119.29548629978672,119.29548629978672,119.79150589974597,121.32456029998139,w,1,1521.0627000778913,None,3.4181477419593778,2.206,1.5494776708791378,,,,,MMM516,001,2025-02-11_08h56.48.740,Time estimation,2023.2.3,59.88135109373542,2025-02-11 08h58.49.243599 +0100,
