thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.00298470001143869,0.005743200003053062,0.005743200003053062,1.0366400000057183,space,1.0253965000010794,None,,,,,,,,,,,,,,,,,,,,,,,,,LVI715,001,2024-05-03_09h08.39.433,Time estimation,2023.2.3,60.01161824519125,2024-05-03 09h08.58.520780 +0200,
,,,,,,,,,1.6859105000039563,1.7280099000054179,1.7021568000200205,6.3876040000031935,6.3867833900047115,6.554574900001171,6.5690296000102535,7.844264200000907,7.844264200000907,8.338667600008193,8.338667600008193,8.836343000002671,11.936852400001953,w,1,3087.667400002829,None,4.342,1.4473333333333331,3,,,,,LVI715,001,2024-05-03_09h08.39.433,Time estimation,2023.2.3,60.01161824519125,2024-05-03 09h08.58.520780 +0200,
,,,,,,,,,12.199664800005849,12.23222830001032,12.219246730006127,15.417714399998658,15.417399490009121,15.204993300008937,15.217208000001847,22.866116000004695,22.866116000004695,23.37026730000798,23.37026730000798,23.86771380000573,24.8019939000078,p,1,929.3867999949725,None,2.481,7.443,3,,,,,LVI715,001,2024-05-03_09h08.39.433,Time estimation,2023.2.3,60.01161824519125,2024-05-03 09h08.58.520780 +0200,
,,,,,,,,,25.057952300005127,25.093354800003,25.084125730006782,33.732331800012616,33.731531590009396,33.51555170000938,33.53146630000265,36.38377080000646,36.38377080000646,36.88587900000857,36.88587900000857,37.38267080001242,38.300736300006974,w,1,915.9432000014931,None,7.928999999999999,2.643,3,,,,,LVI715,001,2024-05-03_09h08.39.433,Time estimation,2023.2.3,60.01161824519125,2024-05-03 09h08.58.520780 +0200,
,,38.30769180000061,38.31405820000509,38.31405820000509,71.37745710001036,space,33.05211689999851,None,,,,,,,,,,,,,,,,,,,,,,,,,LVI715,001,2024-05-03_09h08.39.433,Time estimation,2023.2.3,60.01161824519125,2024-05-03 09h08.58.520780 +0200,
,,,,,,,,,71.633176000003,71.66579310000816,71.65978123001841,73.711518600001,73.70951019000931,73.50368860000162,73.50368860000162,77.68551150000712,77.68551150000712,78.17918289999943,78.17918289999943,78.66054310000618,79.31158210001013,p,1,640.1423000061186,None,1.3195009757791871,3.964,3.0041660239464334,,,,,LVI715,001,2024-05-03_09h08.39.433,Time estimation,2023.2.3,60.01161824519125,2024-05-03 09h08.58.520780 +0200,
,,,,,,,,,79.55551400000695,79.58696480000799,79.576990140017,85.34215590001259,85.34136219000065,85.11599120000028,85.124656400003,87.86372020001,87.86372020001,88.36124180001207,88.36124180001207,88.85879959999875,90.52663050001138,w,1,1653.8400999997975,None,5.03,2.5127226972619643,2.0018126176362534,,,,,LVI715,001,2024-05-03_09h08.39.433,Time estimation,2023.2.3,60.01161824519125,2024-05-03 09h08.58.520780 +0200,
,,,,,,,,,90.80570180001087,90.83678280000458,90.82545382001844,97.80698800001119,97.80631529000384,97.61403789999895,97.62312260000908,101.86365970000043,101.86365970000043,102.35971030000655,102.35971030000655,102.85723010000947,106.22564740000234,p,0,3365.301300000283,None,6.273,4.0484610510333106,1.5494776708791378,,,,,LVI715,001,2024-05-03_09h08.39.433,Time estimation,2023.2.3,60.01161824519125,2024-05-03 09h08.58.520780 +0200,
,,,,,,,,,106.4860245000018,106.51910650001082,106.50698573001281,108.63878680000198,108.6381653900069,108.42476090000127,108.4382587,111.47309160001168,111.47309160001168,111.95791730000929,111.95791730000929,112.45622089999961,113.25693329999922,p,1,790.9222000016598,None,1.408,2.8185521656318446,2.0018126176362534,,,,,LVI715,001,2024-05-03_09h08.39.433,Time estimation,2023.2.3,60.01161824519125,2024-05-03 09h08.58.520780 +0200,
,,,,,,,,,113.52809740000521,113.56109730000026,113.5559868200129,119.23758060000546,119.23689699000242,119.04364850001002,119.04364850001002,121.73650590000034,121.73650590000034,122.22452600000543,122.22452600000543,122.72177260000899,124.18870480000624,w,1,1454.3599000026006,None,4.974,2.4847480509306186,2.0018126176362534,,,,,LVI715,001,2024-05-03_09h08.39.433,Time estimation,2023.2.3,60.01161824519125,2024-05-03 09h08.58.520780 +0200,
