thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002839399967342615,0.005996800027787685,0.005996800027787685,39.31719209998846,space,39.301783000002615,None,,,,,,,,,,,,,,,,,,,,,,,,,GMO913,001,2024-05-08_14h28.12.059,Time estimation,2023.2.3,59.99458847485081,2024-05-08 14h28.28.968401 +0200,
,,,,,,,,,40.00839830003679,40.072024299995974,40.03382273979951,42.51816229999531,42.516681580012666,42.738583800033666,42.766814599977806,49.10729429998901,49.10729429998901,49.60327329998836,49.60327329998836,50.10069689992815,50.66822959994897,p,1,555.2548000123352,None,2.193,6.579000000000001,3,,,,,GMO913,001,2024-05-08_14h28.12.059,Time estimation,2023.2.3,59.99458847485081,2024-05-08 14h28.28.968401 +0200,
,,,,,,,,,50.95030379993841,50.987522699986584,50.96770923987497,53.26649299997371,53.26605358000379,53.07781869999599,53.08265929995105,58.056579099968076,58.056579099968076,58.53637170000002,58.53637170000002,59.03404519998003,60.23487079993356,p,1,1184.5740999560803,None,1.59,4.7700000000000005,3,,,,,GMO913,001,2024-05-08_14h28.12.059,Time estimation,2023.2.3,59.99458847485081,2024-05-08 14h28.28.968401 +0200,
,,,,,,,,,60.497892800020054,60.53235609992407,60.517658959887925,64.94956740003545,64.94891777997836,64.73783919995185,64.748941799975,66.2063719999278,66.2063719999278,66.68677939998452,66.68677939998452,67.18385169992689,67.85155749996193,w,1,653.3695000689477,None,3.708,1.236,3,,,,,GMO913,001,2024-05-08_14h28.12.059,Time estimation,2023.2.3,59.99458847485081,2024-05-08 14h28.28.968401 +0200,
,,67.85950859996956,67.86588399996981,67.86588399996981,84.06625249993522,space,16.19388469995465,None,,,,,,,,,,,,,,,,,,,,,,,,,GMO913,001,2024-05-08_14h28.12.059,Time estimation,2023.2.3,59.99458847485081,2024-05-08 14h28.28.968401 +0200,
,,,,,,,,,84.34913889993913,84.38153689994942,84.36583293993026,87.31599359994289,87.31543447999283,87.127555700019,87.13204709999263,94.0566661999328,94.0566661999328,94.53565600002185,94.53565600002185,95.03326139994897,95.36777899996378,p,1,322.6194999879226,None,2.239,6.726327727616064,3.0041660239464334,,,,,GMO913,001,2024-05-08_14h28.12.059,Time estimation,2023.2.3,59.99458847485081,2024-05-08 14h28.28.968401 +0200,
,,,,,,,,,95.64661940000951,95.67950660001952,95.66723873985465,101.28226040001027,101.28194118002429,101.08785819995683,101.09856499999296,103.75665579992346,103.75665579992346,104.23526799993124,104.23526799993124,104.73318570002448,106.21746690000873,w,1,1473.520900006406,None,4.911,2.453276573807854,2.0018126176362534,,,,,GMO913,001,2024-05-08_14h28.12.059,Time estimation,2023.2.3,59.99458847485081,2024-05-08 14h28.28.968401 +0200,
,,,,,,,,,106.51159829995595,106.54472170001827,106.53356121990363,112.03227530000731,112.03161277996841,111.85686259996146,111.85686259996146,119.48693619994447,119.48693619994447,119.96859780000523,119.96859780000523,120.46617309993599,121.18383959995117,p,1,706.5713000483811,None,4.8016180806133955,7.44,1.5494776708791378,,,,,GMO913,001,2024-05-08_14h28.12.059,Time estimation,2023.2.3,59.99458847485081,2024-05-08 14h28.28.968401 +0200,
,,,,,,,,,121.46000189997721,121.49333249998745,121.48327703990508,126.18196129996795,126.1813524799887,125.9877942999592,125.99793559999671,129.21685600001365,129.21685600001365,129.71839129994623,129.71839129994623,130.21598780003842,131.33357619994786,w,1,1101.3535000383854,None,3.994,3.029767026216089,1.3182531743994035,,,,,GMO913,001,2024-05-08_14h28.12.059,Time estimation,2023.2.3,59.99458847485081,2024-05-08 14h28.28.968401 +0200,
,,,,,,,,,131.60914129996672,131.6407039000187,131.6330316399224,136.74832569994032,136.74773447997867,136.5373157999711,136.54785730002914,141.99760939995758,141.99760939995758,142.484801899991,142.484801899991,142.98235009994823,148.99989219999406,p,1,6015.857400023378,None,4.39914658486466,5.237,1.190458171595825,,,,,GMO913,001,2024-05-08_14h28.12.059,Time estimation,2023.2.3,59.99458847485081,2024-05-08 14h28.28.968401 +0200,
