thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.020012724999105558,0.0495073769998271,0.0495073769998271,2.193191743004718,space,2.115925616999448,None,,,,,,,,,,,,,,,,,,,,,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,2.7803014180026366,2.812753465004789,2.7958527015922296,7.329680652001116,7.330311000798974,7.430220351001481,7.446183464002388,8.712864603003254,8.712864603003254,9.212864036999235,9.212864036999235,9.713472306000767,9.881419490004191,w,1,163.5393219985417,None,4.131,1.377,3,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,10.362778732000152,10.39618080299988,10.379575389997626,12.312575238000136,12.31310972580177,12.312575238000136,12.329660547002277,16.579346875005285,16.579346875005285,17.063144749001367,17.063144749001367,17.563615545004723,17.897068516002037,p,1,329.76971499738283,None,1.42,4.26,3,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,18.396294031001162,18.429128080002556,18.4120367237927,23.59666990199912,23.596493809804816,23.61223197000072,23.62912412600417,25.162292856999557,25.162292856999557,25.663370111004042,25.663370111004042,26.163551824000024,26.513785217000986,w,1,342.9189000016777,None,4.698,1.566,3,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,26.53031887000543,26.5458529489988,26.5458529489988,28.079866712003422,space,1.5204769639967708,None,,,,,,,,,,,,,,,,,,,,,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,28.608544594004343,28.631238131005375,28.62826094939592,33.046986212000775,33.04689422180017,33.09660587500548,33.09660587500548,34.362236822998966,34.362236822998966,34.86274907099869,34.86274907099869,35.36349762000464,35.71417684500193,w,1,347.34672799822874,None,3.956,1.3168380071096026,3.0041660239464334,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,36.33732245799911,36.36350016600045,36.361567874190946,37.12907393799833,37.12944950780438,37.278924263999215,37.278924263999215,37.94655023600353,37.94655023600353,38.44654628400167,38.44654628400167,38.96289586900093,41.53124373500032,p,1,2552.3823680050555,None,0.407,0.8147377353779551,2.0018126176362534,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,42.15520872200432,42.19607562100282,42.17886439919602,46.21325267600332,46.21337277880302,46.36235885100177,46.37973442100338,48.595619293999334,48.595619293999334,49.078873903003114,49.078873903003114,49.580013981001684,49.897876068003825,p,0,313.12060900381766,None,3.674,2.3711216166900018,1.5494776708791378,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,50.45695818099921,50.48002163899946,50.478852649994224,57.26310395800101,57.26324140080469,57.34550444200431,57.34550444200431,60.4453375439989,60.4453375439989,60.94527927200397,60.94527927200397,61.44648870899982,62.81382533600117,w,1,1355.9006299983594,None,6.359,3.1766210003755133,2.0018126176362534,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,63.447442892000254,63.479064630999346,63.461238891191165,65.51284896700236,65.5123470457991,65.66412974500417,65.67935907100036,68.92979937200289,68.91288609900221,69.42857597200054,69.42857597200054,69.92977653300477,70.06468234200292,p,1,129.87427299958654,None,1.699,3.4010796373639947,2.0018126176362534,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,70.7164007570027,70.74564121000003,70.7285146199938,76.04538022899942,76.04628693180057,76.2120930930032,76.22978826500184,79.0951162679994,79.0951162679994,79.57834227000421,79.57834227000421,80.07966018400475,80.31366365899885,w,1,224.90399300295394,None,4.969,3.040027803468564,1.6345245245226203,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,81.01184475400078,81.04580552200059,81.0275590043915,88.26173015300446,88.26232719980253,88.47805120300472,88.49561870500474,92.51188828400336,92.51188828400336,93.01188665899826,93.01188665899826,93.51196370999969,93.73017184300261,p,0,210.5433590040775,None,6.939,4.245271267512249,1.6345245245226203,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
,,,,,,,,,94.36079324200546,94.39506249999977,94.37768259919467,96.14526046700485,96.14575376880457,96.2951091030045,96.31274341400422,98.97841155800415,98.97841155800415,99.47938826800237,99.47938826800237,99.97944610700506,100.1138909920046,p,1,130.31571000465192,None,1.412,2.8265594161023895,2.0018126176362534,,,,SBU416,001,2025-05-06_11h25.11.923,Time estimation,2023.2.3,60.07139930393145,2025-05-06 11h25.37.358868 +0200,
