thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,277.0878048003651,277.12776830000803,277.1092050508596,278.240327199921,278.23906308999284,278.14409309998155,278.1558815999888,278.662991899997,278.662991899997,279.14533630013466,279.14533630013466,279.6404034001753,282.8412315999158,w,1,3183.713600039482,None,0.5308809760084539,0.415,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,283.20008930005133,283.2399796000682,283.22405557092276,286.7206748002209,286.7195580902509,286.6139993001707,286.619685200043,289.14322690013796,289.14322690013796,289.6243239999749,289.6243239999749,290.1203437000513,290.30490500014275,w,1,179.02969988062978,None,2.8654328190311507,2.407,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,290.6591155002825,290.6980351000093,290.6878630708903,292.23564309999347,292.2342896902002,292.1238677003421,292.13435359997675,293.35280380025506,293.35280380025506,293.8403267003596,293.8403267003596,294.3358201002702,296.4700237000361,w,0,2118.042000103742,None,0.926,1.1023642668977338,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,296.8546341001056,296.8981008003466,296.88620775099844,299.7161006000824,299.7152194900438,299.6345103001222,299.648514600005,302.60254230024293,302.60254230024293,303.1035103001632,303.1035103001632,303.5989667000249,304.81631200015545,p,1,1209.275099914521,None,2.245,2.8718741955156117,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,305.16905059991404,305.2083364999853,305.1991297708824,307.8803707002662,307.8793605899438,307.7644955003634,307.77899770019576,310.5324221001938,310.5324221001938,311.03410209994763,311.03410209994763,311.53095160005614,312.39785700012,p,1,860.9384996816516,None,2.062,2.637774873564896,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,312.7511805999093,312.79148659994826,312.7807485707104,319.44296370027587,319.442068790365,319.3333407002501,319.3333407002501,324.53252650005743,324.53252650005743,325.01310160011053,325.01310160011053,325.509102600161,325.7106637000106,w,1,191.7016003280878,None,6.033,5.067796705458945,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,326.13236059993505,326.17174640018493,326.15968593079594,330.5394077003002,330.5382745902054,330.4845341001637,330.4881972000003,335.0928352000192,335.0928352000192,335.575951800216,335.575951800216,336.0717128003016,341.5707396999933,w,0,5486.85109987855,None,3.8128177102731886,4.539,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,342.0239421003498,342.06475790031254,342.0537266109139,348.818351900205,348.8298362901434,348.81314230011776,348.81314230011776,356.7959096003324,356.82362830033526,357.3020574999973,357.3020574999973,357.7812997000292,358.3646138999611,p,1,573.9132999442518,None,6.23499456485947,7.976,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,358.82055890001357,358.86266410024837,358.8478068110533,365.6291510001756,365.6410046902485,365.62431070022285,365.6291510001756,373.6401631999761,373.6633522999473,374.1465630000457,374.1465630000457,374.64187070028856,375.0593481003307,p,1,402.34529972076416,None,6.257664429751762,8.005,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,375.5086902999319,375.54887640010566,375.52573182098564,379.25579850003123,379.2618068901822,379.2451129001565,379.25579850003123,381.96329860016704,381.96329860016704,382.4595717000775,382.4595717000775,382.9559263000265,385.87366850022227,p,0,2912.759399972856,None,3.201,2.6888806985204843,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,386.3562737000175,386.3969606002793,386.3728508008644,392.2458613002673,392.2351796899922,392.2458613002673,392.2510277000256,399.1193740000017,399.1153465001844,399.6041576000862,399.6041576000862,400.1007714001462,405.4656597003341,p,1,5354.142399970442,None,5.3594687483295536,6.856,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,405.9099681000225,405.9501849003136,405.93210292086,410.628760300111,410.62771658999844,410.59518410032615,410.6110225999728,415.9432417000644,415.9432417000644,416.44810579996556,416.44810579996556,416.928106599953,417.8123977002688,p,1,868.8461999408901,None,4.150930433726653,5.31,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,418.2982784002088,418.3400280000642,418.3286764908582,423.97506819991395,423.97396669005974,424.00535150012,424.00535150012,428.31353010004386,428.31353010004386,428.79418230010197,428.79418230010197,429.2899167002179,430.023930599913,w,1,724.7124998830259,None,5.15,4.326065478719305,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,430.47834239993244,430.5192722999491,430.50717221079395,435.3533944999799,435.36046989010646,435.3437759000808,435.3533944999799,440.50100870011374,440.5224856999703,441.00636700028554,441.00636700028554,441.5035397000611,443.05350090004504,p,1,1547.5832000374794,None,4.32522546600499,5.149,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,443.5004397002049,443.54488370008767,443.51923082107675,447.3696949002333,447.3813587900251,447.36466479999945,447.3696949002333,451.13075389992446,451.15323860011995,451.6372381001711,451.6372381001711,452.1329844999127,453.6002066000365,w,0,1462.2120996937156,None,3.3198929265620705,3.756,1.1313617887940566,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.60025850031525,453.61359250033274,456.61244620010257,,,,,,,,
