thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002015399979427457,0.007938000024296343,0.007938000024296343,31.896658000012394,space,31.882866400002968,None,,,,,,,,,,,,,,,,,,,,,,,,,ABI0917,001,2024-11-25_09h42.00.228,Time estimation,2023.2.3,60.01630043254109,2024-11-25 09h42.19.296927 +0100,
,,,,,,,,,32.40183609997621,32.43301390000852,32.42783416006714,36.09568680002121,36.09479238000931,36.11480640002992,36.12807119998615,37.16340760001913,37.16340760001913,37.64624370000092,37.64624370000092,38.14487469999585,41.71274460002314,w,1,3554.3000000179745,None,3.185,1.0616666666666668,3,,,,,ABI0917,001,2024-11-25_09h42.00.228,Time estimation,2023.2.3,60.01630043254109,2024-11-25 09h42.19.296927 +0100,
,,,,,,,,,41.91111520002596,41.93095349997748,41.92809724002145,43.894445799989626,43.89457448002649,43.614923599991016,43.6273662999738,47.443863600026816,47.443863600026816,47.94566530000884,47.94566530000884,48.44435619999422,50.178668899985496,p,1,1724.3239000090398,None,1.1816666666666666,3.545,3,,,,,ABI0917,001,2024-11-25_09h42.00.228,Time estimation,2023.2.3,60.01630043254109,2024-11-25 09h42.19.296927 +0100,
,,,,,,,,,50.389940200024284,50.409342299972195,50.4106623200234,54.7946038999944,54.79362998001743,54.52909999998519,54.510216999973636,56.01011939998716,56.003770200011786,56.495005499979015,56.495005499979015,56.99380110000493,61.86255199997686,w,1,4862.538699992001,None,3.601,1.2003333333333333,3,,,,,ABI0917,001,2024-11-25_09h42.00.228,Time estimation,2023.2.3,60.01630043254109,2024-11-25 09h42.19.296927 +0100,
,,61.87095680000493,61.87646739999764,61.87646739999764,76.76007630000822,space,14.867222600034438,None,,,,,,,,,,,,,,,,,,,,,,,,,ABI0917,001,2024-11-25_09h42.00.228,Time estimation,2023.2.3,60.01630043254109,2024-11-25 09h42.19.296927 +0100,
,,,,,,,,,77.05489740002668,77.07506669999566,77.07560392002343,86.2756438999786,86.27541107999859,86.12895039998693,86.12895039998693,89.11243530001957,89.11243530001957,89.59360239998205,89.59360239998205,90.09218690003036,90.6445548000047,w,1,550.3662000410259,None,8.502,2.8300699536010723,3.0041660239464334,,,,,ABI0917,001,2024-11-25_09h42.00.228,Time estimation,2023.2.3,60.01630043254109,2024-11-25 09h42.19.296927 +0100,
,,,,,,,,,90.86225379997632,90.88197709998349,90.87533142003231,93.12514219997684,93.12502417999785,92.86361649999162,92.87495979998494,96.09236299997428,96.09236299997428,96.5933750999975,96.5933750999975,97.09219340002164,99.50957920000656,p,1,2406.4404999953695,None,1.481,2.9646844867192916,2.0018126176362534,,,,,ABI0917,001,2024-11-25_09h42.00.228,Time estimation,2023.2.3,60.01630043254109,2024-11-25 09h42.19.296927 +0100,
,,,,,,,,,99.73040190001484,99.75049920001766,99.74152722004801,106.30788939999184,106.30769378000404,106.04388700000709,106.05766059999587,115.29298760002712,115.29298760002712,115.79240099998424,115.79240099998424,116.29092260001926,116.37587859999621,w,0,78.43589998083189,None,5.792274499127046,8.975,1.5494776708791378,,,,,ABI0917,001,2024-11-25_09h42.00.228,Time estimation,2023.2.3,60.01630043254109,2024-11-25 09h42.19.296927 +0100,
,,,,,,,,,116.59255990001839,116.61462529998971,116.6073031200096,119.8577709000092,119.85695708002895,119.57385190000059,119.59024950000457,124.82898579997709,124.82898579997709,125.29188219999196,125.29188219999196,125.79040230001556,128.44149739999557,p,1,2635.5315999826416,None,2.466,4.936469915091001,2.0018126176362534,,,,,ABI0917,001,2024-11-25_09h42.00.228,Time estimation,2023.2.3,60.01630043254109,2024-11-25 09h42.19.296927 +0100,
,,,,,,,,,128.65936699998565,128.67976289999206,128.67340372001055,133.62308200000552,133.62290367997485,133.35643420001725,133.37291540001752,141.99318029999267,141.99318029999267,142.49097450001864,142.49097450001864,142.9893577999901,143.408440899977,w,0,413.3739999961108,None,4.179711890256632,8.367,2.0018126176362534,,,,,ABI0917,001,2024-11-25_09h42.00.228,Time estimation,2023.2.3,60.01630043254109,2024-11-25 09h42.19.296927 +0100,
