thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0033321999944746494,0.00635009998222813,0.00635009998222813,1.7743324999464676,space,1.7550677999970503,None,,,,,,,,,,,,,,,,,,,,,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,2.4040718999458477,2.462510999990627,2.4244144499360116,7.175119499966968,7.173279450001428,7.323453199991491,7.356372599955648,8.647712499951012,8.647712499951012,9.126841499994043,9.126841499994043,9.623656199953984,12.558188900002278,w,1,2932.921300001908,None,4.385,1.4616666666666667,3,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,12.871290899987798,12.9199761999771,12.90729844996822,15.005662099982146,15.004959649947704,14.859265399980359,14.871630899957381,19.33821719995467,19.33821719995467,19.840923099953216,19.840923099953216,20.32241589995101,21.373320299957413,p,1,1037.0357999927364,None,1.441,4.323,3,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,21.616936299949884,21.650841899972875,21.639482599962502,25.97051899996586,25.96995454999269,25.73839610000141,25.73839610000141,27.169727999949828,27.169727999949828,27.65673029999016,27.65673029999016,28.154492200003006,29.605404099973384,w,1,1441.3638999685645,None,3.584,1.1946666666666668,3,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,29.612699699995574,29.619563699990977,29.619563699990977,34.26970369997434,space,4.639215100032743,None,,,,,,,,,,,,,,,,,,,,,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,34.57278899999801,34.61721289996058,34.60284689994296,38.1864924999536,38.1851501499943,38.02857619995484,38.03500299999723,46.91837479994865,46.91837479994865,47.42117479996523,47.42117479996523,47.91845499997726,49.33633249998093,p,1,1410.9627999714576,None,2.9059645606842346,8.73,3.0041660239464334,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,49.66841729998123,49.702142099966295,49.68558384992066,56.91661259997636,56.915919849957575,56.76830939995125,56.7826478999923,60.198898699949495,60.198898699949495,60.702940899995156,60.702940899995156,61.19998279999709,62.1843010999728,w,1,967.6005999790505,None,6.571,3.282525018629894,2.0018126176362534,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,62.49959439999657,62.531895499967504,62.517451599938795,67.09851869998965,67.09803514999221,66.9321176999947,66.94810579996556,69.63890239998,69.63890239998,70.1180117999902,70.1180117999902,70.61553019995335,72.33326889999444,w,1,1706.4204000052996,None,3.908,2.5221402498705845,1.5494776708791378,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,72.60378700000001,72.63735379994614,72.63292729996611,76.56377129995963,76.56354704995756,76.36856759997318,76.38005739997607,80.82936819997849,80.82936819997849,81.33399179996923,81.33399179996923,81.83076339995023,82.58171709999442,p,1,741.6802999796346,None,3.230032047478244,4.258,1.3182531743994035,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,82.85951219999697,82.89357489999384,82.88140979993624,89.67888739996124,89.6786514499865,89.47916479996638,89.4949938999489,96.94804659998044,96.94804659998044,97.43131249997532,97.43131249997532,97.92861199995968,100.51312429999234,p,1,2575.368099962361,None,6.091772204208232,7.252,1.190458171595825,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,100.83725819998654,100.86981779994676,100.86240164995543,108.80995470000198,108.80908234995441,108.65972789999796,108.67580879997695,116.95812909997767,116.95812909997767,117.46229989995481,117.46229989995481,117.94276549998904,118.94364659994608,p,1,987.4160999897867,None,7.291194027178443,8.139,1.1162780704588713,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,119.24551589996554,119.2791656999616,119.26003834993462,124.4244448999525,124.42382694997941,124.24907369998982,124.2570944999461,128.6173077999847,128.6173077999847,129.11105629999656,129.11105629999656,129.59141719999025,130.9085691999644,w,1,1307.836199994199,None,4.474,4.174011463990672,1.0718705587172768,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,131.16862009995384,131.2057745999773,131.19156234997206,134.68957749998663,134.68903534995042,134.47783969994634,134.48903319996316,137.3608173999819,137.3608173999819,137.84270199999446,137.84270199999446,138.34001960000023,139.6249862999539,w,1,1282.0085999555886,None,2.7717610156386927,2.653,1.0447648004669026,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,139.87419129995396,139.907739199989,139.89058389996643,144.9216516999877,144.92100674998363,144.671747699962,144.704724399955,149.08715979999397,149.08715979999397,149.59102309995797,149.59102309995797,150.07234569999855,151.2559369999799,w,1,1177.0183999906294,None,4.282,4.165304738383435,1.0280160201824404,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,151.54462369997054,151.57940170000074,151.57225514993186,159.00295159994857,159.00284874999778,158.8283784999512,158.8283784999512,165.86822919995757,165.86822919995757,166.37259909999557,166.37259909999557,166.85347849997925,168.08770269999513,p,1,1229.8800999997184,None,6.7394750014041405,6.858,1.017586681243148,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
,,,,,,,,,168.41333319997648,168.4465173999779,168.43724824996315,172.18465819995617,172.18422474999096,172.03825599997072,172.0508471999783,175.31695069995476,175.31695069995476,175.8211051999824,175.8211051999824,176.31823229999281,178.41907699999865,p,1,2088.268500054255,None,3.0957586725669044,3.13,1.0110607224447195,,,,,ZRI514,001,2024-05-06_11h05.00.871,Time estimation,2023.2.3,59.938419266648644,2024-05-06 11h05.29.541820 +0200,
