thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.05529209994710982,0.08826280012726784,0.08826280012726784,1.1910431000869721,space,1.099694900214672,None,,,,,,,,,,,,,,,,,,,,,,,,,SQU718,001,2025-01-07_11h08.07.629,Time estimation,2023.2.3,59.98386437124616,2025-01-07 11h08.25.781226 +0100,
,,,,,,,,,3.298843099968508,3.3878240999765694,3.339251138176769,3.6042784000746906,3.6044086600653826,5.270799099933356,5.304042899981141,7.853287100093439,7.853287100093439,8.336845699930564,8.336845699930564,8.836339799920097,13.503976200008765,p,1,4663.039900129661,None,1.408,4.224,3,,,,,SQU718,001,2025-01-07_11h08.07.629,Time estimation,2023.2.3,59.98386437124616,2025-01-07 11h08.25.781226 +0100,
,,,,,,,,,14.369253600016236,14.452367499936372,14.402690139273181,16.085021800128743,16.085239060083403,16.501144400099292,16.535141400061548,20.834125899942592,20.834125899942592,21.3008898999542,21.3008898999542,21.800747399916872,23.785406700102612,p,1,1973.8626999314874,None,1.571,4.713,3,,,,,SQU718,001,2025-01-07_11h08.07.629,Time estimation,2023.2.3,59.98386437124616,2025-01-07 11h08.25.781226 +0100,
,,,,,,,,,24.637293700128794,24.71683660009876,24.68394403918646,27.132945799967274,27.132995759928598,27.532395499991253,27.549559300066903,34.14826279995032,34.14826279995032,34.61479069991037,34.61479069991037,35.11487439996563,38.84843729995191,p,1,3716.4356999564916,None,2.332,6.9959999999999996,3,,,,,SQU718,001,2025-01-07_11h08.07.629,Time estimation,2023.2.3,59.98386437124616,2025-01-07 11h08.25.781226 +0100,
,,38.86900810012594,38.8805518001318,38.8805518001318,41.11501280008815,space,2.2209954001009464,None,,,,,,,,,,,,,,,,,,,,,,,,,SQU718,001,2025-01-07_11h08.07.629,Time estimation,2023.2.3,59.98386437124616,2025-01-07 11h08.25.781226 +0100,
,,,,,,,,,41.98448930005543,42.06309620011598,42.03043789928779,45.89596730004996,45.89579445994459,46.32924390002154,46.34588470007293,47.17828690004535,47.17828690004535,47.66245639999397,47.66245639999397,48.162021100055426,49.56393019994721,w,1,1399.3774999398738,None,3.7792408581246133,1.258,3.0041660239464334,,,,,SQU718,001,2025-01-07_11h08.07.629,Time estimation,2023.2.3,59.98386437124616,2025-01-07 11h08.25.781226 +0100,
,,,,,,,,,50.43331290013157,50.51241219998337,50.47879539919086,52.31119629996829,52.311256260005756,52.74443059996702,52.761256400030106,55.81041570007801,55.81041570007801,56.27718660002574,56.27718660002574,56.77710640011355,59.144915600074455,p,1,2361.2365000881255,None,1.7349276197993642,3.473,2.0018126176362534,,,,,SQU718,001,2025-01-07_11h08.07.629,Time estimation,2023.2.3,59.98386437124616,2025-01-07 11h08.25.781226 +0100,
,,,,,,,,,60.02197730005719,60.10963200009428,60.06007149931975,63.19234870001674,63.192364659952,63.625821999972686,63.65914879995398,67.92476329999045,67.92476329999045,68.39144559996203,68.39144559996203,68.89131859992631,70.14255350013264,p,1,1234.2730998061597,None,3.0345709966457237,4.702,1.5494776708791378,,,,,SQU718,001,2025-01-07_11h08.07.629,Time estimation,2023.2.3,59.98386437124616,2025-01-07 11h08.25.781226 +0100,
,,,,,,,,,70.99548900010996,71.09094240004197,71.04128063926474,78.6727988999337,78.67279085991905,79.08925399999134,79.12243440002203,84.40478450013325,84.40478450013325,84.8713339001406,84.8713339001406,85.37128560012206,86.95616280008107,w,1,1581.4875999931246,None,7.516,5.701484468963477,1.3182531743994035,,,,,SQU718,001,2025-01-07_11h08.07.629,Time estimation,2023.2.3,59.98386437124616,2025-01-07 11h08.25.781226 +0100,
,,,,,,,,,87.81622810009867,87.90412400010973,87.8547144391574,94.25293390010484,94.25294005996548,94.6860341001302,94.70269960002042,99.56862420006655,99.56862420006655,100.05162820010446,100.05162820010446,100.5516739001032,101.38655150006525,w,1,831.0781000182033,None,6.294,5.28704002389501,1.190458171595825,,,,,SQU718,001,2025-01-07_11h08.07.629,Time estimation,2023.2.3,59.98386437124616,2025-01-07 11h08.25.781226 +0100,
