thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,119.05463500900078,119.08442339999601,119.0680628889706,127.58432457098388,127.58467163947644,127.68495394298225,127.70139879899216,130.28442277098657,130.28442277098657,130.78403387000435,130.78403387000435,131.26810317198397,132.25746131199412,w,1,976.6636129934341,None,8.103,2.6972543912055382,3.0041660239464334,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,132.8786641859915,132.9176451639796,132.90464306545326,135.83496617499623,135.83546110349124,136.003324254998,136.01877682999475,141.45161258699954,141.45161258699954,141.9507892849797,141.9507892849797,142.45409276499413,144.45517205097713,p,1,1989.4871080177836,None,2.575358103962114,5.611,2.178726131860124,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,145.1444298599963,145.18445300098392,145.16981686945073,148.13494478998473,148.13522984848822,148.35119021698483,148.36824622997665,153.96697805199074,153.96697805199074,154.46734710899182,154.46734710899182,154.96774328299216,155.43798941999557,p,1,460.5984069930855,None,2.675,5.828092402725831,2.178726131860124,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,156.06395931899897,156.10078530097962,156.08608172346138,159.43385164797655,159.43398379949502,159.5841336399899,159.60146619199077,164.61703997498262,164.61703997498262,165.11680700199213,165.11680700199213,165.61765805399045,167.93730957299704,p,1,2303.022089996375,None,2.9858519758034032,5.182,1.7355180504571663,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,168.5970838459907,168.633766791987,168.61896633646683,170.46698064199882,170.4673044844996,170.63413278700318,170.6515096160001,171.35042807698483,171.35042807698483,171.8342598519812,171.8342598519812,172.33494820899796,174.58523725098348,w,1,2238.8499600056093,None,1.5168427760995633,0.874,1.7355180504571663,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,175.17838660397683,175.20071487300447,175.20078710545783,178.86694778400124,178.86804731148294,178.9837968100037,178.9837968100037,183.70005006098654,183.70005006098654,184.19984111300437,184.19984111300437,184.7010205980041,185.80259085798752,p,1,1093.9842799853068,None,3.270574745045731,4.832,1.4774161658648886,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,186.42590750698582,186.45136955598718,186.45133200946728,193.61675229598768,193.616779522493,193.76682788098697,193.76682788098697,198.2337636759912,198.2337636759912,198.71642622799845,198.71642622799845,199.21716654198826,200.92038217899972,w,1,1697.953649010742,None,6.806,4.6066911661385035,1.4774161658648886,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,201.52680863198475,201.55104914898402,201.5515155009576,204.9196043839911,204.91836663549765,205.0508942049928,205.0508942049928,208.86786705598934,208.86786705598934,209.34973632599576,209.34973632599576,209.8503294849943,214.55272588899243,p,1,4686.1545569845475,None,2.988045146786473,3.939,1.3182531743994037,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,215.18981263198657,215.21686210899497,215.20161840745712,219.4161768280028,219.41701484947697,219.56691921397578,219.58348064500024,224.5162266769912,224.5162266769912,225.01684752700385,225.01684752700385,225.51744946898543,229.26853807398584,p,1,3740.252474002773,None,3.862687455556415,5.092,1.3182531743994037,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,229.88922037600423,229.93329714497668,229.91731347246676,236.50057077300153,236.50046150949782,236.6344470649783,236.6509850389848,244.06591584399575,244.06591584399575,244.5491595689964,244.5491595689964,245.04948080997565,247.0206695899833,p,1,1968.3154110098258,None,6.216009685408346,7.559,1.2160534462718473,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
