thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.07028299997909926,0.08654669998213649,0.08654669998213649,6.902785199985374,space,6.809447999985423,None,,,,,,,,,,,,,,,,,,,,,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,8.46913620000123,8.534380299999611,8.499728060147026,11.31736980000278,11.317414859987911,12.43402960000094,12.450520199985476,12.483861199987587,12.483861199987587,12.96714619998238,12.96714619998238,13.467001899989555,27.26521069998853,w,1,13784.997300012037,None,3.415,1.1383333333333334,3,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,27.81278979999479,27.88069109999924,27.846808000045712,29.49696709998534,29.49692415999889,29.613640199997462,29.63026939998963,33.19617229999858,33.19617229999858,33.662776899989694,33.662776899989694,34.1626381999813,35.04692140000407,p,1,879.2554000101518,None,1.2236666666666667,3.671,3,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,35.595071299991105,35.66233619998093,35.62848980004492,40.97796799999196,40.9779822600045,41.094609499996295,41.1112235999899,42.62745889998041,42.62745889998041,43.1274684999953,43.1274684999953,43.62748520000605,44.54540829997859,w,1,916.7293999926187,None,4.925,1.6416666666666666,3,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,44.5603429999901,44.57728589998442,44.57728589998442,46.12800500000594,space,1.5342210999806412,None,,,,,,,,,,,,,,,,,,,,,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,46.680720400006976,46.76016179998987,46.709667100032675,48.859652599989204,48.85960035999015,48.959556999994675,48.992913499998394,54.091967799991835,54.091967799991835,54.57511079998221,54.57511079998221,55.075032199994894,56.22602089997963,p,1,1143.0621999897994,None,1.7322611195648057,5.204,3.0041660239464334,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,56.77775059998385,56.85805379998055,56.80772090003302,64.03984879999189,64.03982126000628,64.15650339997956,64.17311279999558,67.45579019997967,67.45579019997967,67.93898039998021,67.93898039998021,68.43897699998342,69.04004839999834,w,1,596.740500011947,None,6.805,3.3994190765144467,2.0018126176362534,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,69.59294629999204,69.67258489999222,69.62166640003852,71.93816219997825,71.93819366000534,72.0382016999938,72.07147709999117,73.18802790000336,73.18802790000336,73.65456029999768,73.65456029999768,74.1544264999975,74.8719759999949,w,1,706.0189000039827,None,1.8872638031307898,1.218,1.5494776708791378,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,75.30955559998984,75.38760940000066,75.3371237800282,79.08716860000277,79.08681205998582,79.07016519998433,79.10425209999084,83.33585309999762,83.33585309999762,83.81915890000528,83.81915890000528,84.31900560000213,84.75328589999117,p,1,420.1836999855004,None,3.210308977202426,4.232,1.3182531743994035,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,85.31163869999,85.38546309998492,85.33491240003787,89.58476060000248,89.58477115998684,89.68484659999376,89.71818729999359,92.81760929999291,92.81760929999291,93.30065429999377,93.30065429999377,93.8005959999864,95.71927109998069,p,0,1915.244400006486,None,3.829,3.216408683109945,1.190458171595825,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,96.6636123000062,96.76680749998195,96.71588410009281,104.99822519998997,104.99823375998821,105.51483539998299,105.54820409999229,111.29698139999527,111.29698139999527,111.78010699999868,111.78010699999868,112.28012489998946,113.56501679998473,w,1,1268.2904000103008,None,8.276,6.278004984718165,1.3182531743994035,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,114.4854926999833,114.57966109999688,114.52871498006861,121.0449461999815,121.04491455999377,121.52845119999256,121.56162819999736,125.97727259999374,125.97727259999374,126.4604453999782,126.4604453999782,126.96035660000052,129.26188049998018,p,0,2291.5225000178907,None,6.479,4.914837396808723,1.3182531743994035,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,130.18108559999382,130.27638709999155,130.22556528007843,137.57475050000357,137.574784659993,138.0748231000034,138.09143319999566,142.30724309998914,142.30724309998914,142.79047380000702,142.79047380000702,143.29053060000297,159.4221583000035,p,0,16117.477799998596,None,7.302,4.712555809763308,1.5494776708791378,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,160.37353449998773,160.47020280000288,160.41920670008403,162.33643259998644,162.3363218600076,162.85282189998543,162.88618459997815,163.3027855999826,163.3027855999826,163.78600399999414,163.78600399999414,164.28591139998753,165.65438039999572,w,1,1360.8097000105772,None,1.9017219867544406,0.95,2.0018126176362534,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,166.4184613999969,166.5190714999917,166.4680883400637,168.8682586000068,168.86831785998365,169.2183178999985,169.23491589998594,170.00140219999594,170.00140219999594,170.48463209997863,170.48463209997863,170.98456549999537,171.46976609999547,w,1,471.93679999327287,None,2.21200294248806,1.105,2.0018126176362534,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,172.22202220000327,172.31762109999545,172.26692598005755,176.86666030000197,176.8666742599831,177.18315619998612,177.2166604999802,179.58278480000445,179.58278480000445,180.06599010000355,180.06599010000355,180.5659223999828,184.2011198999826,w,1,3625.695900002029,None,4.397,2.6900789397969964,1.6345245245226203,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,185.1887121000036,185.29833570000483,185.23063942008883,189.180752699991,189.18081055998627,189.7474896000058,189.78073499997845,195.69610089997877,195.69610089997877,196.17930940000224,196.17930940000224,196.67961599997943,197.31437119998736,p,1,623.9542000112124,None,3.9717972429297475,6.492,1.6345245245226203,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,198.28926259998116,198.39564889998292,198.34469732009455,202.21148349999567,202.21141656000108,202.7785017999995,202.79470450000372,207.74369879998267,207.74369879998267,208.22679499999504,208.22679499999504,208.72676469999715,209.57870569999795,p,1,848.9954999822658,None,3.8925987398351745,5.512,1.4160205991931745,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,210.51597469998524,210.609750899981,210.55889234007046,212.89259629999287,212.89255095998814,213.39231799999834,213.4257626000035,216.175192900002,216.175192900002,216.641724599991,216.641724599991,217.14166090000072,218.19350589998066,p,1,1045.0022000004537,None,2.302,3.259679419342688,1.4160205991931745,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
,,,,,,,,,219.10161329997936,219.20808939999552,219.1403423200856,222.74053300000378,222.74053655999305,223.1903622999962,223.24046299999463,225.52326709998306,225.52326709998306,225.98980969999684,225.98980969999684,226.4897551999893,228.29121389999636,w,1,1793.077699985588,None,3.533236760808071,2.762,1.2792312674902502,,,,,EBU715,001,2024-11-15_09h21.55.828,Time estimation,2023.2.3,59.99106133363665,2024-11-15 09h22.14.289010 +0100,
