thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.002525799995055422,0.004970599999069236,0.004970599999069236,20.339233999999124,space,20.32615620001161,None,,,,,,,,,,,,,,,,,,,,,,,,,AOB615,001,2024-04-30_09h49.10.986,Time estimation,2023.2.3,60.01802941882218,2024-04-30 09h50.08.671229 +0200,
,,,,,,,,,21.00297539999883,21.06557079999766,21.038091940025332,22.506724699996994,22.50540982000093,22.707052300000214,22.722113099996932,25.976663800000097,25.976663800000097,26.457587700002478,26.457587700002478,26.955671699994127,30.606633499992313,p,1,3648.9261999959126,None,1.1526666666666667,3.458,3,,,,,AOB615,001,2024-04-30_09h49.10.986,Time estimation,2023.2.3,60.01802941882218,2024-04-30 09h50.08.671229 +0200,
,,,,,,,,,30.86535609999555,30.90261809999356,30.888546840009802,36.48698279999371,36.486169919992975,36.276064199992106,36.286373700000695,38.11941790000128,38.11941790000128,38.60633249999955,38.60633249999955,39.10427309999068,40.12180459999945,w,1,1000.438099988969,None,4.872,1.624,3,,,,,AOB615,001,2024-04-30_09h49.10.986,Time estimation,2023.2.3,60.01802941882218,2024-04-30 09h50.08.671229 +0200,
,,,,,,,,,40.424036800002796,40.46109109999088,40.437330680016025,49.63522830000147,49.63461591999949,49.456563899992034,49.468035099998815,52.46749870000349,52.46749870000349,52.97202489999472,52.97202489999472,53.46903920000477,54.86972190000233,w,1,1399.0715999971144,None,8.502,2.834,3,,,,,AOB615,001,2024-04-30_09h49.10.986,Time estimation,2023.2.3,60.01802941882218,2024-04-30 09h50.08.671229 +0200,
,,54.877507299999706,54.883919400002924,54.883919400002924,58.08438380000007,space,3.192721800005529,None,,,,,,,,,,,,,,,,,,,,,,,,,AOB615,001,2024-04-30_09h49.10.986,Time estimation,2023.2.3,60.01802941882218,2024-04-30 09h50.08.671229 +0200,
,,,,,,,,,58.377929700000095,58.419203999990714,58.40002078001708,60.86697540000023,60.866634219996925,60.68676050000067,60.69970559999638,66.23555009999836,66.23555009999836,66.73667969999951,66.73667969999951,67.21723409999686,68.10198330000276,p,1,867.9583000048297,None,1.7811931688684235,5.351,3.0041660239464334,,,,,AOB615,001,2024-04-30_09h49.10.986,Time estimation,2023.2.3,60.01802941882218,2024-04-30 09h50.08.671229 +0200,
,,,,,,,,,68.35763899999438,68.3897752000048,68.38402994001663,71.54891050000151,71.54842961999675,71.33735519999755,71.33735519999755,76.43669899999804,76.43669899999804,76.9179812999937,76.9179812999937,77.41586959999404,78.73385520000011,p,1,1316.1002999986522,None,2.433,4.870410098709004,2.0018126176362534,,,,,AOB615,001,2024-04-30_09h49.10.986,Time estimation,2023.2.3,60.01802941882218,2024-04-30 09h50.08.671229 +0200,
,,,,,,,,,79.0020283999911,79.03758540000126,79.01590894000984,84.014311299994,84.01337451999571,83.80616150000424,83.8134832999931,90.6465778999991,90.6465778999991,91.13378309999825,91.13378309999825,91.63054640000337,94.24831300000369,w,0,2616.5563999966253,None,4.271116728158528,6.618,1.5494776708791378,,,,,AOB615,001,2024-04-30_09h49.10.986,Time estimation,2023.2.3,60.01802941882218,2024-04-30 09h50.08.671229 +0200,
,,,,,,,,,94.5061762999976,94.54310739999346,94.5303973400136,96.99584129999857,96.99513982000208,96.78688899999543,96.79524589999346,100.49459770000249,100.47878469999705,100.9820597999933,100.9820597999933,101.47953709999274,102.63039409999328,p,1,1142.4176000000443,None,1.74042263961445,3.484,2.0018126176362534,,,,,AOB615,001,2024-04-30_09h49.10.986,Time estimation,2023.2.3,60.01802941882218,2024-04-30 09h50.08.671229 +0200,
,,,,,,,,,102.90062679999392,102.93430130000343,102.92928266000818,111.8271711999987,111.82650281999231,111.62655349999841,111.62655349999841,115.9260113999917,115.9260113999917,116.42990609999106,116.42990609999106,116.91089769999962,118.17876080000133,w,1,1254.555799998343,None,8.19,4.0912920259593415,2.0018126176362534,,,,,AOB615,001,2024-04-30_09h49.10.986,Time estimation,2023.2.3,60.01802941882218,2024-04-30 09h50.08.671229 +0200,
