thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.00247849989682436,0.0056208999594673514,0.0056208999594673514,25.919183899997734,space,25.903087600017898,None,,,,,,,,,,,,,,,,,,,,,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,26.609952999977395,26.673762499936856,26.634760599874426,31.90307199989911,31.901755299943034,32.119291199953295,32.15175849990919,33.56863779993728,33.56863779993728,34.054998499923386,34.054998499923386,34.55269049992785,35.02076849993318,w,1,465.9854000201449,None,4.97,1.6566666666666665,3,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,35.29314309998881,35.32870519999415,35.31938379991334,38.21895269991364,38.21776189998491,38.028640599921346,38.03450599999633,44.808733199955896,44.808733199955896,45.30471639998723,45.30471639998723,45.80235979997087,45.9033361999318,p,1,92.72559999953955,None,2.193,6.579000000000001,3,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,46.213866299949586,46.24639339989517,46.235763799981214,50.21807619999163,50.21761859994149,50.05862129991874,50.06771959993057,51.33812919992488,51.33812919992488,51.8212174999062,51.8212174999062,52.319052499951795,52.63745799998287,w,1,306.8980999523774,None,3.31,1.1033333333333333,3,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,52.646444299956784,52.651028399937786,52.651028399937786,61.318303899955936,space,8.660222999984398,None,,,,,,,,,,,,,,,,,,,,,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,61.612793599953875,61.64633849996608,61.634120699891355,63.91800919990055,63.91733799997019,63.73875769996084,63.7505362998927,68.70794879994355,68.70794879994355,69.20450979995076,69.20450979995076,69.70197369996458,69.75301829993259,p,1,45.11750000528991,None,1.592,4.782632310122723,3.0041660239464334,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,70.01013459998649,70.0437598999124,70.03542639996158,75.96768179989886,75.9671235998976,75.75879120000172,75.76708779996261,78.5879402999999,78.5879402999999,79.08749599999283,79.08749599999283,79.5683546999935,80.46929919999093,w,1,899.1426000138745,None,5.212,2.6036402978388384,2.0018126176362534,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,80.78764799993951,80.82100129988976,80.80161499988753,88.41758509993088,88.41696449992014,88.25932589999866,88.26695369998924,92.90814469999168,92.90814469999168,93.38733739999589,93.38733739999589,93.88480509992223,95.13563639996573,w,1,1242.9850000189617,None,6.934,4.475056420829743,1.5494776708791378,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,95.46965529990848,95.50167539995164,95.48470799991628,101.55060749989934,101.5500611999887,101.40903659991454,101.41671149991453,108.68834259989671,108.68834259989671,109.18693869991694,109.18693869991694,109.68467119999696,109.78552429995034,p,1,88.0969000281766,None,5.410189892582159,7.132,1.3182531743994035,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,110.1303555999184,110.16763959999662,110.15122089989018,113.75057739997283,113.74982769991038,113.61909459996969,113.63312659994699,116.23817059991416,116.23817059991416,116.72033239994198,116.72033239994198,117.21785559994169,117.91900559992064,w,1,697.090300032869,None,2.95114580738605,2.479,1.190458171595825,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,118.19878909992985,118.23084839992225,118.21804859989788,124.23345489997882,124.23300549999112,124.0388647998916,124.04959759989288,130.16833729995415,130.16833729995415,130.67012969998177,130.67012969998177,131.16747469990514,132.95240409998223,p,1,1772.399100009352,None,5.312296422308412,5.93,1.1162780704588713,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,133.29257269995287,133.32465229998343,133.31814369990025,135.96669159992598,135.9659352999297,135.83872249990236,135.83872249990236,138.13266959995963,138.11856549989898,138.61989410000388,138.61989410000388,139.11739639996085,140.01855799998157,p,1,896.6888999566436,None,2.007,2.1512442113455745,1.0718705587172768,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,140.29034799989313,140.32247479993384,140.31760019995272,143.71647529990878,143.7160449999501,143.5184248998994,143.5184248998994,146.53782509989105,146.53782509989105,147.01964749989565,147.01964749989565,147.51719669997692,148.41836699994747,p,1,893.4886999195442,None,2.686,2.8062382540541004,1.0447648004669026,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,148.67815259995405,148.71012760000303,148.70073779992526,150.14962899999227,150.1492211999721,149.93938679993153,149.9492541999789,150.90827199991327,150.90827199991327,151.40278739994392,151.40278739994392,151.900644899928,154.38478849991225,w,0,2474.3085999507457,None,0.73,0.7504516947331815,1.0280160201824404,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,154.63110809994396,154.6631628999021,154.6505522999214,160.90025059995241,160.89893299998948,160.66906169999857,160.68225959991105,166.1884480000008,166.1884480000008,166.66927279997617,166.66927279997617,167.16683869995177,170.6177537998883,w,1,3449.4833999779075,None,5.506,5.270085666687262,1.0447648004669026,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
,,,,,,,,,170.94953689991962,170.98144659993704,170.966485599929,176.74931079999078,176.74877869995544,176.59927549993154,176.61537779995706,181.6783195999451,181.6783195999451,182.1690972999204,182.1690972999204,182.66677709994838,189.51754169992637,w,1,6846.084199962206,None,5.131,4.91115320664227,1.0447648004669026,,,,,MSP1113,001,2024-05-08_11h06.15.875,Time estimation,2023.2.3,59.98922596471633,2024-05-08 11h06.33.063968 +0200,
