thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.07092889997875318,0.10287029997562058,0.10287029997562058,4.320459899987327,space,4.202204100001836,None,,,,,,,,,,,,,,,,,,,,,,,,,MCA816,001,2025-01-27_09h28.56.099,Time estimation,2023.2.3,60.019110079939466,2025-01-27 09h29.26.741307 +0100,
,,,,,,,,,6.548081699991599,6.6513581999752205,6.5845197198039385,6.884721099981107,6.884648969976115,8.667549799982226,8.7176234999788,11.60024619998876,11.60024619998876,12.083588599984068,12.083588599984068,12.583498299994972,14.11909469999955,p,1,1525.7708999852184,None,1.562,4.686,3,,,,,MCA816,001,2025-01-27_09h28.56.099,Time estimation,2023.2.3,60.019110079939466,2025-01-27 09h29.26.741307 +0100,
,,,,,,,,,15.000751499988837,15.099717199977022,15.032983449913445,18.482315899978857,18.48234766997921,18.915705499995966,18.965665199997602,19.63207659998443,19.63207659998443,20.09886969998479,20.09886969998479,20.598557999997865,33.3154988999886,w,1,12711.759199999506,None,3.355,1.1183333333333334,3,,,,,MCA816,001,2025-01-27_09h28.56.099,Time estimation,2023.2.3,60.019110079939466,2025-01-27 09h29.26.741307 +0100,
,,,,,,,,,34.21393539998098,34.31247239999357,34.26248948989959,42.560881699988386,42.560969369977826,43.01083529999596,43.04424509999808,45.32709609999438,45.32709609999438,45.79351209997549,45.79351209997549,46.293545099993935,47.47850839997409,w,1,1168.9870999834966,None,8.232000000000001,2.744,3,,,,,MCA816,001,2025-01-27_09h28.56.099,Time estimation,2023.2.3,60.019110079939466,2025-01-27 09h29.26.741307 +0100,
,,47.50184279997484,47.52664279998862,47.52664279998862,50.86117349998676,space,3.320389399974374,None,,,,,,,,,,,,,,,,,,,,,,,,,MCA816,001,2025-01-27_09h28.56.099,Time estimation,2023.2.3,60.019110079939466,2025-01-27 09h29.26.741307 +0100,
,,,,,,,,,51.797638099989854,51.892345199972624,51.842431729895175,54.57517459997325,54.575254069987565,55.075151799974265,55.10845739999786,62.72349339997163,62.72349339997163,63.20693139999639,63.20693139999639,63.706729399971664,64.97511969998595,p,1,1257.3740000079852,None,2.704910426130594,8.126,3.0041660239464334,,,,,MCA816,001,2025-01-27_09h28.56.099,Time estimation,2023.2.3,60.019110079939466,2025-01-27 09h29.26.741307 +0100,
,,,,,,,,,65.8826326999988,65.98969579997356,65.92293098991794,67.73925769998459,67.73928946998494,68.20575239998288,68.25582899997244,71.28854749997845,71.28854749997845,71.77180499999668,71.77180499999668,72.2716853999882,73.8738672999898,w,0,1596.334800007753,None,1.7594054353392918,3.522,2.0018126176362534,,,,,MCA816,001,2025-01-27_09h28.56.099,Time estimation,2023.2.3,60.019110079939466,2025-01-27 09h29.26.741307 +0100,
,,,,,,,,,74.82253189999028,74.9214661999722,74.87156699990737,80.37022379998234,80.37023106997076,80.88660139997955,80.92004559998168,82.23648599997978,82.23648599997978,82.70291059999727,82.70291059999727,83.20294949997333,84.20527549998951,w,1,992.9126999923028,None,5.489,1.8271293784187586,3.0041660239464334,,,,,MCA816,001,2025-01-27_09h28.56.099,Time estimation,2023.2.3,60.019110079939466,2025-01-27 09h29.26.741307 +0100,
,,,,,,,,,85.10720829997445,85.20260059999418,85.1525884899107,86.51889099998516,86.5188870699756,86.98549429999548,87.00227569998242,90.45148239997798,90.45148239997798,90.91802339997957,90.91802339997957,91.41795319999801,93.13629859997309,w,0,1703.9743000059389,None,1.299,3.902411665106417,3.0041660239464334,,,,,MCA816,001,2025-01-27_09h28.56.099,Time estimation,2023.2.3,60.019110079939466,2025-01-27 09h29.26.741307 +0100,
,,,,,,,,,94.05807339999592,94.15104219998466,94.10073905991739,95.50041819998296,95.50048706997477,95.98361109997495,96.01702989998739,99.58300009998493,99.58300009998493,100.04957729997113,100.04957729997113,100.54948549999972,105.75073549998342,p,1,5194.91079999716,None,1.351789470897901,4.061,3.0041660239464334,,,,,MCA816,001,2025-01-27_09h28.56.099,Time estimation,2023.2.3,60.019110079939466,2025-01-27 09h29.26.741307 +0100,
