thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.006322300003375858,0.009770900011062622,0.009770900011062622,46.45400300004985,space,46.440738999983296,None,,,,,,,,,,,,,,,,,,,,,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,46.95601920003537,46.98753460001899,46.96868869010359,50.95383660000516,50.95281019003596,51.01606759999413,51.018779000034556,52.13096640002914,52.13096640002914,52.62119249999523,52.62119249999523,53.11954179999884,56.67104720004136,w,1,3538.8977000257,None,3.496,1.1653333333333333,3,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,56.892202400020324,56.91370920004556,56.919136050040834,58.85298369999509,58.85237819002941,58.60246200003894,58.60246200003894,62.40198610001244,62.40198610001244,62.88722090004012,62.88722090004012,63.385961599997245,65.7874623000389,p,1,2396.70230000047,None,1.1786666666666668,3.536,3,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,65.99614440003643,66.01696150004864,66.01872916007414,69.06869620003272,69.06879459001357,68.81139089999488,68.81139089999488,75.94128540001111,75.94128540001111,76.4197650999995,76.4197650999995,76.91867670003558,77.48621530004311,p,1,554.1205999907106,None,2.279,6.837,3,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,77.49335659999633,77.50130830000853,77.50130830000853,79.70378260000143,space,2.185261200007517,None,,,,,,,,,,,,,,,,,,,,,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,80.05003320000833,80.08200580003904,80.08435817010468,82.91916620003758,82.91804389003664,82.79309440002544,82.79309440002544,83.65334560000338,83.65334560000338,84.13623860001098,84.13623860001098,84.63474629999837,86.5530723000411,w,1,1915.9003000240773,None,2.1990495295287893,0.732,3.0041660239464334,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,86.77439490001416,86.79525520000607,86.80103675008286,88.48443150002277,88.48420808999799,88.23420850001276,88.21743560000323,90.34255950001534,90.34255950001534,90.83588690002216,90.83588690002216,91.33443410001928,91.68565900000976,p,1,337.00270002009347,None,0.922,1.8456712334606258,2.0018126176362534,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,91.9294196999981,91.9508904000395,91.95056494005257,95.1675240000477,95.16713259002427,94.93375670001842,94.93375670001842,96.77128550002817,96.77128550002817,97.25222210003994,97.25222210003994,97.75100550003117,98.56817780004349,w,1,809.4780999817885,None,2.469867407381346,1.594,1.5494776708791378,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,98.79923050000798,98.82023650000338,98.81695285002934,107.81666160002351,107.81671479000943,107.59512430004543,107.59512430004543,114.09249640000053,114.09249640000053,114.56785000005038,114.56785000005038,115.0667897000094,115.35104860004503,w,1,277.56149997003376,None,8.243,6.2529718570603965,1.3182531743994035,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,115.60365310002817,115.6259366000304,115.63264803006314,123.33278009999776,123.33233429002576,123.12215830001514,123.12215830001514,131.6562619000324,131.6562619000324,132.15038760000607,132.15038760000607,132.64904129999923,133.0001265000319,w,0,343.9453999744728,None,6.977145605095639,8.306,1.190458171595825,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,133.23784690001048,133.2584693999961,133.26525594008854,136.1319706000504,136.13162639003713,135.94511970004532,135.94511970004532,138.94817650003824,138.9320168000413,139.43332490004832,139.43332490004832,139.9321048000129,139.96711440000217,p,1,24.816199962515384,None,2.125,2.801287995598732,1.3182531743994035,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,140.18578220001655,140.20725110004423,140.19841346004978,145.53147040004842,145.53107909002574,145.32917110004928,145.32917110004928,149.01039670000318,149.01039670000318,149.4828097000136,149.4828097000136,149.98169620003318,150.21592889999738,w,1,225.67190002882853,None,4.557,3.456847355650155,1.3182531743994035,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,150.46830250002677,150.48956290003844,150.4810966400546,157.1309745000326,157.13061309000477,156.90231650002534,156.90231650002534,164.32130220002728,164.32130220002728,164.81552910001483,164.81552910001483,165.31399670004612,166.3991939999978,w,0,1078.739599965047,None,5.9068127490789974,7.183,1.2160534462718473,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,166.65623530000448,166.67705280001974,166.68025303003378,171.08007359999465,171.0799150899984,170.85204420000082,170.85204420000082,175.91613820003113,175.91613820003113,176.3981273000245,176.3981273000245,176.89682700001867,177.83183209999697,p,1,922.0315999700688,None,3.665456752798233,4.832,1.3182531743994035,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
,,,,,,,,,178.07506280002417,178.0961981000146,178.0963147400762,182.29635840002447,182.29593179002404,182.10421770001994,182.10421770001994,186.8714222999988,186.8714222999988,187.364107100002,187.364107100002,187.86312090000138,188.08078050002223,p,1,201.07499998994172,None,3.4576059352761477,4.558,1.3182531743994035,,,,,TPA417,001,2025-03-11_10h09.32.812,Time estimation,2023.2.3,59.82041909939268,2025-03-11 10h09.45.960713 +0100,
