thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.00346689997240901,0.005975999985821545,0.005975999985821545,1.028480299981311,space,1.0203623999841511,None,,,,,,,,,,,,,,,,,,,,,,,,,LFA516,001,2024-05-13_10h11.34.994,Time estimation,2023.2.3,59.96249944652062,2024-05-13 10h12.07.677192 +0200,
,,,,,,,,,1.6682175999740139,1.72000480000861,1.6932921998668462,5.378110599936917,5.376015059964265,5.544786999933422,5.559385699918494,6.492839699960314,6.492839699960314,6.979215199942701,6.979215199942701,7.476552999927662,15.293422999908216,w,1,7809.0495999203995,None,3.335,1.1116666666666666,3,,,,,LFA516,001,2024-05-13_10h11.34.994,Time estimation,2023.2.3,59.96249944652062,2024-05-13 10h12.07.677192 +0200,
,,,,,,,,,15.609866299899295,15.65837029996328,15.64269035992911,17.60774569993373,17.607128759927583,17.463297099922784,17.4737270999467,21.562675099936314,21.562675099936314,22.061560999951325,22.061560999951325,22.55802319990471,25.791907500009984,p,1,3224.876099964604,None,1.3126666666666666,3.938,3,,,,,LFA516,001,2024-05-13_10h11.34.994,Time estimation,2023.2.3,59.96249944652062,2024-05-13 10h12.07.677192 +0200,
,,,,,,,,,26.049757899949327,26.08527739997953,26.07444731994765,30.772769499919377,30.772206459974406,30.561865599942394,30.561865599942394,32.11275279999245,32.11275279999245,32.592275899951346,32.592275899951346,33.089874299941584,34.94044929998927,w,1,1838.849600055255,None,3.968,1.3226666666666667,3,,,,,LFA516,001,2024-05-13_10h11.34.994,Time estimation,2023.2.3,59.96249944652062,2024-05-13 10h12.07.677192 +0200,
,,34.94735769997351,34.95509249996394,34.95509249996394,39.454986899974756,space,4.4933096000459045,None,,,,,,,,,,,,,,,,,,,,,,,,,LFA516,001,2024-05-13_10h11.34.994,Time estimation,2023.2.3,59.96249944652062,2024-05-13 10h12.07.677192 +0200,
,,,,,,,,,39.70727999997325,39.74112289992627,39.72104985991027,47.08717529999558,47.086693659971935,46.86210249993019,46.87012149998918,49.31144510000013,49.31144510000013,49.80694609996863,49.80694609996863,50.28779470000882,51.588841299992055,w,1,1291.5094000054523,None,6.627190248825832,2.206,3.0041660239464334,,,,,LFA516,001,2024-05-13_10h11.34.994,Time estimation,2023.2.3,59.96249944652062,2024-05-13 10h12.07.677192 +0200,
,,,,,,,,,51.86787969991565,51.901924100006,51.887709979852666,55.35289469989948,55.35223495991668,55.16385619994253,55.16901610000059,60.8930102000013,60.8930102000013,61.391311199986376,61.391311199986376,61.88620579999406,63.42053219990339,p,1,1520.8378999959677,None,2.7609976834526595,5.527,2.0018126176362534,,,,,LFA516,001,2024-05-13_10h11.34.994,Time estimation,2023.2.3,59.96249944652062,2024-05-13 10h12.07.677192 +0200,
,,,,,,,,,63.7114520999603,63.74353539990261,63.73631373994285,71.3006963999942,71.30013345993356,71.10233489994425,71.11703429999761,75.742087099934,75.742087099934,76.2206378999399,76.2206378999399,76.71754829993006,79.5680537999142,p,0,2834.4638999551535,None,6.865,4.430525285404699,1.5494776708791378,,,,,LFA516,001,2024-05-13_10h11.34.994,Time estimation,2023.2.3,59.96249944652062,2024-05-13 10h12.07.677192 +0200,
,,,,,,,,,79.83938699995633,79.87802699999884,79.86725177995395,82.74944469996262,82.74870615996187,82.55275239993352,82.56527369993273,87.10154730000068,87.10154730000068,87.60236799996346,87.60236799996346,88.09963339997921,89.4841926000081,p,1,1373.556400067173,None,2.173030563238478,4.35,2.0018126176362534,,,,,LFA516,001,2024-05-13_10h11.34.994,Time estimation,2023.2.3,59.96249944652062,2024-05-13 10h12.07.677192 +0200,
,,,,,,,,,89.7672978999326,89.79949369991664,89.78326107987668,93.5311451999005,93.53049425998469,93.33438759995624,93.34719199989922,99.63304719992448,99.63304719992448,100.13406869990285,100.13406869990285,100.6144638999831,101.73208159999922,p,1,1105.3466000594199,None,3.0417432412779526,6.089,2.0018126176362534,,,,,LFA516,001,2024-05-13_10h11.34.994,Time estimation,2023.2.3,59.96249944652062,2024-05-13 10h12.07.677192 +0200,
