thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,102.93238709960133,102.97598909959197,102.95354247884825,111.73574029980227,111.73587683960795,111.77189489966258,111.7854021997191,119.19108729995787,119.19108729995787,119.66788790002465,119.66788790002465,120.1678987997584,125.20138309989125,p,0,5032.489200122654,None,8.305,7.439902493637667,1.1162780704588713,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,125.71638449979946,125.76069130003452,125.74937791889533,130.68245409987867,130.6822070395574,130.74099730001763,130.74099730001763,134.4505159999244,134.4505159999244,134.93225719965994,134.93225719965994,135.43171949964017,135.6833250997588,w,1,237.5131002627313,None,4.47,3.754856832985493,1.190458171595825,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,136.1701489998959,136.2126563997008,136.19821093883365,138.7313389996998,138.7312292396091,138.75187109969556,138.76437539979815,140.4604704999365,140.4604704999365,140.9479899997823,140.9479899997823,141.4472804996185,141.84850219963118,p,0,399.38690001145005,None,2.0380643897720523,1.712,1.190458171595825,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,142.18625349970534,142.22865880001336,142.21350267902017,145.1466951998882,145.1465461398475,145.02117139985785,145.03035609982908,148.17084869975224,148.17084869975224,148.66345789982006,148.66345789982006,149.16325409989804,149.8805156997405,w,0,708.2830001600087,None,2.2871175723689308,3.015,1.3182531743994035,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,150.2250981000252,150.26797719998285,150.24549297895283,153.44593379972503,153.44534223992378,153.32215599995106,153.32914469996467,155.1201614998281,155.1201614998281,155.59552920004353,155.59552920004353,156.09547109995037,159.84672220004722,w,1,3747.4250998347998,None,2.5597371122923356,1.652,1.5494776708791378,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,160.2121267998591,160.25498609989882,160.24378315918148,168.85959189990535,168.85934563959017,168.77055440004915,168.77611539978534,174.05030889995396,174.05030889995396,174.525636699982,174.525636699982,175.02543269982561,177.75925319967791,p,0,2726.056800223887,None,8.008,5.16819322440216,1.5494776708791378,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,178.2786157997325,178.32249429961666,178.30736801866442,185.30762839969248,185.30739183956757,185.36162870004773,185.36162870004773,188.59297190001234,188.59297190001234,189.07330089993775,189.07330089993775,189.57291969982907,190.19073189981282,w,1,601.4723000116646,None,6.535,3.264541317416886,2.0018126176362534,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,190.7022767998278,190.74455089960247,190.73857821896672,194.47182759968564,194.47169603966177,194.53098219959065,194.53098219959065,196.1197469998151,196.1197469998151,196.6052297996357,196.6052297996357,197.1051739999093,197.30615299986675,w,1,192.92820012196898,None,3.271,1.634019074104152,2.0018126176362534,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,197.66040479997173,197.7034281999804,197.68782791914418,202.35403769975528,202.35400023963302,202.2404324999079,202.2541001997888,204.83980580000207,204.83980580000207,205.32105869986117,205.32105869986117,205.82007189979777,208.42191929975525,p,0,2590.271099936217,None,4.039,2.47105500064591,1.6345245245226203,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,208.97824449976906,209.02181519987062,209.00320429867133,213.70219910005108,213.7023619399406,213.79144669976085,213.80232869973406,215.84964669961482,215.84964669961482,216.3354713995941,216.3354713995941,216.83625599974766,217.2549381996505,w,1,408.6284996010363,None,4.268,2.1320676882532927,2.0018126176362534,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
