thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.056816100026480854,0.074239999987185,0.074239999987185,1.1911171999527141,space,1.1149758000392467,None,,,,,,,,,,,,,,,,,,,,,,,,,VAR817,001,2024-11-28_10h31.58.240,Time estimation,2023.2.3,59.97800005567314,2024-11-28 10h32.14.760108 +0100,
,,,,,,,,,2.5140896999510005,2.589295099955052,2.5396799393114633,4.355560899944976,4.355540239985567,5.205386099987663,5.2387005999917164,10.837564199930057,10.837564199930057,11.305270100012422,11.305270100012422,11.805130199994892,12.571878299931996,w,0,764.9182999739423,None,2.15,6.449999999999999,3,,,,,VAR817,001,2024-11-28_10h31.58.240,Time estimation,2023.2.3,59.97800005567314,2024-11-28 10h32.14.760108 +0100,
,,,,,,,,,13.122915799962357,13.203934099990875,13.153922799683642,22.268666799995117,22.268726339947897,22.351929199998267,22.385249999933876,25.18472689995542,25.18472689995542,25.65142529993318,25.65142529993318,26.15118199994322,27.5356203999836,p,0,1382.2589000919834,None,8.682,2.894,3,,,,,VAR817,001,2024-11-28_10h31.58.240,Time estimation,2023.2.3,59.97800005567314,2024-11-28 10h32.14.760108 +0100,
,,,,,,,,,28.08963689999655,28.167659500031732,28.117667999642435,37.29899229994044,37.29902423991589,37.39890139992349,37.432235899963416,40.24843159993179,40.24843159993179,40.7315532999346,40.7315532999346,41.23152759997174,42.24914730002638,p,0,1007.8682999592274,None,8.763,2.921,3,,,,,VAR817,001,2024-11-28_10h31.58.240,Time estimation,2023.2.3,59.97800005567314,2024-11-28 10h32.14.760108 +0100,
,,42.26364659995306,42.281376000028104,42.281376000028104,46.09896819991991,space,3.8049006999935955,None,,,,,,,,,,,,,,,,,,,,,,,,,VAR817,001,2024-11-28_10h31.58.240,Time estimation,2023.2.3,59.97800005567314,2024-11-28 10h32.14.760108 +0100,
,,,,,,,,,46.657425399986096,46.7314126000274,46.69766383965034,48.74669369996991,48.746692039922344,48.863438899978064,48.880064200027846,53.712288299924694,53.712288299924694,54.195503899944015,54.195503899944015,54.69551460002549,55.46395839995239,p,1,754.5707999961451,None,1.6467132510543994,4.947,3.0041660239464334,,,,,VAR817,001,2024-11-28_10h31.58.240,Time estimation,2023.2.3,59.97800005567314,2024-11-28 10h32.14.760108 +0100,
,,,,,,,,,56.02159889996983,56.09562349994667,56.04608279961394,60.01104809995741,60.01108113994123,60.11101510003209,60.14446460001636,61.810720399953425,61.810720399953425,62.277328299940564,62.277328299940564,62.777223699958995,63.66158169996925,p,0,873.4532000962645,None,3.539204707980896,1.768,2.0018126176362534,,,,,VAR817,001,2024-11-28_10h31.58.240,Time estimation,2023.2.3,59.97800005567314,2024-11-28 10h32.14.760108 +0100,
,,,,,,,,,64.2008024000097,64.27700260002166,64.22717595964204,66.99307169998065,66.99302283992293,67.07636990002356,67.10975529998541,73.99159200000577,73.99159200000577,74.47496799996588,74.47496799996588,74.97476889996324,75.44331340002827,p,1,465.3341000666842,None,2.3241059063799914,6.982,3.0041660239464334,,,,,VAR817,001,2024-11-28_10h31.58.240,Time estimation,2023.2.3,59.97800005567314,2024-11-28 10h32.14.760108 +0100,
,,,,,,,,,76.00621909997426,76.07460369996261,76.04140333968681,78.54076400003396,78.54077373995679,78.657370800036,78.6740712999599,84.85615909995977,84.85615909995977,85.33935249992646,85.33935249992646,85.83926509995945,86.45696049998514,p,1,606.2623000470921,None,2.096,6.296731986191725,3.0041660239464334,,,,,VAR817,001,2024-11-28_10h31.58.240,Time estimation,2023.2.3,59.97800005567314,2024-11-28 10h32.14.760108 +0100,
,,,,,,,,,86.99947879998945,87.07251299999189,87.03927709971322,92.40458520001266,92.40466183997924,92.48802629997954,92.50467529997695,94.68753659992944,94.68753659992944,95.15401880000718,95.15401880000718,95.65397290000692,96.18862869997974,p,0,533.3831000607461,None,4.932,2.263708103500472,2.178726131860124,,,,,VAR817,001,2024-11-28_10h31.58.240,Time estimation,2023.2.3,59.97800005567314,2024-11-28 10h32.14.760108 +0100,
