thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.0032336004078388214,0.008044999092817307,0.008044999092817307,7.7816439010202885,space,7.767144098877907,None,,,,,,,,,,,,,,,,,,,,,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,8.461731400340796,8.578435700386763,8.478164669126272,16.561177600175142,16.556859290227294,16.748954098671675,16.839436799287796,19.18268369883299,19.18268369883299,19.645440500229597,19.645440500229597,20.13104400038719,21.645909197628498,w,1,1497.6845979690552,None,7.761000000000001,2.587,3,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,22.234066899865866,22.297426000237465,22.276454709470272,26.452805999666452,26.44658968783915,26.580200999975204,26.596160899847746,27.759544897824526,27.759544897824526,28.220437098294497,28.220437098294497,28.707813899964094,30.08961959928274,w,1,1369.786698371172,None,3.793,1.2643333333333333,3,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,30.562689498066902,30.59215759858489,30.58686239272356,35.488545298576355,35.49171558953822,35.47506169974804,35.488545298576355,36.9504301995039,36.97141280025244,37.46062329784036,37.46062329784036,37.94912330061197,39.16512919962406,w,1,1211.488001048565,None,4.384,1.4613333333333334,3,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,39.19354669749737,39.201146099716425,39.201146099716425,63.81354130059481,space,24.608199898153543,None,,,,,,,,,,,,,,,,,,,,,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,64.28866190090775,64.31568419933319,64.31049299240112,66.56365399807692,66.50375978834927,66.56365399807692,66.56365399807692,71.62789329886436,71.62228509783745,72.05205249786377,72.05205249786377,72.53810760006309,72.7399047985673,p,1,189.39970061182976,None,1.678,5.040990588182115,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,73.28734619915485,73.34051840007305,73.32046434096992,80.28371329978108,80.28294388763607,80.43576059862971,80.44306730106473,83.59683280065656,83.59683280065656,84.06512869894505,84.06512869894505,84.55530599877238,88.2807549983263,p,0,3711.1283987760544,None,6.541,3.2675386009523875,2.0018126176362534,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,88.7447955980897,88.77790480107069,88.76151180453598,90.99862330034375,91.00749578885734,90.99084189906716,90.99862330034375,96.12071900069714,96.12071900069714,96.56243849918246,96.56243849918246,97.05231679975986,100.34816189855337,w,0,3281.494401395321,None,1.6896536208514514,5.076,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,100.95339569821954,101.00805389881134,100.99518510140479,102.45642029866576,102.45569848828018,102.63171439990401,102.63987189903855,105.78563540056348,105.78563540056348,106.24509469792247,106.24509469792247,106.7281842008233,109.07393199950457,p,1,2329.8894986510277,None,1.092150025613399,3.281,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,109.5808352008462,109.60919290035963,109.60458637401462,112.36274759843946,112.36207898892462,112.40993550047278,112.40993550047278,119.2540504001081,119.2540504001081,119.7387639991939,119.7387639991939,120.22239279747009,124.69799309968948,p,1,4465.717900544405,None,2.2834956341688257,6.86,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,125.30770130082965,125.36180140078068,125.34531429968774,127.95112609863281,127.95080788992345,128.12665059790015,128.1341703981161,132.86999189853668,132.86999189853668,133.35089299827814,133.35089299827814,133.83540439978242,135.05301870033145,w,0,1209.0547010302544,None,2.2458077352854438,4.893,2.178726131860124,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,135.66645829752088,135.72013510018587,135.70028950087726,144.092846699059,144.0921490881592,144.28666390106082,144.294517301023,146.80964419990778,146.80964419990778,147.27199709787965,147.27199709787965,147.766169000417,148.9488908983767,w,1,1176.3189025223255,None,8.034,2.674286286430371,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,149.5126418992877,149.56618389859796,149.54585903137922,151.43937519937754,151.4387426879257,151.5260508991778,151.53836819902062,155.94107199832797,155.94107199832797,156.37189419940114,156.37189419940114,156.85761100053787,157.19360740110278,p,1,328.99949699640274,None,1.4749517718661904,4.431,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,157.71870670095086,157.77303490042686,157.75685885176063,159.99945989996195,159.9988116901368,160.1138369999826,160.12118579819798,163.90407079830766,163.90407079830766,164.41647920012474,164.41647920012474,164.90284980088472,169.74042930081487,w,0,4827.655900269747,None,1.7914137729039623,3.903,2.178726131860124,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,170.13515250012279,170.16504139825702,170.1537732426077,172.31511500105262,172.3144600894302,172.2394254989922,172.24520260095596,172.86991599947214,172.86991599947214,173.38183679804206,173.38183679804206,173.82853389903903,177.47105199843645,w,1,3639.4395008683205,None,1.559162166428199,0.519,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,178.02265210077167,178.05135490000248,178.05132384039462,179.562568500638,179.56203858740628,179.70633440092206,179.70633440092206,182.8613176010549,182.8613176010549,183.3068493977189,183.3068493977189,183.80114049836993,186.7619046010077,p,1,2944.4501996040344,None,1.0808324087676642,3.247,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,187.30060949921608,187.32912530004978,187.32594375312328,189.48566409945488,189.4850289877504,189.55155259743333,189.55155259743333,193.26259420067072,193.26259420067072,193.74790159985423,193.74790159985423,194.23939199745655,195.23967519775033,p,1,991.611797362566,None,1.721189251445006,3.75,2.178726131860124,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,195.80562409758568,195.85825749859214,195.83625793084502,200.35600319877267,200.35527318902314,200.44077609851956,200.47158939763904,209.29696789756417,209.29696789756417,209.80492639914155,209.80492639914155,210.2955751977861,210.41462079808116,p,1,103.05890068411827,None,4.102397207844124,8.938,2.178726131860124,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,211.05626229941845,211.10935090109706,211.09471408091486,219.47045699879527,219.4696879889816,219.697853397578,219.7055458985269,224.1280234977603,224.1280234977603,224.614628598094,224.614628598094,225.10505609959364,226.88640009984374,p,0,1775.8898995816708,None,8.045,4.6355035016091035,1.7355180504571663,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,227.559519700706,227.61238909885287,227.59970956109464,229.41001299768686,229.40939329005778,229.62873220071197,229.6420257985592,232.71622429788113,232.71622429788113,233.22153289988637,233.22153289988637,233.71487959846854,233.9002218991518,w,0,178.84669825434685,None,1.516,3.302948815899948,2.178726131860124,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,234.45837089791894,234.51217579841614,234.49735743179917,235.9255618005991,235.9249187875539,236.09447399899364,236.10191489756107,239.01868740096688,239.01868740096688,239.51555509865284,239.51555509865284,239.99774149805307,240.4321689978242,p,1,430.28780072927475,None,1.02091561370201,3.067,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,240.85658979788423,240.8875064998865,240.8795803245157,242.79140929877758,242.80239968933165,242.78574579954147,242.78574579954147,246.92522469908,246.92522469908,247.42808489874005,247.42808489874005,247.90753399953246,248.9095850996673,p,1,987.9979006946087,None,1.3674344118317106,4.108,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,249.47057889774442,249.52447089925408,249.50658773258328,251.68263730034232,251.6819398906082,251.78364429995418,251.79821959882975,255.5632952004671,255.5632952004671,256.06230979785323,256.06230979785323,256.5359499976039,259.8796724975109,w,0,3326.2837007641792,None,1.7666286476831543,3.849,2.178726131860124,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,260.4893096983433,260.5188861005008,260.5098231099546,264.7800871990621,264.77933838777244,264.9192415997386,264.9290894009173,266.10583809763193,266.0998668000102,266.5805105008185,266.5805105008185,267.07393119856715,267.92215909808874,w,1,844.6845002472401,None,3.896,1.2968657420877179,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,268.23781659826636,268.2669839002192,268.25257639586926,271.0956254005432,271.0948463883251,270.96679789945483,270.972504299134,277.5990910977125,277.5990910977125,278.106235999614,278.106235999614,278.59255439788103,279.4930169992149,p,1,896.2580971419811,None,2.1619976886190266,6.495,3.0041660239464334,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,280.22718219831586,280.25613329932094,280.2561913281679,286.77022159844637,286.76951239071786,287.05570689961314,287.05570689961314,289.6703386977315,289.6703386977315,290.1638850979507,290.1638850979507,290.64303769916296,293.10496139898896,w,1,2453.8778997957706,None,6.268195081361576,2.877,2.178726131860124,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,293.7203506976366,293.77301689982414,293.7523119021207,296.7096759006381,296.70897139050066,296.9131147004664,296.92052260041237,302.44031039997935,302.44031039997935,302.89962869882584,302.89962869882584,303.35823350027204,305.0234776996076,p,1,1661.7132015526295,None,2.596012374979454,5.656,2.178726131860124,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,305.60893369838595,305.66427769884467,305.63672642223537,310.15637649968266,310.155658589676,310.3186381980777,310.3261068984866,312.5430474989116,312.5430474989116,313.03644439950585,313.03644439950585,313.5304563976824,314.5966446995735,w,1,1061.8896000087261,None,4.124,2.376235729103287,1.7355180504571663,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
,,,,,,,,,315.0990682989359,315.12698769941926,315.127149771899,316.62200189754367,316.62131028808653,316.6851073987782,316.6851073987782,317.23819179832935,317.23819179832935,317.74486399814487,317.74486399814487,318.2177031002939,319.71589389815927,w,1,1483.3706989884377,None,1.0239556497697282,0.59,1.7355180504571663,,,,SBA416,001,2025-03-18_11h36.39.792,Time estimation,2023.2.3,60.21937866565651,2025-03-18 11h36.58.384072 +0100,
