thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.07198720006272197,0.10427240002900362,0.10427240002900362,3.0391213002149016,space,2.9321457999758422,None,,,,,,,,,,,,,,,,,,,,,,,,,GBO317,001,2025-01-10_16h12.53.839,Time estimation,2023.2.3,59.85733601215464,2025-01-10 16h13.13.280262 +0100,
,,,,,,,,,5.157942700199783,5.253074700012803,5.200415702536702,6.402758700074628,6.403050120035187,8.069296500179917,8.119300300022587,13.48418420017697,13.48418420017697,13.9514345000498,13.9514345000498,14.451236100168899,16.569154400145635,p,1,2103.54350018315,None,2.351,7.053,3,,,,,GBO317,001,2025-01-10_16h12.53.839,Time estimation,2023.2.3,59.85733601215464,2025-01-10 16h13.13.280262 +0100,
,,,,,,,,,17.438648800132796,17.533831600099802,17.482908401172608,25.915707600070164,25.915721920132636,26.348854000214487,26.38215050008148,28.71518830000423,28.71518830000423,29.1818016001489,29.1818016001489,29.681406900053844,30.81666630017571,w,1,1118.1912999600172,None,8.334,2.778,3,,,,,GBO317,001,2025-01-10_16h12.53.839,Time estimation,2023.2.3,59.85733601215464,2025-01-10 16h13.13.280262 +0100,
,,,,,,,,,31.68930870015174,31.78118560020812,31.7303768012207,33.86394760012627,33.86416162019596,34.297407700214535,34.33067200006917,39.99611940002069,39.99611940002069,40.462614100193605,40.462614100193605,40.96278840000741,41.69786940002814,p,1,725.6583999842405,None,2.035,6.105,3,,,,,GBO317,001,2025-01-10_16h12.53.839,Time estimation,2023.2.3,59.85733601215464,2025-01-10 16h13.13.280262 +0100,
,,41.72042700019665,41.728579899994656,41.728579899994656,44.6974481001962,space,2.9636013000272214,None,,,,,,,,,,,,,,,,,,,,,,,,,GBO317,001,2025-01-10_16h12.53.839,Time estimation,2023.2.3,59.85733601215464,2025-01-10 16h13.13.280262 +0100,
,,,,,,,,,45.575524900108576,45.678521200083196,45.61098140128888,53.626931600039825,53.62687192023732,54.05992850009352,54.110017200000584,56.30991630000062,56.30991630000062,56.77614840003662,56.77614840003662,57.27616690006107,57.97795430012047,w,1,687.8430999349803,None,7.924989971170691,2.638,3.0041660239464334,,,,,GBO317,001,2025-01-10_16h12.53.839,Time estimation,2023.2.3,59.85733601215464,2025-01-10 16h13.13.280262 +0100,
,,,,,,,,,58.82522790017538,58.925774100003764,58.87498758123257,62.758395300013945,62.75834852019325,63.15848059998825,63.208412000210956,64.65805870015174,64.65805870015174,65.14106789999641,65.14106789999641,65.64114359999076,66.14250389998779,w,1,483.88769989833236,None,3.767,1.8817945130389304,2.0018126176362534,,,,,GBO317,001,2025-01-10_16h12.53.839,Time estimation,2023.2.3,59.85733601215464,2025-01-10 16h13.13.280262 +0100,
,,,,,,,,,67.08930820017122,67.1908631999977,67.12298708125017,74.35610500001349,74.356057120068,74.83907690015621,74.88936880021356,79.02159990021028,79.02159990021028,79.48843090003356,79.48843090003356,79.98808560008183,81.4073662001174,w,1,1414.1345999669284,None,7.199,4.646081796012881,1.5494776708791378,,,,,GBO317,001,2025-01-10_16h12.53.839,Time estimation,2023.2.3,59.85733601215464,2025-01-10 16h13.13.280262 +0100,
,,,,,,,,,82.2364676001016,82.3208132002037,82.27006634101272,89.63623390020803,89.63636632012204,90.01954530016519,90.052732600132,95.13458430022001,95.13458430022001,95.60184540017508,95.60184540017508,96.10159470001236,96.71983000007458,w,1,612.9504998680204,None,7.218,5.475427740417559,1.3182531743994035,,,,,GBO317,001,2025-01-10_16h12.53.839,Time estimation,2023.2.3,59.85733601215464,2025-01-10 16h13.13.280262 +0100,
,,,,,,,,,97.6023765001446,97.70154900010675,97.64992732116953,100.35091770021245,100.35070312004537,100.78410960012116,100.81736810016446,102.56699520000257,102.56699520000257,103.03360870014876,103.03360870014876,103.53344780020416,105.40241830004379,w,1,1866.7906001210213,None,2.615436602996027,2.197,1.190458171595825,,,,,GBO317,001,2025-01-10_16h12.53.839,Time estimation,2023.2.3,59.85733601215464,2025-01-10 16h13.13.280262 +0100,
