thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.06525560002774,0.09745549998478964,0.09745549998478964,1.9490130000049248,space,1.8336561000323854,None,,,,,,,,,,,,,,,,,,,,,,,,,EFI5115,001,2024-12-02_15h56.44.056,Time estimation,2023.2.3,60.07239926839415,2024-12-02 15h57.11.293212 +0100,
,,,,,,,,,4.144465700024739,4.263153600040823,4.195481800008565,4.846154400031082,4.846302220015787,6.612456700007897,6.662631199986208,10.578543499985244,10.578543499985244,11.044961400039028,11.044961400039028,11.545186300005298,13.363877700001467,p,1,1805.0989999901503,None,1.897,5.691,3,,,,,EFI5115,001,2024-12-02_15h56.44.056,Time estimation,2023.2.3,60.07239926839415,2024-12-02 15h57.11.293212 +0100,
,,,,,,,,,14.284914100018796,14.37899749999633,14.327616060036235,15.960628000029828,15.960752820014022,16.443927099986468,16.477475100022275,20.743078600033186,20.743078600033186,21.209628299984615,21.209628299984615,21.709503500023857,31.759989799989853,p,1,10043.62949996721,None,1.5863333333333334,4.759,3,,,,,EFI5115,001,2024-12-02_15h56.44.056,Time estimation,2023.2.3,60.07239926839415,2024-12-02 15h57.11.293212 +0100,
,,,,,,,,,32.644075600022916,32.74067389999982,32.690223619982135,34.4237042000168,34.42370062001282,34.87378180003725,34.90696310001658,39.42264780000551,39.42264780000551,39.88915890001226,39.88915890001226,40.389061200025026,41.07419700000901,p,1,670.9849999751896,None,1.6556666666666666,4.967,3,,,,,EFI5115,001,2024-12-02_15h56.44.056,Time estimation,2023.2.3,60.07239926839415,2024-12-02 15h57.11.293212 +0100,
,,41.09718119999161,41.105593500018585,41.105593500018585,42.4912103000097,space,1.375505699950736,None,,,,,,,,,,,,,,,,,,,,,,,,,EFI5115,001,2024-12-02_15h56.44.056,Time estimation,2023.2.3,60.07239926839415,2024-12-02 15h57.11.293212 +0100,
,,,,,,,,,43.41732489998685,43.521917500009295,43.45500546001131,50.28708109998843,50.28722222003853,50.77037720003864,50.8203807999962,52.57010910002282,52.57010910002282,53.05317150003975,53.05317150003975,53.55321969999932,54.389199600031134,w,1,830.0143000087701,None,6.795423546166832,2.262,3.0041660239464334,,,,,EFI5115,001,2024-12-02_15h56.44.056,Time estimation,2023.2.3,60.07239926839415,2024-12-02 15h57.11.293212 +0100,
,,,,,,,,,55.30655040004058,55.402878599998076,55.352331159985624,62.034853300021496,62.03488361998461,62.501210500020534,62.53468979999889,65.36744870000985,65.36744870000985,65.83385769999586,65.83385769999586,66.3338808999979,67.51948290003929,w,1,1175.151699979324,None,6.63,3.3119983067289906,2.0018126176362534,,,,,EFI5115,001,2024-12-02_15h56.44.056,Time estimation,2023.2.3,60.07239926839415,2024-12-02 15h57.11.293212 +0100,
,,,,,,,,,68.41778469999554,68.51682690001326,68.46671154000796,71.23289680003654,71.23295222001616,71.69942100002663,71.73285229998874,75.4488630000269,75.4488630000269,75.91537030000472,75.91537030000472,76.41511240002,79.11688490002416,w,0,2696.0415999637917,None,2.7028463066678627,4.188,1.5494776708791378,,,,,EFI5115,001,2024-12-02_15h56.44.056,Time estimation,2023.2.3,60.07239926839415,2024-12-02 15h57.11.293212 +0100,
,,,,,,,,,80.05183449998731,80.14802170003532,80.09749928000383,80.43101520003984,80.43110252002953,80.93103680002969,80.96436969999922,81.06435340002645,81.06435340002645,81.54746949998662,81.54746949998662,82.04744300001767,84.71582089998992,p,1,2650.3389999852516,None,0.306,0.6125546609966935,2.0018126176362534,,,,,EFI5115,001,2024-12-02_15h56.44.056,Time estimation,2023.2.3,60.07239926839415,2024-12-02 15h57.11.293212 +0100,
,,,,,,,,,85.49605870002415,85.59682129998691,85.54659119999269,91.81205930002034,91.81210112001281,92.16216920001898,92.1787015000009,94.87816200003726,94.87816200003726,95.34471760003362,95.34471760003362,95.84457590000238,98.34652240003925,w,1,2492.8057999932207,None,6.083,3.038745957742451,2.0018126176362534,,,,,EFI5115,001,2024-12-02_15h56.44.056,Time estimation,2023.2.3,60.07239926839415,2024-12-02 15h57.11.293212 +0100,
