thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,249.44966420000128,249.4959144999957,249.47803989998647,252.54276889999892,252.54175679999898,252.63597769999615,252.6433623999983,256.29143209999893,256.29143209999893,256.80733260000125,256.80733260000125,257.29165900000226,259.8446679999979,p,1,2542.2686000019894,None,2.640498310639281,3.739,1.4160205991931745,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,260.7046310000005,260.75131449999753,260.74126699998163,264.5221708999961,264.5214663999956,264.9339705999955,264.9339705999955,269.73152709999704,269.73152709999704,270.2233634000004,270.2233634000004,270.7204356000002,271.27419689999806,p,1,544.6749000038835,None,3.668731940029705,5.195,1.4160205991931745,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,272.00974219999625,272.0569531000001,272.0371551999866,274.15201839999645,274.15144109999676,274.4148253000021,274.42191479999747,276.5608760999967,276.5608760999967,277.04889349999576,277.04889349999576,277.53450589999557,280.2378161000015,w,0,2689.7294000009424,None,1.864,2.3844870826018263,1.2792312674902502,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,280.88597319999826,280.9328891999976,280.9176255999861,283.5817328999983,283.5807718000011,283.7758407000001,283.7828107999958,286.9021877999985,286.9021877999985,287.40945120000106,287.40945120000106,287.8981358999954,291.69988329999615,p,1,3783.778100005293,None,2.338,3.3106561609136422,1.4160205991931745,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,292.48800389999815,292.5341371999966,292.5133358999869,294.76179720000073,294.76088469999524,295.0757756000021,295.08299629999965,297.6926342000006,297.6926342000006,298.1831974000015,298.1831974000015,298.66108249999525,300.94720389999566,w,0,2282.31290000258,None,2.048,2.9000101871476214,1.4160205991931745,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,301.48056099999667,301.5353737999976,301.5272863999926,303.0758407999965,303.0746075000003,303.15508930000215,303.1623074999952,303.761886399996,303.761886399996,304.26259729999583,304.26259729999583,304.7590446999966,306.41146769999614,w,1,1639.7907999999006,None,1.114745725724427,0.682,1.6345245245226203,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,306.94288380000216,306.99045900000056,306.97519199998936,312.3724846999976,312.37085660000014,312.45556029999716,312.462881200001,320.48162109999976,320.48162109999976,320.96690829999716,320.96690829999716,321.45340790000046,322.40658479999547,p,1,939.0994999994291,None,4.948839787131659,8.089,1.6345245245226203,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,323.20919909999793,323.2560446999996,323.23688849998143,327.01771700000245,327.0166269999987,327.354992499997,327.3660111999998,332.1405984000012,332.1405984000012,332.639871899999,332.639871899999,333.13260929999524,335.55197000000044,p,1,2407.2995000024093,None,3.6101169735191245,5.112,1.4160205991931745,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,336.3101940999986,336.3573516999968,336.3486655999848,338.5138435999979,338.5127665999986,338.81708880000224,338.82442069999524,341.2911588999996,341.2911588999996,341.7831328999964,341.7831328999964,342.26309120000224,343.2325494999968,p,1,957.2485000026063,None,1.949,2.759824147827497,1.4160205991931745,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,343.89744860000064,343.9449012999976,343.92941069998346,346.061486300001,346.0604480999988,346.274622799996,346.274622799996,347.5020260999954,347.5020260999954,347.9802643000003,347.9802643000003,348.47741880000103,350.3306541999991,w,1,1838.0208000016864,None,1.816508399836155,1.42,1.2792312674902502,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,350.8865807999973,350.9340755000012,350.9107437999919,353.8419070999953,353.84106380000014,353.9456468999997,353.95286869999836,357.071420399996,357.071420399996,357.57121349999943,357.57121349999943,358.05743749999965,359.26059299999906,p,1,1190.9701999975368,None,2.5077560887749724,3.208,1.2792312674902502,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,359.8283303999997,359.87373220000154,359.8573045999889,365.03800229999615,365.0372424999965,365.12507589999586,365.1363326999999,370.73124789999565,370.73124789999565,371.2110380000013,371.2110380000013,371.7030383999954,372.92305099999794,p,1,1214.416100003291,None,4.761192064734178,5.668,1.190458171595825,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,373.717699599998,373.7634803999972,373.75316779998684,380.5828018999964,380.581933199997,380.9258133999974,380.9338811999987,386.1913091000024,386.1913091000024,386.6880403999967,386.6880403999967,387.1811839000002,388.86704859999736,w,1,1680.2798999997322,None,6.659,5.593644664619776,1.190458171595825,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
