thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.08032200000002376,0.09650650000003225,0.09650650000003225,1.848074600000018,space,1.7383445000000393,None,,,,,,,,,,,,,,,,,,,,,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,3.9108536000001095,4.012283600000046,3.9623398200013984,5.528433000000177,5.528554660000009,7.178311200000053,7.194904400000041,13.593645500000093,13.593645500000093,14.076733700000204,14.076733700000204,14.576659700000164,16.761719900000116,p,1,2167.5849000000653,None,2.681,8.043,3,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,17.673513200000116,17.776301600000124,17.70943082000067,21.67525990000013,21.675361460000158,22.142005700000027,22.191856800000096,22.991564300000164,22.991564300000164,23.474733300000025,23.474733300000025,23.974669300000187,24.69359300000019,w,1,713.2535999999163,None,3.902,1.3006666666666666,3,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,25.655655900000056,25.757827800000086,25.707733760000746,30.190107900000157,30.19024356000018,30.723532000000205,30.756746900000053,31.706520300000193,31.706520300000193,32.190037200000006,32.190037200000006,32.689938900000016,33.42482730000006,w,1,718.0301999999301,None,4.49,1.4966666666666668,3,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,33.44686620000016,33.45609760000002,33.45609760000002,37.54091920000019,space,4.078314300000102,None,,,,,,,,,,,,,,,,,,,,,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,38.472807600000124,38.57214870000007,38.52201444000075,42.12101140000004,42.121084460000205,42.63770160000013,42.654248199999984,43.337412400000176,43.337412400000176,43.82065190000003,43.82065190000003,44.320629199999985,45.522532400000046,w,1,1197.6568000000043,None,3.58,1.1916784796391247,3.0041660239464334,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,46.503934500000014,46.60347320000005,46.553473620000574,48.13643569999999,48.13650186000014,48.66996910000012,48.70309620000012,48.95323070000018,48.95323070000018,49.43613210000012,49.43613210000012,49.936075800000026,50.7051821,w,1,763.7179999999262,None,1.5994482814913666,0.799,2.0018126176362534,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,51.44607289999999,51.53680880000002,51.485818920000526,56.11819660000015,56.11819186000021,56.41800020000005,56.45140890000016,58.98415840000007,58.98415840000007,59.4674143000002,59.4674143000002,59.96788790000005,60.90241200000014,w,1,918.8094999999521,None,4.409813451322027,2.846,1.5494776708791378,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,61.81587820000004,61.91707540000016,61.86698628000054,65.9828765000002,65.98291016000003,66.46607680000011,66.49933840000017,71.38163510000004,71.38163510000004,71.86503010000001,71.86503010000001,72.3648948,72.99999969999999,p,1,621.8999000000167,None,4.081158387842403,5.38,1.3182531743994035,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,73.93731470000012,74.0311964,73.98125864000058,75.59754410000005,75.59766246000022,76.0973782000001,76.13082800000007,77.51395880000018,77.51395880000018,77.98057360000007,77.98057360000007,78.4802936000001,79.98190990000012,p,1,1499.3028000001232,None,1.587,1.8892571183225741,1.190458171595825,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,80.72168720000013,80.81304420000015,80.76310942000046,82.69607370000017,82.69610056000006,82.99602010000012,83.02936220000015,84.62899579999998,84.62899579999998,85.112255,85.112255,85.61208540000007,87.23030060000019,p,1,1604.0634000000864,None,1.71,1.9088355004846698,1.1162780704588713,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,87.94242680000002,88.04500770000004,87.97848190000059,95.09346640000012,95.09352626000005,95.36021870000013,95.4101641000002,102.45884250000017,102.45884250000017,102.94178520000014,102.94178520000014,103.4417926000001,104.6772754000001,p,1,1233.480200000031,None,6.85250652727123,7.345,1.0718705587172768,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,105.62576380000019,105.72477030000005,105.67474640000069,109.87380080000003,109.87382596000016,110.40710430000013,110.42372180000007,114.27317190000008,114.27317190000008,114.75618280000003,114.75618280000003,115.25617370000009,117.6243601000001,p,1,2351.212700000133,None,4.18945967364514,4.377,1.0447648004669026,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,118.55014990000018,118.65567010000018,118.58891098000059,125.58719350000001,125.58729386,126.07053080000014,126.12066210000012,132.7524076000002,132.7524076000002,133.235815,133.235815,133.73564920000013,134.6207393000002,p,1,868.814200000088,None,6.951253540515653,7.146,1.0280160201824404,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,135.53259230000003,135.63534460000005,135.58525978000065,141.93380680000018,141.93392946000012,142.41747440000017,142.4505326000001,148.1494289000002,148.1494289000002,148.6157816,148.6157816,149.11567550000018,152.21745260000012,p,0,3098.999400000139,None,6.301,6.1921014849588065,1.017586681243148,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,153.1477628,153.2482288000001,153.19829214000063,155.24843620000001,155.2478741600002,155.7477179,155.78105590000018,157.2475840000002,157.2475840000002,157.73117000000002,157.73117000000002,158.2305477,158.6825967000002,w,1,439.58390000011605,None,2.0303316398603197,1.975,1.0280160201824404,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,159.44266360000006,159.54702450000013,159.48056898000058,160.5967627,160.59685736,160.9133823000002,160.9632822000001,161.4966084,161.4966084,161.9635274000002,161.9635274000002,162.46315470000013,165.29787480000005,w,1,2817.6760000001195,None,0.9015700497000002,0.877,1.0280160201824404,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,166.0646670000001,166.1623558000001,166.1124301400005,169.11161140000013,169.1116995600002,169.44503570000006,169.4783252000002,171.99436450000007,171.99436450000007,172.46093650000012,172.46093650000012,172.9608999000002,174.14623440000014,p,1,1179.5587999999952,None,2.801,2.8563299593473532,1.0197536448937354,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,175.10278570000014,175.2105643,175.14387570000076,180.67590250000012,180.67617325999998,181.20927460000007,181.2425565000001,186.1248316000001,186.1248316000001,186.59144800000013,186.59144800000013,187.09130640000012,188.50971170000003,p,0,1411.4085000001069,None,5.525,5.41797524104534,1.0197536448937354,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
,,,,,,,,,189.44836900000018,189.54175640000017,189.49081694000054,196.20614100000012,196.20620856,196.70589270000005,196.73935240000014,202.73818400000005,202.73818400000005,203.2046921000001,203.2046921000001,203.70453970000017,204.30670710000004,p,0,596.7287000000852,None,6.688,6.505735191571325,1.0280160201824404,,,,,MZA1215,001,2025-02-03_08h43.24.891,Time estimation,2023.2.3,60.021523718393375,2025-02-03 08h43.39.898673 +0100,
