thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.011114799999631941,0.01674950000597164,0.01674950000597164,25.600953500019386,space,25.581888699962292,None,,,,,,,,,,,,,,,,,,,,,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,26.29246480000438,26.33382659999188,26.31526468988741,30.832402299973182,30.831340529967566,31.053889099974185,31.064815099991392,32.2535474000033,32.2535474000033,32.74966229998972,32.74966229998972,33.2483113000053,35.033472599985544,w,1,1779.4216999900527,None,4.229,1.4096666666666666,3,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,35.33315899997251,35.35897489998024,35.364669499977026,37.881793899985496,37.88079252997413,37.72172239999054,37.72172239999054,43.41362669999944,43.41362669999944,43.89931660000002,43.89931660000002,44.39777589996811,45.25102440000046,p,1,849.7748000081629,None,1.841,5.523,3,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,45.54176659998484,45.56812449998688,45.56449366994202,50.43111170001794,50.43002842996502,50.25231840001652,50.25231840001652,51.845473899971694,51.845473899971694,52.3321231000009,52.3321231000009,52.830597100022715,54.24948970001424,w,1,1402.909800002817,None,4.176,1.3920000000000001,3,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,54.264536799979396,54.27076909999596,54.27076909999596,58.54851559997769,space,4.261084099998698,None,,,,,,,,,,,,,,,,,,,,,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,58.85161309997784,58.878513499978,58.87976629997138,60.879907900001854,60.879663829994385,60.70263660000637,60.70263660000637,64.88549080002122,64.88549080002122,65.33123549999436,65.33123549999436,65.82946709997486,65.96541419997811,p,1,128.64690000424162,None,1.3161722649422065,3.954,3.0041660239464334,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,66.2754829999758,66.30284830002347,66.29648649995215,69.49635149998358,69.49590842997422,69.33249579998665,69.33249579998665,70.76226729998598,70.76226729998598,71.26456609996967,71.26456609996967,71.76294659997802,72.7154677999788,p,0,939.6206999663264,None,2.526287523456952,1.262,2.0018126176362534,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,73.03718719998142,73.07452159997774,73.07969895997084,81.89550169999711,81.89514862997457,81.7618638999993,81.7618638999993,84.64255029999185,84.64255029999185,85.13057079998543,85.13057079998543,85.62895470001968,88.14746449998347,p,0,2505.5017999839038,None,8.177339917182191,2.722,3.0041660239464334,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,88.52586439996958,88.55664590001106,88.56199904996902,90.82828710001195,90.8281164299813,90.75254889996722,90.72808939998504,95.86286049999762,95.86286049999762,96.34660280001117,96.34660280001117,96.8448875999893,100.41366329998709,p,1,3551.2316999956965,None,1.6713457112480572,5.021,3.0041660239464334,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,100.72831739997491,100.75374760001432,100.74490639998112,103.47786849999102,103.47728922999231,103.3229633999872,103.327306399995,109.70759100001305,109.70759100001305,110.17897880001692,110.17897880001692,110.677641999966,110.8967303999816,w,0,212.66930003184825,None,2.0618034924259043,6.194,3.0041660239464334,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,111.19897550001042,111.22579679999035,111.22756429994479,113.17728569998872,113.17700472999131,113.0127176999813,113.0127176999813,117.03304130001925,117.03304130001925,117.52863149996847,117.52863149996847,118.02707900002133,118.91299949999666,p,1,880.8145000366494,None,1.2775592192332292,3.838,3.0041660239464334,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,119.20036919997074,119.22786729998188,119.22705206995597,128.42652269999962,128.42610593001592,128.23188520001713,128.23188520001713,131.2617096999893,131.2617096999893,131.74416429997655,131.74416429997655,132.24308029998792,134.2123540000175,w,1,1962.8111000056379,None,8.499,2.829071340349978,3.0041660239464334,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,134.50965829996858,134.53519520000555,134.52641786994647,137.4258075999678,137.42572303001072,137.25278540002182,137.25278540002182,138.442575699999,138.442575699999,138.9441466999706,138.9441466999706,139.44288009998854,142.5280630000052,w,1,3073.9525000099093,None,2.2070495715743053,1.013,2.178726131860124,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,142.81742029997986,142.84266600001138,142.84248936995866,147.49176040000748,147.4914447299787,147.30812559998594,147.30812559998594,156.11221809999552,156.11221809999552,156.5933432999882,156.5933432999882,157.0918270999682,158.32699500001036,p,1,1217.67640003236,None,3.9518505213177333,8.61,2.178726131860124,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,158.63305020000553,158.66021399997408,158.65837919997284,164.10770579997916,164.10773242999568,163.94245630002115,163.94245630002115,172.41224149998743,172.41224149998743,172.89246619999176,172.89246619999176,173.39112039998872,174.75998390000314,p,1,1360.811399994418,None,4.773790740936162,8.285,1.7355180504571663,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,175.05375469999854,175.07982829998946,175.07444186996437,177.65700130001642,177.65678572999315,177.48256380000385,177.48256380000385,180.96653540001716,180.96653540001716,181.4253377999994,181.4253377999994,181.92359969997779,183.04195109999273,p,1,1109.6522000152618,None,1.8864684231532884,3.274,1.7355180504571663,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,183.32458610000322,183.34915760002332,183.34030903995736,187.45667609997327,187.4564703299664,187.26507720001973,187.26507720001973,189.79618259996641,189.79618259996641,190.25827910000226,190.25827910000226,190.75650650000898,193.25918619998265,w,1,2487.636699981522,None,3.403966846152703,2.304,1.4774161658648886,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,193.54449749999912,193.57053329999326,193.5733222699375,196.90609130001394,196.9058583299746,196.73270029999549,196.73270029999549,200.82202670001425,200.82202670001425,201.3253312999732,201.3253312999732,201.82266190001974,202.7923477999866,p,1,958.6599000031129,None,2.6471891200070066,3.911,1.4774161658648886,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
,,,,,,,,,203.07660969998688,203.10222110000905,203.10638296992985,208.12209339998662,208.121824929968,207.94341259996872,207.94341259996872,211.4051879000035,211.4051879000035,211.90671989996918,211.90671989996918,212.40536779997637,214.87315310002305,p,0,2451.03100000415,None,4.323,3.2793397231677894,1.3182531743994037,,,,,ACI215,001,2025-03-25_14h45.49.584,Time estimation,2023.2.3,60.0713527576422,2025-03-25 14h46.13.298559 +0100,
