thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.00243229977786541,0.005453700199723244,0.005453700199723244,44.95726539986208,space,44.94217689987272,None,,,,,,,,,,,,,,,,,,,,,,,,,FRA115,001,2024-05-28_13h54.03.897,Time estimation,2023.2.3,59.997324168812675,2024-05-28 13h54.16.728559 +0200,
,,,,,,,,,45.7058794000186,45.767092199996114,45.724031498190016,48.62483920017257,48.623300349805504,48.897451899945736,48.94012930011377,56.62653600005433,56.62653600005433,57.1100926999934,57.1100926999934,57.60746739991009,64.45821349974722,p,1,6845.767899882048,None,2.662,7.986,3,,,,,FRA115,001,2024-05-28_13h54.03.897,Time estimation,2023.2.3,59.997324168812675,2024-05-28 13h54.16.728559 +0200,
,,,,,,,,,64.81154600018635,64.8437938997522,64.82443449925631,67.7403376000002,67.73907794989645,67.60656150011346,67.6223923000507,74.59545020014048,74.59545020014048,75.09300839994103,75.09300839994103,75.57381490012631,78.04152010008693,p,1,2460.64729988575,None,2.279,6.837,3,,,,,FRA115,001,2024-05-28_13h54.03.897,Time estimation,2023.2.3,59.997324168812675,2024-05-28 13h54.16.728559 +0200,
,,,,,,,,,78.37730799987912,78.41023029992357,78.39094024896622,87.3227250999771,87.32190224993974,87.17635829979554,87.18878829991445,90.0956228999421,90.0956228999421,90.59286790015176,90.59286790015176,91.09004030004144,92.85793020017445,w,1,1755.3775003179908,None,8.277,2.759,3,,,,,FRA115,001,2024-05-28_13h54.03.897,Time estimation,2023.2.3,59.997324168812675,2024-05-28 13h54.16.728559 +0200,
,,92.86639369977638,92.87213379982859,92.87213379982859,98.00601560017094,space,5.121972199995071,None,,,,,,,,,,,,,,,,,,,,,,,,,FRA115,001,2024-05-28_13h54.03.897,Time estimation,2023.2.3,59.997324168812675,2024-05-28 13h54.16.728559 +0200,
,,,,,,,,,98.33735499996692,98.37338409991935,98.35570094920695,101.27232850017026,101.27190274978057,101.1265162001364,101.13835369981825,108.0657735997811,108.0657735997811,108.54291719989851,108.54291719989851,109.04000789998099,110.14080289984122,p,1,1095.2869998291135,None,2.255201592054489,6.775,3.0041660239464334,,,,,FRA115,001,2024-05-28_13h54.03.897,Time estimation,2023.2.3,59.997324168812675,2024-05-28 13h54.16.728559 +0200,
,,,,,,,,,110.46996229980141,110.50327580003068,110.49029894918203,120.13866169983521,120.13821564987302,119.99683870002627,120.0048475000076,124.63796509988606,124.63796509988606,125.14253380009905,125.14253380009905,125.62299259984866,126.74047609977424,w,1,1104.5634998008609,None,8.991,4.491429377948772,2.0018126176362534,,,,,FRA115,001,2024-05-28_13h54.03.897,Time estimation,2023.2.3,59.997324168812675,2024-05-28 13h54.16.728559 +0200,
,,,,,,,,,127.06900259992108,127.10180249996483,127.09006294934079,132.47190809994936,132.47137155011296,132.32632349990308,132.33780199987814,139.81544440006837,139.81544440006837,140.30906170001253,140.30906170001253,140.80585390003398,141.64054619986564,p,1,833.333000075072,None,4.72675414279738,7.324,1.5494776708791378,,,,,FRA115,001,2024-05-28_13h54.03.897,Time estimation,2023.2.3,59.997324168812675,2024-05-28 13h54.16.728559 +0200,
,,,,,,,,,141.97292089974508,142.0053666997701,141.98975694924593,151.35479540005326,151.3543129498139,151.206296000164,151.22094330005348,157.97548469994217,157.97548469994217,158.45808020001277,158.45808020001277,158.95567080006003,165.32319770008326,w,1,6361.573799978942,None,8.704,6.602677064643175,1.3182531743994035,,,,,FRA115,001,2024-05-28_13h54.03.897,Time estimation,2023.2.3,59.997324168812675,2024-05-28 13h54.16.728559 +0200,
,,,,,,,,,165.66470819991082,165.69726759986952,165.68946489924565,174.50450849998742,174.5038617500104,174.3754885001108,174.3754885001108,181.3755056001246,181.3755056001246,181.87470400007442,181.87470400007442,182.35529209999368,183.2227730997838,p,0,857.6839999295771,None,8.17,6.862903875948877,1.190458171595825,,,,,FRA115,001,2024-05-28_13h54.03.897,Time estimation,2023.2.3,59.997324168812675,2024-05-28 13h54.16.728559 +0200,
