thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.057818100322037935,0.07416660012677312,0.07416660012677312,14.67312220018357,space,14.591003200039268,None,,,,,,,,,,,,,,,,,,,,,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,17.062143600080162,17.170658600050956,17.105200238712133,17.170658600050956,17.105200238712133,18.88723160000518,18.920373199973255,20.836626600008458,20.886621300131083,21.119886700063944,21.119886700063944,21.61977510014549,22.871182200033218,p,1,1245.3513997606933,None,1.2346666666666668,3.704,3,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,23.4624107000418,23.55273550003767,23.503041319642218,27.618629000149667,27.618605890031905,27.7685016002506,27.80193450022489,28.88498800015077,28.88498800015077,29.368195900227875,29.368195900227875,29.868192499969155,30.219584800302982,w,1,340.6353001482785,None,3.747,1.2489999999999999,3,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,30.944770500063896,31.034620800055563,30.984989539906383,34.13399900030345,34.13388839010149,34.40055999998003,34.433892800007015,42.84874970000237,42.84874970000237,43.315361300017685,43.315361300017685,43.815261100418866,44.43346490012482,p,1,611.1815003678203,None,2.899,8.697,3,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,44.45257920026779,44.465108500327915,44.465108500327915,46.74930870020762,space,2.272477200254798,None,,,,,,,,,,,,,,,,,,,,,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,47.59402810037136,47.681166199967265,47.63157416982576,49.23084329999983,49.230824190378186,49.63074220018461,49.66412840038538,53.66330230003223,53.66330230003223,54.14644020004198,54.14644020004198,54.64646810013801,55.83096020016819,p,1,1175.0120003707707,None,1.469292963443323,4.414,3.0041660239464334,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,56.636240700259805,56.71233060024679,56.67972188973799,63.8111394001171,63.811203790083525,64.177670000121,64.19441440002993,67.32704340014607,67.32704340014607,67.81032710010186,67.81032710010186,68.31021880032495,69.3454077001661,w,1,1030.8794998563826,None,6.98,3.486839846299903,2.0018126176362534,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,70.17956020031124,70.25982940010726,70.2101778796874,77.84165580011904,77.84170849034562,78.2248394000344,78.25854150019586,82.70737570011988,82.70737570011988,83.19054990028962,83.19054990028962,83.69037800002843,87.19173840014264,p,0,3499.603799544275,None,7.497,4.838404670747127,1.5494776708791378,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,88.02909270022064,88.10593670001253,88.07332066968083,93.35523360036314,93.35516039021313,93.75517390016466,93.77167980000377,95.95458699995652,95.95458699995652,96.42119010025635,96.42119010025635,96.92093240004033,98.27234680019319,w,1,1346.8988998793066,None,5.154,2.574666556995659,2.0018126176362534,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,99.0870362999849,99.17060380009934,99.12098328974098,104.50283520016819,104.50283049019053,104.86939620040357,104.90274140005931,107.13560190005228,107.13560190005228,107.60224599996582,107.60224599996582,108.10207669995725,109.07009509997442,p,0,954.4343999586999,None,5.220727306795349,2.608,2.0018126176362534,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,109.87797840032727,109.96843280037865,109.91883178958669,116.2004031999968,116.20045239031315,116.56702010007575,116.60031730029732,118.26674210000783,118.26674210000783,118.73322900012136,118.73322900012136,119.23311320040375,119.91799620026723,w,1,681.7149999551475,None,6.124,2.0385025165670387,3.0041660239464334,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,120.71760840015486,120.79950019996613,120.74989589955658,122.8827381003648,122.88241169014945,123.23229480022565,123.26560460031033,128.79782910039648,128.79782910039648,129.28106639999896,129.28106639999896,129.780966500286,130.0993505003862,p,1,312.9301001317799,None,1.9609435540653866,5.891,3.0041660239464334,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,130.88452209997922,130.96401980007067,130.9144869095646,135.01324840029702,135.01326048998163,135.34672040026635,135.37984120007604,143.56133910035715,143.56133910035715,144.0447835000232,144.0447835000232,144.54456070018932,145.2960083000362,p,1,745.7508998923004,None,3.9137548658857506,8.527,2.178726131860124,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,146.1265354002826,146.2110190000385,146.16139007955792,150.87665350036696,150.87664869027213,151.25987900001928,151.29328380012885,152.99293070007116,152.99293070007116,153.47613049997017,153.47613049997017,153.97609420027584,156.56102690007538,w,1,2578.1494001857936,None,4.572,2.0984739353617514,2.178726131860124,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,157.36416400037706,157.44193490035832,157.40907308990137,159.5915753999725,159.59156529018657,159.95815520035103,159.97478480031714,163.14085970027372,163.14085970027372,163.60737980017439,163.60737980017439,164.1072670002468,164.50880670035258,p,1,399.8972000554204,None,2.027636646632994,3.519,1.7355180504571663,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,165.40676859999076,165.49038089998066,165.44074163977058,167.2567670000717,167.25661929016934,167.7065421002917,167.73988390015438,170.30607940023765,170.30607940023765,170.78924310021102,170.78924310021102,171.28935090033337,172.04087640019134,w,0,747.7068002335727,None,1.745300199673583,3.029,1.7355180504571663,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,172.64607170037925,172.7229212000966,172.68916000965984,177.2546206000261,177.25460428996013,177.421204500366,177.43795090029016,179.204210200347,179.204210200347,179.6874361000955,179.6874361000955,180.18734390009195,181.85511680040509,w,1,1652.1920002996922,None,4.209,1.9318628158218745,2.178726131860124,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,182.64590140013024,182.7368342000991,182.68724999949336,191.53500720020384,191.53510478995742,191.884950700216,191.91822820017114,195.53417380014434,195.53417380014434,196.0174429002218,196.0174429002218,196.5173621000722,197.21868870034814,w,1,685.5644001625478,None,8.67,3.979389549340854,2.178726131860124,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,198.02385320002213,198.10008790018037,198.06744608953596,204.19906580029055,204.19905739016832,204.56566610001028,204.5823208000511,207.66504089999944,207.66504089999944,208.1483075004071,208.1483075004071,208.6483455002308,210.73257430037484,p,0,2073.0952001176775,None,5.973,3.441623668752166,1.7355180504571663,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,211.55737230041996,211.64764069998637,211.59803477944808,220.71237910026684,220.71241199010984,221.09560600016266,221.12891640001908,224.84496999997646,224.84496999997646,225.32798870000988,225.32798870000988,225.8279892001301,226.71277040010318,w,1,868.2754999026656,None,8.968,4.116166721855683,2.178726131860124,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,227.5254407003522,227.61098420014605,227.56142998971046,232.95983480010182,232.95990428999067,233.32648160029203,233.3597396002151,235.3926669000648,235.3926669000648,235.85932830022648,235.85932830022648,236.35915510030463,237.04391909996048,w,1,675.627900287509,None,5.24,2.405075114019155,2.178726131860124,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,237.8499328000471,237.92563960002735,237.89261198947207,240.4750260002911,240.47493709037082,240.8415427999571,240.85822430020198,241.89138140017167,241.89138140017167,242.37458280008286,242.37458280008286,242.87455300008878,246.2253650999628,p,0,3339.685599785298,None,2.4279897525895757,1.399,1.7355180504571663,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,247.02428000001237,247.1069231000729,247.0575057999231,249.35648600012064,249.3565462904051,249.706402100157,249.73983750026673,254.0221287002787,254.0221287002787,254.50548750022426,254.50548750022426,255.00536150019616,256.0065979002975,p,1,989.2818001098931,None,2.129684833787954,4.64,2.178726131860124,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
,,,,,,,,,256.8288515000604,256.9217334003188,256.8720016795211,260.687495900318,260.6876180900261,261.0707127000205,261.1040928000584,262.4039062000811,262.4039062000811,262.87040110025555,262.87040110025555,263.38690400030464,263.93845160026103,w,1,534.5907001756132,None,3.677,1.6876834340168765,2.178726131860124,,,,,DAG317,001,2024-11-12_08h31.34.680,Time estimation,2023.2.3,59.80292542878209,2024-11-12 08h31.54.398103 +0100,
