thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,220.71426919999067,220.74968929996248,220.74231999996118,223.25766599993221,223.25691824000097,223.0798692998942,223.09028369991574,223.87341219990049,223.87341219990049,224.36495149997063,224.36495149997063,224.85839690000284,225.45921629993245,p,0,589.3489000154659,None,1.8325412746073244,0.61,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,225.75554859999102,225.79012499994133,225.77484435994413,228.7233969999943,228.72284483992263,228.5508929999778,228.5562977999216,235.52885529992636,235.52885529992636,236.02621889999136,236.02621889999136,236.52356859995052,236.67443959997036,p,1,137.51959998626262,None,2.263190498063243,6.799,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,236.96614949998911,237.00196309993044,236.9901445598691,242.93828529992606,242.93771553995322,242.76054249994922,242.77094789990224,244.6894737998955,244.6894737998955,245.1921003999887,245.1921003999887,245.68898859992623,246.2066371999681,w,1,501.4011000748724,None,5.257,1.749903287000804,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,246.52909589989576,246.56528249999974,246.55574513996254,249.4541554999305,249.453361839999,249.30412329989485,249.32014939992223,254.36184849997517,254.36184849997517,254.84005809994414,254.84005809994414,255.33739239990246,256.2393486999208,w,0,899.0974000189453,None,2.2425948486827467,4.886,2.178726131860124,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,256.5187511999393,256.55555409996305,256.53760211993944,261.4994985999074,261.51370203996777,261.4970299999695,261.4994985999074,262.93489939998835,262.91851200000383,263.4228338999674,263.4228338999674,263.91972529992927,268.2874943999341,p,0,4354.87640008796,None,4.252,1.415367847884234,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,268.5601336999098,268.5955415999051,268.586420819955,277.4670554999029,277.46660093999236,277.27059089997783,277.28318849997595,280.19975599995814,280.19975599995814,280.70345649996307,280.70345649996307,281.20084959990345,281.26831019995734,w,1,60.57650002185255,None,8.179,2.7225525935665926,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,281.54446869995445,281.5820156999398,281.56722151986327,286.0327799000079,286.03200953990455,285.8320211999817,285.8320211999817,287.28176679997705,287.28176679997705,287.78550949995406,287.78550949995406,288.28316009999253,288.40098419995047,p,0,105.8955000480637,None,3.751,1.2485994349514962,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,288.675302599906,288.71103569993284,288.6999666199321,295.6980503000086,295.69745343994583,295.4993305999087,295.51419689995237,297.7991183999693,297.7991183999693,298.3014862999553,298.3014862999553,298.79870269994717,300.1834317999892,w,1,1373.1984999030828,None,6.296,2.0957563429631088,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,300.4591966998996,300.4952794999117,300.4824567199452,305.5133202999132,305.5127734399983,305.3190255999798,305.32953489990905,306.968586999923,306.968586999923,307.45197850000113,307.45197850000113,307.947432499961,308.14814710000064,p,0,187.66990001313388,None,4.32,1.4380030815757037,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,308.41418399999384,308.4561098999111,308.43076537988384,311.6125583999092,311.6120366399526,311.40077289997134,311.41230639989953,318.99845269997604,318.99845269997604,319.49815639993176,319.49815639993176,319.9955430999398,320.29635169997346,p,1,296.9177000923082,None,2.4565885976918267,7.38,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,320.5773257999681,320.6118941999739,320.5955103198998,323.02787739993073,323.0271163398982,322.8288987999549,322.8437542999163,328.19952729996294,328.19952729996294,328.68042389990296,328.68042389990296,329.1778978999937,329.99568589997943,p,1,816.7110999347642,None,1.717,5.158153063116027,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,330.25302189996,330.2880816999823,330.2777989799739,335.74281579989474,335.7421353398939,335.5287659999449,335.5287659999449,337.92824109992944,337.92824109992944,338.41314409999177,338.41314409999177,338.91013440000825,339.79398069996387,w,1,879.9598999321461,None,4.737,2.1742062624253315,2.178726131860124,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,340.05273469991516,340.0875995999668,340.076399379957,344.4415406999178,344.44106413995615,344.2279631999554,344.2279631999554,346.1286617999431,346.1286617999431,346.6118496999843,346.6118496999843,347.10880359995645,347.39360929990653,p,0,275.26239992585033,None,3.635,1.6684061144006923,2.178726131860124,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,347.6494456999935,347.68342229991686,347.6759223799105,350.32416119996924,350.32356234000764,350.108341599931,350.108341599931,356.10826099989936,356.10826099989936,356.61017149989493,356.61017149989493,357.10750009992626,357.97503689990845,w,0,855.875700013712,None,1.925,5.783019596096884,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,358.2335804000031,358.26621449994855,358.2575112799765,361.4393863999285,361.43872863998405,361.2093048999086,361.22211229999084,368.8181872999994,368.8181872999994,369.29212409991305,369.29212409991305,369.7889175999444,370.2244525999995,p,1,418.362999917008,None,2.448,7.354198426620869,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,370.50031759997364,370.5345388998976,370.52320961989466,373.58782479993533,373.5873690398992,373.388156699948,373.40377999993507,380.67882789997384,380.67882789997384,381.1735788999358,381.1735788999358,381.65404989989474,382.5218757999828,p,1,857.2756999637932,None,2.355,7.07481098639385,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,382.7970955999335,382.83174109994434,382.82107121995654,384.9363367999904,384.9355997399078,384.73920059995726,384.7525110999122,388.00918799999636,388.00918799999636,388.5063930999022,388.5063930999022,389.0033731999574,389.28821039991453,w,0,268.5770000098273,None,1.4063263643806663,3.064,2.178726131860124,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.2882648999803,389.30180359992664,392.3013699000003,392.28554319997784,,,,,,,,
