thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.06738269998459145,0.08320509997429326,0.08320509997429326,104.18034060002537,space,104.08664180000778,None,,,,,,,,,,,,,,,,,,,,,SAG317,001,2024-11-21_10h33.22.785,Time estimation,2023.2.3,60.06709493847826,2024-11-21 10h33.58.378387 +0100,
,,,,,,,,,105.63681469997391,105.71196390001569,105.6670081303746,106.66175029997248,106.66184127001907,107.67835330002708,107.6950653999811,111.12768069998128,111.12768069998128,111.61081400001422,111.61081400001422,112.11078589997487,115.89447870000731,p,1,3769.44469998125,None,1.4796666666666667,4.439,3,SAG317,001,2024-11-21_10h33.22.785,Time estimation,2023.2.3,60.06709493847826,2024-11-21 10h33.58.378387 +0100,
,,,,,,,,,116.44071200001054,116.50987050001277,116.46178298012819,121.24240970000392,121.24226607001037,121.32555080001475,121.35891820001416,122.70855819998542,122.70855819998542,123.19189519999782,123.19189519999782,123.69176219997462,126.60954949998995,,,,,,,,,,,,,,,
