thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,0.06815819999974337,0.10099939999781782,0.10099939999781782,3.8014006999983394,space,3.694348400000308,None,,,,,,,,,,,,,,,,,,,,,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,,,,,,,,5.127927499997895,5.199889499999699,5.156764009996186,9.515730099999928,9.515799909997076,10.382206199999928,10.415488299997378,11.09873769999831,11.09873769999831,11.582018900000548,11.582018900000548,12.081891999998334,12.199667599998065,w,1,101.34090000065044,None,4.701,1.567,3,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,,,,,,,,12.786159299997962,12.865408499998011,12.818183269996734,17.73070960000041,17.73084890999926,17.864010899997083,17.8973275999997,19.263792300000205,19.263792300000205,19.74694499999896,19.74694499999896,20.246876400000474,20.631191399999807,w,1,371.2176000008185,None,4.53,1.51,3,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,,,,,,,,21.22240640000018,21.29667259999769,21.249820669997646,26.52892829999837,26.528937110000335,26.66221669999868,26.695545200000197,28.179678000000422,28.179678000000422,28.646786799999973,28.646786799999973,29.162769599999592,29.27938659999927,w,1,106.07639999943785,None,4.8870000000000005,1.629,3,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,29.292100599999685,29.311682499999733,29.311682499999733,30.245833199998742,space,0.9225640000004205,None,,,,,,,,,,,,,,,,,,,,,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,,,,,,,,30.82420479999928,30.912333899999794,30.864496869996586,32.644802799997706,32.64506781000055,32.79536779999762,32.811998299999686,36.826772500000516,36.826772500000516,37.31003989999954,37.31003989999954,37.811194599999,38.54555839999739,w,0,725.4135000002861,None,1.3867409346861994,4.166,3.0041660239464334,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,,,,,,,,39.17912119999892,39.24459809999826,39.214215399999375,48.092392599999584,48.09263210999743,48.275504599998385,48.29229479999776,50.9573175000005,50.9573175000005,51.423833199998626,51.423833199998626,51.92361729999902,52.05854890000046,p,0,128.51020000016433,None,8.536,2.841387570446807,3.0041660239464334,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,,,,,,,,52.665324800000235,52.74027919999935,52.6934931799995,55.27299829999902,55.27306531000031,55.42296019999776,55.456258199999866,56.02289659999951,56.02289659999951,56.506151699999464,56.506151699999464,57.00635909999983,62.05641509999987,w,1,5048.7969999994675,None,2.2020536955527357,0.733,3.0041660239464334,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,,,,,,,,62.588258899999346,62.65478230000008,62.624440639998646,65.9050916999986,65.9051223099992,66.00516889999926,66.0218083999971,71.63633729999856,71.63633729999856,72.1203093999975,72.1203093999975,72.61975479999819,76.72101109999858,w,0,4084.855699999025,None,2.8484184532381156,5.702,2.0018126176362534,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,,,,,,,,77.32816639999874,77.41959619999761,77.3727264899975,83.43386719999762,83.43399601000019,83.60045019999961,83.63381989999834,85.60014819999924,85.60014819999924,86.08337240000037,86.08337240000037,86.58323689999816,86.98426950000066,w,1,386.5120999980718,None,5.709,2.1418455095577635,2.66545835099879,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,,,,,,,,87.55863189999945,87.63299279999774,87.58610865999944,89.79927970000062,89.79934960999853,89.93252550000034,89.94928219999929,90.49918889999753,90.49918889999753,90.98254919999818,90.98254919999818,91.48239409999951,94.9162273999973,p,0,3431.6231999982847,None,1.8151771370301761,0.681,2.66545835099879,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
,,,,,,,,,95.51441390000036,95.58139440000014,95.53457286999873,97.86433119999856,97.86435671000035,97.99761569999828,98.03093199999785,103.72977589999937,103.72977589999937,104.21295399999872,104.21295399999872,104.71290419999787,115.12885669999741,p,1,10412.650300000678,None,1.946,5.846107082599759,3.0041660239464334,,,,,caso_9,001,2024-09-08_22h31.29.969,Time estimation,2023.2.3,60.07517807768256,2024-09-08 22h31.43.250065 +0200,
